date,value
2019-11-14,78254.0
2019-11-15,88779.0
2019-11-18,77641.0
2019-11-19,90268.0
2019-11-20,91871.0
2019-11-21,71870.0
2019-11-22,90539.0
2019-11-25,82521.0
2019-11-26,99042.0
2019-11-27,88775.0
2019-11-29,75004.0
2019-12-02,101324.0
2019-12-03,82689.0
2019-12-04,81873.0
2019-12-05,78998.0
2019-12-06,84178.0
2019-12-09,79730.0
2019-12-10,96400.0
2019-12-11,61027.0
2019-12-12,81034.0
2019-12-13,94014.0
2019-12-16,93838.0
2019-12-17,80984.0
2019-12-18,96635.0
2019-12-19,89773.0
2019-12-20,76506.0
2019-12-23,81279.0
2019-12-24,100933.0
2019-12-26,97946.0
2019-12-27,99155.0
2019-12-30,84329.0
2019-12-31,89785.0
