date,value
2019-11-14,10628.0
2019-11-15,10186.0
2019-11-18,9164.0
2019-11-19,8857.0
2019-11-20,7812.0
2019-11-21,9318.0
2019-11-22,9099.0
2019-11-25,9020.0
2019-11-26,10906.0
2019-11-27,8255.0
2019-11-29,10659.0
2019-12-02,9893.0
2019-12-03,6974.0
2019-12-04,7964.0
2019-12-05,9138.0
2019-12-06,9049.0
2019-12-09,10588.0
2019-12-10,8530.0
2019-12-11,8792.0
2019-12-12,9544.0
2019-12-13,8517.0
2019-12-16,8900.0
2019-12-17,9570.0
2019-12-18,8990.0
2019-12-19,9673.0
2019-12-20,9752.0
2019-12-23,9055.0
2019-12-24,9127.0
2019-12-26,9396.0
2019-12-27,10694.0
2019-12-30,9776.0
2019-12-31,8094.0
