date,value
2019-11-14,63702.0
2019-11-15,59851.0
2019-11-18,61634.0
2019-11-19,53119.0
2019-11-20,58968.0
2019-11-21,55059.0
2019-11-22,66978.0
2019-11-25,58991.0
2019-11-26,68259.0
2019-11-27,64479.0
2019-11-29,67892.0
2019-12-02,65938.0
2019-12-03,61353.0
2019-12-04,59308.0
2019-12-05,67273.0
2019-12-06,60856.0
2019-12-09,72730.0
2019-12-10,70677.0
2019-12-11,69013.0
2019-12-12,76886.0
2019-12-13,56145.0
2019-12-16,55035.0
2019-12-17,68634.0
2019-12-18,65344.0
2019-12-19,60156.0
2019-12-20,58110.0
2019-12-23,71374.0
2019-12-24,50657.0
2019-12-26,66114.0
2019-12-27,71306.0
2019-12-30,58295.0
2019-12-31,63253.0
