date,value
2019-11-14,70957.0
2019-11-15,61364.0
2019-11-18,72273.0
2019-11-19,74444.0
2019-11-20,65807.0
2019-11-21,63478.0
2019-11-22,71444.0
2019-11-25,71661.0
2019-11-26,57842.0
2019-11-27,64443.0
2019-11-29,57220.0
2019-12-02,73970.0
2019-12-03,60746.0
2019-12-04,67600.0
2019-12-05,77494.0
2019-12-06,68214.0
2019-12-09,75019.0
2019-12-10,65592.0
2019-12-11,68596.0
2019-12-12,71666.0
2019-12-13,66983.0
2019-12-16,66081.0
2019-12-17,69142.0
2019-12-18,74556.0
2019-12-19,69483.0
2019-12-20,72525.0
2019-12-23,68623.0
2019-12-24,67206.0
2019-12-26,73279.0
2019-12-27,70595.0
2019-12-30,63050.0
2019-12-31,72287.0
