date,value
2019-11-14,3890.0
2019-11-15,4993.0
2019-11-18,5393.0
2019-11-19,3630.0
2019-11-20,4523.0
2019-11-21,4725.0
2019-11-22,5105.0
2019-11-25,4465.0
2019-11-26,5688.0
2019-11-27,3903.0
2019-11-29,4426.0
2019-12-02,4713.0
2019-12-03,4279.0
2019-12-04,4771.0
2019-12-05,4852.0
2019-12-06,3823.0
2019-12-09,4265.0
2019-12-10,3813.0
2019-12-11,4663.0
2019-12-12,4704.0
2019-12-13,4534.0
2019-12-16,5082.0
2019-12-17,4185.0
2019-12-18,4436.0
2019-12-19,4759.0
2019-12-20,4505.0
2019-12-23,5015.0
2019-12-24,4338.0
2019-12-26,4497.0
2019-12-27,4643.0
2019-12-30,4652.0
2019-12-31,4248.0
