date,value
2019-11-14,5209.0
2019-11-15,6009.0
2019-11-18,6554.0
2019-11-19,7291.0
2019-11-20,6162.0
2019-11-21,5289.0
2019-11-22,4925.0
2019-11-25,5036.0
2019-11-26,5820.0
2019-11-27,5473.0
2019-11-29,5761.0
2019-12-02,5040.0
2019-12-03,5780.0
2019-12-04,5848.0
2019-12-05,5900.0
2019-12-06,5778.0
2019-12-09,4935.0
2019-12-10,5210.0
2019-12-11,6260.0
2019-12-12,6569.0
2019-12-13,6524.0
2019-12-16,5349.0
2019-12-17,5881.0
2019-12-18,6407.0
2019-12-19,5909.0
2019-12-20,5625.0
2019-12-23,6030.0
2019-12-24,7082.0
2019-12-26,5416.0
2019-12-27,6264.0
2019-12-30,6479.0
2019-12-31,6954.0
