date,value
2019-11-14,6726.0
2019-11-15,7169.0
2019-11-18,7922.0
2019-11-19,6232.0
2019-11-20,6970.0
2019-11-21,7717.0
2019-11-22,6444.0
2019-11-25,7443.0
2019-11-26,5663.0
2019-11-27,6944.0
2019-11-29,6841.0
2019-12-02,7292.0
2019-12-03,7127.0
2019-12-04,6196.0
2019-12-05,7723.0
2019-12-06,7550.0
2019-12-09,7944.0
2019-12-10,7650.0
2019-12-11,6730.0
2019-12-12,6165.0
2019-12-13,6763.0
2019-12-16,8080.0
2019-12-17,6673.0
2019-12-18,8007.0
2019-12-19,7155.0
2019-12-20,6171.0
2019-12-23,5604.0
2019-12-24,7227.0
2019-12-26,5402.0
2019-12-27,7682.0
2019-12-30,5176.0
2019-12-31,6135.0
