date,value
2019-11-14,96052.0
2019-11-15,99031.0
2019-11-18,112536.0
2019-11-19,97993.0
2019-11-20,95055.0
2019-11-21,94172.0
2019-11-22,113182.0
2019-11-25,98224.0
2019-11-26,107121.0
2019-11-27,97164.0
2019-11-29,103731.0
2019-12-02,103532.0
2019-12-03,111918.0
2019-12-04,121298.0
2019-12-05,108865.0
2019-12-06,97992.0
2019-12-09,102646.0
2019-12-10,110045.0
2019-12-11,108044.0
2019-12-12,114735.0
2019-12-13,110911.0
2019-12-16,119586.0
2019-12-17,122823.0
2019-12-18,136494.0
2019-12-19,96133.0
2019-12-20,110784.0
2019-12-23,125658.0
2019-12-24,111137.0
2019-12-26,115200.0
2019-12-27,100170.0
2019-12-30,110616.0
2019-12-31,133674.0
