date,open,close,low,high,volume
2012-02-02,102.89,103.26,102.55,104.35,725756
2012-02-03,105.63,108.88,105.52,109.1,1100700
2012-02-06,109.13,109.09,108.7,109.97,578994
2012-02-07,108.58,107.55,106.5,108.91,493549
2012-02-08,107.8,106.35,106.27,108.39,841918
2012-02-09,106.52,106.61,104.74,106.63,682717
2012-02-10,104.46,105.0,102.97,105.19,924565
2012-02-13,106.8,107.6,106.35,107.79,1385460
2012-02-14,106.63,109.31,104.92,109.81,1585853
2012-02-15,108.24,111.2,108.24,113.05,1562474
2012-02-16,111.11,113.27,110.15,113.53,1290110
2012-02-17,113.84,112.07,111.7,114.32,673801
2012-02-21,112.7,111.09,110.61,113.07,617228
2012-02-22,111.0,110.95,110.63,111.79,568579
2012-02-23,112.01,112.39,110.51,112.44,732129
2012-02-24,112.52,114.47,112.19,115.88,1082308
2012-02-27,112.47,114.14,111.66,114.64,942439
2012-02-28,113.52,114.51,113.03,114.58,897717
2012-02-29,115.5,114.7,114.16,116.43,1105411
2012-03-01,114.5,116.07,114.17,116.48,881303
2012-03-02,115.65,117.6,115.48,119.75,2252174
2012-03-05,116.49,113.34,112.86,116.57,800800
2012-03-06,112.32,109.56,108.89,112.32,1257291
2012-03-07,110.41,110.08,109.68,111.28,624136
2012-03-08,112.6,114.05,112.35,115.09,851363
2012-03-09,114.09,116.05,113.55,116.54,771881
2012-03-12,115.89,114.88,113.96,116.22,860370
2012-03-13,116.08,118.37,115.18,118.52,839318
2012-03-14,118.3,120.26,117.98,120.31,1042573
2012-03-15,120.22,121.01,119.39,121.01,590866
2012-03-16,121.91,119.53,118.87,121.91,717314
2012-03-19,117.94,117.46,116.2,118.23,1399523
2012-03-20,116.37,115.47,114.16,116.37,1053203
2012-03-21,116.47,117.01,115.33,117.67,675888
2012-03-22,115.74,115.7,114.24,116.28,653110
2012-03-23,115.75,116.75,114.65,117.4,616402
2012-03-26,117.85,118.91,115.74,119.03,599016
2012-03-27,119.46,120.03,119.29,121.66,1280089
2012-03-28,120.21,117.73,116.0,120.7,562532
2012-03-29,117.6,118.27,116.89,118.44,571402
2012-03-30,119.11,118.66,117.59,119.28,526912
2012-04-02,117.65,119.69,116.76,120.41,677034
2012-04-03,119.82,119.07,118.62,121.77,947146
2012-04-04,117.61,117.4,116.06,117.94,805966
2012-04-05,116.46,117.42,115.75,117.86,775435
2012-04-09,115.39,113.75,113.23,115.39,669722
2012-04-10,113.98,110.87,110.48,114.48,1478031
2012-04-11,113.12,113.48,112.41,115.21,1024675
2012-04-12,114.6,117.25,114.35,117.37,862955
2012-04-13,116.47,114.62,114.51,117.61,743657
2012-04-16,115.31,115.5,113.43,116.15,635801
2012-04-17,116.19,116.67,114.94,117.8,1018853
2012-04-18,115.94,116.98,114.97,117.39,765820
2012-04-19,117.04,114.01,113.8,117.81,892333
2012-04-20,115.14,113.01,112.66,115.42,1026424
2012-04-23,111.75,112.73,110.35,113.35,798522
2012-04-24,112.9,111.87,111.34,113.18,765592
2012-04-25,113.46,115.97,113.46,116.62,1129142
2012-04-26,113.18,113.14,110.45,114.28,2489762
2012-04-27,114.46,112.85,112.2,114.97,958193
2012-04-30,112.4,112.29,111.21,112.4,1058574
2012-05-01,111.78,113.53,111.43,114.43,963252
2012-05-02,112.41,115.17,111.44,115.73,1142444
2012-05-03,115.46,112.77,112.45,115.64,1162380
2012-05-04,111.51,109.53,108.87,111.75,778402
2012-05-07,108.61,110.5,108.4,111.06,692621
2012-05-08,110.22,109.08,107.14,110.32,1018926
2012-05-09,107.3,108.33,107.1,109.3,1468383
2012-05-10,108.97,107.88,107.63,109.51,789332
2012-05-11,107.41,108.5,107.32,109.9,638510
2012-05-14,107.8,106.79,106.72,108.89,1007844
2012-05-15,106.33,104.95,104.7,107.12,1293379
2012-05-16,104.96,104.63,104.43,106.79,976235
2012-05-17,104.33,102.32,102.31,105.19,1620011
2012-05-18,102.62,101.69,100.9,103.15,1415693
2012-05-21,102.78,106.32,102.68,106.92,1337284
2012-05-22,107.01,106.53,105.75,108.1,1076733
2012-05-23,105.09,107.04,104.02,107.16,958098
2012-05-24,106.44,104.49,103.17,106.44,1195030
2012-05-25,104.19,101.98,101.76,104.34,1096023
2012-05-29,104.07,105.44,104.07,107.64,1614174
2012-05-30,103.85,100.41,100.23,104.35,1180100
2012-05-31,100.51,99.09,97.09,100.65,1248039
2012-06-01,95.49,91.71,91.52,96.33,3414028
2012-06-04,89.81,88.6,87.75,91.87,2222409
2012-06-05,85.32,89.62,85.32,89.92,1623838
2012-06-06,90.61,91.59,90.19,91.93,1316620
2012-06-07,93.17,91.58,91.35,93.69,1009187
2012-06-08,90.43,92.24,89.36,92.28,798767
2012-06-11,92.46,88.51,88.43,92.7,813919
2012-06-12,88.6,88.56,86.9,89.13,1262401
2012-06-13,89.9,86.91,86.48,89.9,1391905
2012-06-14,87.29,84.72,83.98,87.29,1998469
2012-06-15,85.31,87.41,84.81,87.49,1669531
2012-06-18,86.3,88.29,86.3,88.89,3509789
2012-06-19,89.25,91.89,89.02,92.94,1531768
2012-06-20,90.78,91.21,90.34,92.44,1229341
2012-06-21,91.05,87.84,87.69,92.28,1249727
2012-06-22,88.26,87.87,87.32,88.44,1428720
2012-06-25,86.73,86.59,84.96,87.35,1148278
2012-06-26,86.41,86.47,85.46,86.94,1386947
2012-06-27,86.49,86.89,86.16,88.48,1020206
2012-06-28,86.57,87.66,86.57,88.06,849599
2012-06-29,89.82,89.18,88.79,90.09,1015010
2012-07-02,88.17,89.21,85.49,89.55,746441
2012-07-03,89.67,91.14,89.33,92.15,975765
2012-07-05,91.41,92.57,91.22,93.49,895168
2012-07-06,91.67,90.37,89.75,92.0,826669
2012-07-09,89.55,88.56,88.02,89.93,954017
2012-07-10,88.74,87.29,86.57,90.26,1657969
2012-07-11,87.28,87.18,86.53,87.96,727118
2012-07-12,85.93,86.57,84.35,87.23,1098400
2012-07-13,87.15,88.77,86.98,88.91,829457
2012-07-16,87.71,86.7,86.33,87.99,559363
2012-07-17,86.99,87.02,85.29,87.59,820779
2012-07-18,87.13,88.22,86.46,90.5,2960738
2012-07-19,87.55,88.83,86.57,89.93,926207
2012-07-20,88.34,87.57,86.9,89.79,1097156
2012-07-23,85.59,86.1,84.38,86.86,1051783
2012-07-24,86.56,83.26,82.75,86.63,1326679
2012-07-25,83.68,85.4,83.37,87.56,1845928
2012-07-26,84.52,86.78,83.83,88.47,1912591
2012-07-27,87.69,92.47,87.55,92.81,1891866
2012-07-30,93.04,92.58,92.34,94.28,970770
2012-07-31,93.05,92.96,91.95,94.18,981106
2012-08-01,93.35,91.48,90.62,93.63,1133669
2012-08-02,89.83,87.74,86.1,90.93,1039948
2012-08-03,90.32,91.12,89.46,91.81,814839
2012-08-06,92.5,94.58,91.65,95.12,705592
2012-08-07,94.93,97.74,94.82,98.52,1229332
2012-08-08,97.45,97.35,96.89,98.91,871429
2012-08-09,97.34,98.22,96.96,98.49,604243
2012-08-10,97.98,100.31,97.75,100.31,726200
2012-08-13,100.04,100.96,99.66,101.03,692785
2012-08-14,101.8,99.34,98.98,101.81,747101
2012-08-15,99.68,100.03,98.89,100.55,941358
2012-08-16,100.89,101.62,100.35,102.22,983726
2012-08-17,102.2,101.65,101.26,102.91,905299
2012-08-20,102.08,100.95,100.53,102.11,990311
2012-08-21,100.83,99.86,99.57,101.44,650015
2012-08-22,100.0,100.08,98.63,100.38,544747
2012-08-23,101.0,100.01,99.85,101.5,485664
2012-08-24,99.63,99.17,97.95,99.92,795479
2012-08-27,100.42,100.2,99.29,101.0,601928
2012-08-28,100.59,100.41,99.93,101.31,630479
2012-08-29,101.5,102.5,101.15,102.7,472417
2012-08-30,101.38,100.06,99.74,101.88,491247
2012-08-31,100.96,101.74,99.48,102.29,845441
2012-09-04,101.4,99.53,98.66,101.85,984406
2012-09-05,100.11,99.29,98.92,100.63,573159
2012-09-06,100.06,102.85,99.67,103.35,611796
2012-09-07,103.14,107.05,103.14,107.8,849567
2012-09-10,106.57,105.69,104.92,106.57,669690
2012-09-11,105.47,107.77,105.3,107.93,884565
2012-09-12,108.11,108.72,107.75,109.3,822543
2012-09-13,108.19,111.34,106.97,112.05,1018490
2012-09-14,112.88,114.78,112.26,114.92,1427331
2012-09-17,114.8,112.26,111.83,114.9,941887
2012-09-18,113.03,112.36,111.17,113.03,581256
2012-09-19,112.65,113.38,111.7,114.46,687625
2012-09-20,111.22,109.86,106.98,111.22,1188088
2012-09-21,110.24,106.67,106.57,110.55,1299137
2012-09-24,105.86,106.72,105.55,106.94,803730
2012-09-25,106.96,102.81,102.81,107.06,895224
2012-09-26,102.68,101.49,100.85,102.95,900760
2012-09-27,101.85,101.66,100.4,102.53,722280
2012-09-28,100.85,101.27,99.44,101.55,1000553
2012-10-01,102.0,104.11,102.0,105.4,1039469
2012-10-02,104.78,105.17,103.38,105.45,579370
2012-10-03,106.0,104.69,104.08,106.5,719447
2012-10-04,105.41,108.13,104.6,108.17,1063720
2012-10-05,109.4,109.62,108.79,111.38,947073
2012-10-08,107.76,106.85,106.35,107.87,526966
2012-10-09,105.47,102.08,101.86,106.0,1304763
2012-10-10,101.45,97.94,97.59,101.45,1710913
2012-10-11,100.39,98.88,98.4,101.05,1037446
2012-10-12,100.53,98.5,98.11,102.41,704373
2012-10-15,98.96,98.99,96.96,99.68,732001
2012-10-16,99.18,99.82,97.99,100.37,818970
2012-10-17,99.55,98.81,98.06,100.01,573979
2012-10-18,99.25,99.23,98.28,100.57,568731
2012-10-19,98.53,97.39,97.18,99.74,481404
2012-10-22,97.74,97.81,96.51,98.66,552113
2012-10-23,94.28,95.49,93.12,95.83,735038
2012-10-24,95.37,94.11,93.59,95.69,842630
2012-10-25,95.67,95.49,94.28,96.41,672945
2012-10-26,94.63,93.66,92.71,95.29,710295
2012-10-31,93.08,96.54,91.98,96.92,1565383
2012-11-01,96.48,97.88,95.95,98.67,1137305
2012-11-02,98.91,97.24,96.93,99.32,703219
2012-11-05,97.04,98.65,96.76,99.06,582767
2012-11-06,98.48,99.79,98.15,100.23,648783
2012-11-07,96.88,94.67,94.18,96.88,1187930
2012-11-08,94.99,90.13,90.12,94.99,1537707
2012-11-09,90.12,91.76,89.98,92.6,962355
2012-11-12,93.03,91.46,91.36,93.26,725993
2012-11-13,91.55,91.55,91.45,92.64,680652
2012-11-14,92.02,90.78,90.33,92.62,1048852
2012-11-15,91.26,92.05,91.05,93.21,941440
2012-11-16,89.86,91.67,89.86,92.86,1118244
2012-11-19,93.79,94.67,93.79,95.25,723568
2012-11-20,94.5,94.69,93.84,95.45,646187
2012-11-21,95.27,95.24,94.46,96.59,763984
2012-11-23,95.87,97.23,95.42,97.3,191436
2012-11-26,95.79,96.1,95.73,96.49,884524
2012-11-27,95.39,96.04,94.05,97.94,634488
2012-11-28,95.15,96.36,94.98,96.98,711501
2012-11-29,97.65,98.52,96.8,98.55,492873
2012-11-30,98.37,98.55,97.32,98.83,778722
2012-12-03,99.16,98.88,98.46,99.23,1159074
2012-12-04,98.83,99.46,98.77,99.89,556790
2012-12-05,100.13,99.77,99.49,101.32,712918
2012-12-06,99.72,99.59,99.18,99.98,572748
2012-12-07,101.0,101.52,100.41,101.69,473622
2012-12-10,101.17,101.56,100.65,101.74,452633
2012-12-11,101.37,100.22,99.82,101.45,885579
2012-12-12,99.99,99.75,99.46,101.24,872701
2012-12-13,99.59,98.83,98.44,100.04,1069182
2012-12-14,97.76,98.1,97.76,98.86,668605
2012-12-17,98.43,97.87,97.44,98.84,1406599
2012-12-18,98.06,99.27,97.74,99.59,889684
2012-12-19,99.92,100.08,99.89,101.6,1035029
2012-12-20,99.89,100.8,99.51,100.89,895961
2012-12-21,99.92,101.14,98.61,101.29,1295685
2012-12-24,101.32,101.73,100.52,101.8,334246
2012-12-26,101.8,102.48,101.62,103.1,637262
2012-12-27,102.28,103.95,102.1,104.26,715680
2012-12-28,102.47,102.84,101.96,103.59,730762
2012-12-31,102.23,104.84,101.62,105.17,720683
2013-01-02,107.64,109.13,107.15,109.31,1076710
2013-01-03,108.72,109.03,108.13,109.92,829752
2013-01-04,109.92,108.43,107.61,110.04,1106535
2013-01-07,107.63,107.85,107.0,108.32,1077260
2013-01-08,107.83,106.64,106.13,108.08,715244
2013-01-09,108.1,107.58,107.36,108.91,455024
2013-01-10,108.9,107.57,107.0,108.9,528891
2013-01-11,107.55,106.44,106.01,107.9,436868
2013-01-14,106.61,106.93,105.52,107.24,453559
2013-01-15,106.14,109.81,106.14,110.36,833450
2013-01-16,110.59,111.4,110.42,114.23,1628620
2013-01-17,112.58,112.36,111.41,112.87,691091
2013-01-18,112.42,112.01,110.08,112.57,887740
2013-01-22,112.34,112.09,111.36,112.88,675072
2013-01-23,111.23,110.89,110.39,112.27,590330
2013-01-24,111.61,113.59,111.17,113.96,691083
2013-01-25,113.81,114.46,113.22,114.89,669736
2013-01-28,115.14,113.3,113.3,116.52,649249
2013-01-29,112.73,112.49,111.34,112.91,658073
2013-01-30,112.32,111.58,111.48,113.15,695645
2013-01-31,111.0,109.79,109.43,111.0,767718
2013-02-01,110.54,109.97,108.4,111.25,1116214
2013-02-04,108.76,108.18,107.84,109.05,621374
2013-02-05,108.34,109.49,108.24,110.03,495550
2013-02-06,108.42,108.88,108.38,109.82,445637
2013-02-07,109.97,108.59,107.51,110.44,406640
2013-02-08,108.89,111.02,108.7,111.02,381517
2013-02-11,110.12,110.39,109.67,110.99,281307
2013-02-12,110.52,111.37,110.52,111.95,970843
2013-02-13,111.11,110.25,109.72,111.69,837066
2013-02-14,110.2,110.56,109.13,112.85,1309170
2013-02-15,110.49,111.81,109.77,113.03,1408475
2013-02-19,111.45,112.3,111.32,112.87,894483
2013-02-20,111.79,110.2,110.14,112.12,507281
2013-02-21,109.76,108.53,107.43,110.07,811708
2013-02-22,108.55,108.1,107.21,109.07,670063
2013-02-25,108.69,105.43,105.42,109.35,600625
2013-02-26,105.82,105.87,104.02,106.01,441181
2013-02-27,106.0,108.2,105.29,108.61,474284
2013-02-28,107.99,107.39,107.39,108.65,604839
2013-03-01,106.38,107.98,105.82,108.92,869012
2013-03-04,108.56,108.34,107.35,109.01,429134
2013-03-05,108.96,109.57,108.68,109.76,884167
2013-03-06,109.81,111.97,109.65,112.49,783543
2013-03-07,112.24,112.51,111.86,113.62,714624
2013-03-08,113.62,115.89,113.21,116.04,672231
2013-03-11,115.18,115.65,114.75,116.27,679665
2013-03-12,115.41,115.09,114.44,115.96,591894
2013-03-13,115.58,115.53,114.9,115.98,444754
2013-03-14,115.83,116.7,115.31,116.89,801875
2013-03-15,116.75,116.25,115.55,116.75,730188
2013-03-18,114.28,114.35,112.08,114.93,679743
2013-03-19,115.76,114.64,113.59,116.66,740629
2013-03-20,115.14,115.16,114.78,116.11,558590
2013-03-21,114.78,114.09,113.38,115.51,811435
2013-03-22,115.14,113.52,112.9,115.26,419498
2013-03-25,113.78,112.19,111.18,113.9,726363
2013-03-26,111.98,113.33,111.1,113.34,454987
2013-03-27,112.72,114.21,112.02,114.47,500151
2013-03-28,113.85,113.48,112.32,114.39,461127
2013-04-01,113.36,112.37,112.03,113.5,442475
2013-04-02,112.78,110.36,109.85,113.09,668840
2013-04-03,110.84,109.33,109.06,111.05,875677
2013-04-04,110.18,109.19,107.05,110.46,1551185
2013-04-05,107.72,108.45,106.83,108.68,611564
2013-04-08,108.33,107.55,106.94,108.78,794552
2013-04-09,108.85,108.59,107.8,109.34,632155
2013-04-10,109.4,112.19,109.19,112.25,810951
2013-04-11,111.7,112.75,111.52,113.33,470758
2013-04-12,111.86,111.83,110.96,112.2,494912
2013-04-15,110.26,106.91,106.79,111.02,619186
2013-04-16,107.55,109.56,107.36,109.68,734228
2013-04-17,107.58,105.41,104.33,107.88,863015
2013-04-18,105.59,104.11,103.5,106.1,644436
2013-04-19,104.97,107.05,104.74,107.53,632983
2013-04-22,106.87,106.78,105.02,107.81,804663
2013-04-23,107.11,107.63,106.35,107.74,819920
2013-04-24,108.06,110.4,107.73,110.46,813697
2013-04-25,113.13,113.92,111.32,115.22,1267218
2013-04-26,114.45,114.34,113.81,115.35,756836
2013-04-29,115.67,116.88,114.45,116.99,767456
2013-04-30,116.43,114.95,114.46,116.73,735270
2013-05-01,114.45,113.94,113.47,115.18,532184
2013-05-02,114.16,114.04,113.7,114.77,411594
2013-05-03,115.63,116.47,115.62,117.41,506345
2013-05-06,116.11,116.39,115.99,117.08,488050
2013-05-07,116.89,118.31,115.98,118.33,511703
2013-05-08,118.04,120.46,118.04,120.81,709852
2013-05-09,120.31,119.74,119.56,121.3,532479
2013-05-10,120.39,120.76,119.45,121.05,381485
2013-05-13,119.13,119.35,118.53,119.8,354643
2013-05-14,119.01,121.22,119.01,121.54,498855
2013-05-15,121.55,122.47,120.97,122.75,606042
2013-05-16,122.08,121.47,121.25,123.25,589901
2013-05-17,121.4,124.48,121.39,124.53,589867
2013-05-20,123.82,123.24,122.51,123.94,403435
2013-05-21,122.9,121.58,121.38,123.2,747366
2013-05-22,122.19,120.45,119.44,122.96,830169
2013-05-23,119.51,120.21,119.05,120.94,490139
2013-05-24,120.28,120.93,119.72,121.45,437373
2013-05-28,122.77,121.86,121.62,123.87,540228
2013-05-29,121.04,122.2,121.04,123.06,603061
2013-05-30,123.12,122.84,122.75,124.08,431113
2013-05-31,122.12,120.09,120.09,122.72,535518
2013-06-03,120.64,119.32,117.98,121.92,754712
2013-06-04,118.8,118.66,117.39,119.71,538794
2013-06-05,119.39,118.42,117.47,119.84,507118
2013-06-06,117.98,119.11,117.06,119.14,588404
2013-06-07,118.69,122.58,116.36,122.59,733345
2013-06-10,123.21,124.42,122.33,124.88,810390
2013-06-11,122.43,123.89,121.68,124.74,770712
2013-06-12,126.2,124.03,123.99,126.37,668111
2013-06-13,123.78,127.7,123.58,127.98,455063
2013-06-14,127.83,126.27,126.17,128.2,469515
2013-06-17,127.15,128.52,126.97,129.09,710089
2013-06-18,128.75,129.42,128.21,130.27,637181
2013-06-19,130.2,128.95,128.89,131.19,611283
2013-06-20,126.64,124.53,123.83,127.05,678899
2013-06-21,124.89,124.09,123.48,125.26,840050
2013-06-24,121.81,122.22,120.19,123.31,725280
2013-06-25,123.12,123.75,122.86,124.53,441029
2013-06-26,124.09,125.51,123.82,126.39,420635
2013-06-27,127.4,129.0,127.22,129.49,516734
2013-06-28,128.94,128.94,128.49,131.2,535001
2013-07-01,129.87,129.33,128.96,130.46,554508
2013-07-02,129.13,127.27,126.69,129.35,821032
2013-07-03,126.93,126.94,126.45,127.5,442939
2013-07-05,128.85,129.95,127.86,130.21,629272
2013-07-08,130.09,129.37,128.47,130.63,332872
2013-07-09,129.35,128.66,127.97,129.76,372780
2013-07-10,129.15,129.94,128.87,130.0,454689
2013-07-11,130.55,131.39,130.26,131.44,582261
2013-07-12,131.67,132.4,131.58,133.14,664094
2013-07-15,133.13,132.29,131.94,133.14,403999
2013-07-16,131.77,129.38,128.82,132.08,512957
2013-07-17,131.72,132.37,131.39,132.53,805675
2013-07-18,134.0,135.46,132.6,135.55,702733
2013-07-19,136.66,137.27,134.97,137.33,447652
2013-07-22,137.71,138.21,137.09,138.34,367917
2013-07-23,137.18,136.99,136.34,137.79,396730
2013-07-24,136.96,137.07,136.87,138.82,843555
2013-07-25,137.13,138.52,136.32,139.18,914537
2013-07-26,138.5,137.8,137.65,139.6,712797
2013-07-29,138.62,140.04,138.62,141.09,382483
2013-07-30,141.18,141.66,140.72,142.41,559691
2013-07-31,140.48,142.13,140.48,143.55,826061
2013-08-01,144.47,147.88,143.57,148.3,987306
2013-08-02,147.4,146.52,146.34,148.58,541964
2013-08-05,145.75,145.24,144.86,146.98,629706
2013-08-06,143.7,142.6,142.35,144.06,558077
2013-08-07,142.26,140.5,140.4,142.35,405930
2013-08-08,142.19,144.0,142.14,144.49,473054
2013-08-09,144.67,143.37,142.96,146.23,459742
2013-08-12,142.44,145.6,141.88,145.94,569003
2013-08-13,146.5,150.02,146.34,151.09,794342
2013-08-14,150.01,148.27,148.21,150.47,393746
2013-08-15,146.94,145.28,144.45,147.36,401008
2013-08-16,144.96,144.66,144.58,146.76,454585
2013-08-19,145.06,143.92,143.75,146.03,213908
2013-08-20,144.08,145.34,142.98,145.94,277604
2013-08-21,144.66,144.0,143.43,146.14,351024
2013-08-22,144.58,148.56,144.58,149.14,303077
2013-08-23,149.54,148.92,148.51,150.0,355154
2013-08-26,148.12,146.93,146.38,149.23,405152
2013-08-27,144.38,141.96,141.84,144.85,396871
2013-08-28,142.41,145.01,141.41,145.65,420387
2013-08-29,145.64,147.54,145.42,149.05,374389
2013-08-30,146.65,144.74,143.5,146.93,416816
2013-09-03,146.97,145.39,144.28,148.14,351843
2013-09-04,145.75,149.69,145.75,150.1,481689
2013-09-05,149.96,149.54,149.38,151.09,389773
2013-09-06,149.11,146.34,145.86,149.8,559049
2013-09-09,146.43,147.29,146.43,147.69,617534
2013-09-10,148.4,148.49,147.69,149.31,538951
2013-09-11,148.59,148.47,147.06,149.49,487908
2013-09-12,147.98,146.46,145.54,148.11,339243
2013-09-13,147.18,147.85,145.84,148.06,318579
2013-09-16,149.86,150.02,149.42,150.8,449215
2013-09-17,149.88,150.11,148.34,150.78,384926
2013-09-18,150.03,151.38,148.86,151.89,519647
2013-09-19,153.4,152.63,151.98,154.13,251427
2013-09-20,152.55,151.96,151.72,154.4,505542
2013-09-23,151.18,151.99,149.39,152.2,367811
2013-09-24,152.75,154.58,152.6,155.75,409160
2013-09-25,154.83,154.49,152.88,155.06,292198
2013-09-26,153.46,152.99,151.78,154.88,425040
2013-09-27,152.18,152.15,151.31,152.46,312956
2013-09-30,149.14,151.3,148.62,151.75,456949
2013-10-01,152.45,152.29,150.7,153.26,337496
2013-10-02,151.37,153.94,150.96,154.03,394929
2013-10-03,152.42,152.36,150.19,153.65,338427
2013-10-04,152.49,154.88,151.98,155.91,391563
2013-10-07,152.6,152.14,152.0,153.81,273976
2013-10-08,151.94,146.87,146.6,152.58,567044
2013-10-09,146.28,145.85,143.28,147.09,734823
2013-10-10,148.07,151.14,147.64,151.99,609847
2013-10-11,150.44,152.65,150.08,152.92,370082
2013-10-14,151.36,152.56,150.11,152.94,262051
2013-10-15,152.97,151.32,150.62,153.04,295170
2013-10-16,153.32,155.05,152.84,155.87,340746
2013-10-17,154.07,155.51,153.2,155.88,337940
2013-10-18,157.35,157.78,156.31,158.14,232111
2013-10-21,157.9,157.41,155.74,157.94,330986
2013-10-22,157.34,158.94,156.97,159.49,375629
2013-10-23,158.35,157.94,155.7,158.58,315283
2013-10-24,157.59,159.99,156.96,162.05,501415
2013-10-25,159.99,159.21,158.16,161.0,338067
2013-10-28,158.77,158.89,158.25,159.97,290642
2013-10-29,159.24,157.25,156.72,159.69,458568
2013-10-30,158.88,151.07,149.84,160.08,955444
2013-10-31,151.36,154.68,151.17,156.51,481390
2013-11-01,155.31,154.41,152.38,155.88,374464
2013-11-04,155.43,155.56,154.55,156.12,358698
2013-11-05,154.75,155.61,152.63,159.72,1010031
2013-11-06,156.84,157.16,155.68,158.59,478697
2013-11-07,159.13,153.41,152.94,159.43,578497
2013-11-08,153.01,153.67,152.34,154.78,774777
2013-11-11,155.12,154.13,153.81,155.58,401831
2013-11-12,154.17,153.22,152.15,154.81,600990
2013-11-13,152.1,153.53,151.3,154.04,720913
2013-11-14,154.29,154.59,152.49,155.2,546506
2013-11-15,154.12,156.48,153.24,156.96,575810
2013-11-18,156.95,155.84,155.55,158.52,476583
2013-11-19,155.89,153.52,153.25,156.75,583481
2013-11-20,153.45,153.84,153.0,155.25,517726
2013-11-21,154.46,158.91,154.46,159.88,766882
2013-11-22,158.96,158.72,157.71,159.64,512919
2013-11-25,161.07,159.67,158.52,161.07,295900
2013-11-26,159.27,159.15,158.06,160.43,484307
2013-11-27,160.56,161.57,159.83,161.79,200528
2013-11-29,162.46,163.37,162.46,164.75,181016
2013-12-02,163.51,161.23,160.82,164.07,466957
2013-12-03,160.5,158.87,158.01,160.68,482340
2013-12-04,157.57,157.83,156.5,159.3,356053
2013-12-05,157.56,159.84,156.97,159.95,494157
2013-12-06,162.69,162.62,161.43,162.92,314056
2013-12-09,162.12,163.02,161.69,163.89,386022
2013-12-10,160.92,163.33,160.92,163.5,492411
2013-12-11,164.56,160.11,159.16,165.15,516665
2013-12-12,160.05,161.3,158.84,161.91,399951
2013-12-13,161.98,162.9,161.77,164.11,343180
2013-12-16,164.23,166.35,163.47,166.51,447104
2013-12-17,165.76,168.04,165.34,168.22,217695
2013-12-18,167.25,169.32,163.01,169.32,739132
2013-12-19,169.64,165.93,164.41,169.64,776130
2013-12-20,166.34,167.07,165.43,167.35,649970
2013-12-23,168.57,169.57,168.57,170.39,337697
2013-12-24,169.26,168.95,168.23,169.41,98795
2013-12-26,169.97,168.7,167.73,170.32,401640
2013-12-27,168.43,168.73,167.69,169.21,237444
2013-12-30,167.91,168.79,166.86,169.33,226855
2013-12-31,168.73,168.73,168.07,170.36,286222
2014-01-02,168.8,165.94,164.88,169.02,449165
2014-01-03,165.47,165.26,164.09,165.98,415738
2014-01-06,165.84,165.84,164.88,167.68,402067
2014-01-07,167.63,170.41,167.24,170.56,441677
2014-01-08,170.4,169.86,168.99,172.03,495027
2014-01-09,170.8,170.34,169.01,172.43,341846
2014-01-10,171.31,171.89,170.41,172.47,290616
2014-01-13,171.56,167.75,167.51,172.94,451157
2014-01-14,169.29,171.83,168.79,171.98,396876
2014-01-15,173.17,170.43,166.05,173.36,1231066
2014-01-16,170.08,172.84,169.81,172.87,500732
2014-01-17,173.09,169.69,169.32,173.09,646219
2014-01-21,170.87,170.41,167.68,171.46,503235
2014-01-22,170.61,171.73,168.49,171.85,393849
2014-01-23,171.12,168.99,167.35,171.66,486635
2014-01-24,167.65,163.81,163.11,167.78,476339
2014-01-27,164.84,163.29,162.01,165.57,601630
2014-01-28,164.71,165.07,164.09,166.08,467710
2014-01-29,164.07,165.23,162.78,166.73,643520
2014-01-30,166.02,165.9,164.55,166.72,350924
2014-01-31,163.5,164.51,163.41,165.95,383429
2014-02-03,165.96,158.37,157.32,166.19,808120
2014-02-04,158.88,160.48,156.32,160.6,582953
2014-02-05,159.9,161.63,158.3,162.03,402038
2014-02-06,162.12,165.05,161.87,165.67,343023
2014-02-07,165.86,166.29,165.03,167.62,564738
2014-02-10,166.35,166.08,164.57,166.5,545333
2014-02-11,167.44,169.17,166.79,169.2,576589
2014-02-12,169.15,171.22,169.03,171.56,611246
2014-02-13,170.47,176.17,169.54,177.14,570019
2014-02-14,177.61,179.1,177.4,180.03,724186
2014-02-18,178.06,178.03,177.11,179.2,584212
2014-02-19,178.68,182.66,178.56,184.14,670445
2014-02-20,181.48,185.16,180.87,185.65,716743
2014-02-21,183.68,185.96,182.92,187.11,513310
2014-02-24,186.01,185.95,185.49,187.1,375994
2014-02-25,187.23,186.1,185.52,187.93,321330
2014-02-26,187.98,187.3,186.47,189.18,328912
2014-02-27,187.95,189.81,187.34,189.96,332963
2014-02-28,189.89,190.08,188.25,191.22,434198
2014-03-03,187.04,187.07,184.52,188.21,453946
2014-03-04,189.64,191.11,188.53,191.58,397684
2014-03-05,192.39,190.87,190.15,192.89,573070
2014-03-06,190.71,190.99,189.85,191.67,247995
2014-03-07,191.34,189.18,188.37,191.55,302651
2014-03-10,189.35,190.28,188.21,190.4,267847
2014-03-11,188.97,187.59,186.85,189.46,369045
2014-03-12,186.14,187.92,184.82,187.98,373950
2014-03-13,188.21,185.46,184.6,188.7,508112
2014-03-14,184.01,186.17,183.55,187.42,392131
2014-03-17,186.09,185.91,184.18,188.67,528323
2014-03-18,186.91,188.92,186.52,189.07,195338
2014-03-19,188.88,186.39,185.2,189.06,407520
