date,open,close,low,high,volume
2012-02-07,320.07,320.26,316.48,321.6,833936
2012-02-08,321.48,321.59,318.77,322.69,685543
2012-02-09,321.17,325.76,320.17,327.08,978277
2012-02-10,321.23,323.76,317.47,323.95,782575
2012-02-13,327.39,330.46,322.84,330.56,870039
2012-02-14,327.16,326.41,323.18,329.68,758874
2012-02-15,329.38,327.06,325.3,332.76,944647
2012-02-16,327.4,331.17,325.14,331.28,732771
2012-02-17,333.1,330.07,327.99,334.77,596541
2012-02-21,331.58,333.42,330.39,337.18,695535
2012-02-22,329.68,328.64,324.93,330.48,720548
2012-02-23,329.28,329.2,326.64,331.88,556732
2012-02-24,330.66,328.15,327.42,332.92,497111
2012-02-27,326.0,326.19,320.9,327.83,640805
2012-02-28,327.41,328.14,324.72,330.38,441066
2012-02-29,328.29,324.68,323.87,330.63,581849
2012-03-01,325.65,326.14,322.95,327.75,575639
2012-03-02,325.22,320.55,318.86,325.89,673250
2012-03-05,320.96,322.56,318.84,327.39,1042246
2012-03-06,312.14,307.19,305.89,313.85,1266140
2012-03-07,308.52,314.09,308.44,315.29,713283
2012-03-08,318.31,321.61,314.44,322.57,971121
2012-03-09,321.85,317.5,316.7,324.74,761219
2012-03-12,317.95,313.68,313.22,318.45,1243533
2012-03-13,318.05,331.71,316.58,332.22,1305083
2012-03-14,331.5,330.96,327.81,332.06,969027
2012-03-15,329.27,337.43,326.86,339.66,1157034
2012-03-16,339.32,338.76,338.17,343.99,1040891
2012-03-19,341.45,339.93,337.17,343.78,807150
2012-03-20,334.21,325.66,321.47,334.74,1741763
2012-03-21,327.09,326.19,324.63,328.94,701816
2012-03-22,319.03,316.79,313.71,320.8,1161039
2012-03-23,316.38,319.72,314.28,321.12,655616
2012-03-26,324.84,325.99,323.36,327.15,694851
2012-03-27,325.93,321.24,320.92,326.33,442696
2012-03-28,319.02,308.33,306.5,320.7,1394934
2012-03-29,306.89,314.06,305.06,314.48,1009434
2012-03-30,315.76,314.24,310.49,316.12,639258
2012-04-02,316.52,319.38,310.46,320.79,752825
2012-04-03,317.47,314.32,311.59,323.5,1183429
2012-04-04,307.24,302.35,300.36,307.24,1881106
2012-04-05,303.52,302.39,301.63,306.03,573979
2012-04-09,294.91,300.56,293.33,303.94,865602
2012-04-10,300.07,291.62,290.45,301.14,1215808
2012-04-11,297.9,292.12,287.45,298.5,1495394
2012-04-12,294.54,303.64,293.46,305.53,952795
2012-04-13,302.98,299.31,298.55,304.24,560244
2012-04-16,303.52,300.0,296.36,304.86,764885
2012-04-17,304.22,304.72,300.02,307.08,749099
2012-04-18,302.8,306.66,299.58,308.61,518961
2012-04-19,305.84,300.42,296.78,306.65,632334
2012-04-20,302.85,303.69,301.54,306.31,654991
2012-04-23,297.88,299.84,296.78,301.67,732258
2012-04-24,302.84,304.26,300.82,307.35,507093
2012-04-25,300.67,300.51,297.14,304.09,854568
2012-04-26,298.45,302.07,296.16,302.8,581341
2012-04-27,302.74,306.89,302.74,308.73,629810
2012-04-30,303.22,299.88,297.58,303.95,908040
2012-05-01,295.58,288.19,286.53,296.83,2170866
2012-05-02,288.52,293.72,286.04,295.41,1148861
2012-05-03,293.46,289.66,287.85,294.64,1076480
2012-05-04,285.41,279.44,275.06,286.61,1335121
2012-05-07,273.34,275.27,271.8,280.64,1225509
2012-05-08,274.18,279.3,269.13,280.24,1446894
2012-05-09,275.96,280.11,274.89,286.56,1614450
2012-05-10,286.98,278.89,277.57,287.61,824686
2012-05-11,275.55,280.26,275.36,282.6,722129
2012-05-14,274.95,271.86,271.49,276.54,790994
2012-05-15,273.56,271.11,270.08,274.95,696063
2012-05-16,274.11,265.84,265.6,274.82,901701
2012-05-17,266.39,256.5,255.47,267.51,1268622
2012-05-18,259.82,258.88,257.21,263.86,870730
2012-05-21,261.11,265.27,260.63,266.36,799807
2012-05-22,266.72,268.66,265.12,272.81,968524
2012-05-23,263.7,268.43,260.31,268.49,875233
2012-05-24,270.68,265.59,262.25,271.31,613487
2012-05-25,264.13,261.62,260.53,265.69,716115
2012-05-29,265.94,266.97,263.3,269.24,842087
2012-05-30,263.41,262.51,259.38,264.84,795871
2012-05-31,259.7,256.92,252.89,260.47,1100031
2012-06-01,250.46,247.45,246.57,251.54,1054212
2012-06-04,243.77,242.92,236.99,248.38,1403915
2012-06-05,241.22,244.91,241.14,246.61,890545
2012-06-06,248.35,254.19,247.0,254.19,1117685
2012-06-07,261.22,257.65,257.14,266.28,1654054
2012-06-08,255.04,257.94,253.6,258.71,993223
2012-06-11,262.29,246.99,246.38,262.96,1267216
2012-06-12,248.22,258.17,246.99,258.54,1492209
2012-06-13,254.69,249.88,248.6,257.73,1039209
2012-06-14,251.49,248.95,245.55,251.49,924635
2012-06-15,251.55,253.75,249.92,253.86,781985
2012-06-18,250.88,252.38,249.22,254.3,751391
2012-06-19,253.11,258.1,253.11,260.83,1092545
2012-06-20,258.86,254.36,251.5,258.86,1369368
2012-06-21,253.45,243.21,242.73,254.86,833779
2012-06-22,245.7,241.11,239.64,246.13,1322110
2012-06-25,238.76,240.8,238.41,242.46,761504
2012-06-26,239.86,238.95,235.38,240.62,724645
2012-06-27,240.24,241.47,236.56,241.84,1076219
2012-06-28,237.76,244.65,237.76,244.7,878341
2012-06-29,254.18,257.12,252.48,260.25,1532921
2012-07-02,257.6,254.5,250.79,258.34,876533
2012-07-03,257.4,266.67,256.76,269.51,903772
2012-07-05,263.68,264.51,262.62,268.1,844119
2012-07-06,256.95,256.44,251.81,257.06,958552
2012-07-09,255.7,254.34,252.5,257.35,586725
2012-07-10,257.99,232.01,227.13,259.91,4756385
2012-07-11,229.57,222.95,222.31,230.37,3536744
2012-07-12,222.25,228.68,219.16,230.76,2308407
2012-07-13,230.32,236.51,228.42,237.02,1476586
2012-07-16,232.47,228.67,227.87,232.47,1383652
2012-07-17,230.36,228.96,224.94,230.44,827423
2012-07-18,228.71,232.53,226.66,235.45,1486519
2012-07-19,231.95,234.97,231.42,236.62,780251
2012-07-20,233.64,228.78,227.88,234.01,968515
2012-07-23,224.84,233.13,224.84,235.91,1065834
2012-07-24,234.39,231.35,228.93,235.03,729749
2012-07-25,235.61,232.07,229.45,237.16,769323
2012-07-26,236.78,237.88,233.07,238.65,806828
2012-07-27,238.7,246.39,238.49,247.75,1014211
2012-07-30,246.13,240.88,239.21,246.13,1075977
2012-07-31,249.6,254.6,247.77,259.85,1809838
2012-08-01,256.0,246.62,245.31,256.13,928513
2012-08-02,253.74,252.39,246.2,258.9,1669769
2012-08-03,256.62,261.61,255.03,265.13,1255013
2012-08-06,264.41,261.28,260.74,266.57,710619
2012-08-07,262.49,268.77,262.49,272.71,1368859
2012-08-08,265.94,268.65,265.73,269.58,707491
2012-08-09,267.78,269.06,266.59,270.15,766172
2012-08-10,265.64,267.92,265.35,268.26,537039
2012-08-13,267.0,265.31,261.86,267.0,510986
2012-08-14,266.68,265.12,263.89,267.31,547117
2012-08-15,261.11,264.1,259.75,264.91,685489
2012-08-16,263.56,269.59,263.11,271.95,819216
2012-08-17,269.01,268.12,267.24,269.53,720663
2012-08-20,266.93,267.47,264.17,268.07,693200
2012-08-21,266.82,265.76,264.31,273.05,996472
2012-08-22,264.85,262.22,258.6,265.01,854266
2012-08-23,258.53,257.0,256.08,260.5,602297
2012-08-24,254.74,254.84,252.65,256.6,569527
2012-08-27,255.72,251.16,250.57,256.25,573579
2012-08-28,249.38,245.98,245.75,249.6,1067238
2012-08-29,244.91,248.52,243.94,249.69,728270
2012-08-30,242.61,242.15,241.6,247.36,787408
2012-08-31,244.96,245.6,241.52,246.33,799321
2012-09-04,244.92,240.41,239.27,244.92,788301
2012-09-05,240.32,239.9,238.59,241.73,727539
2012-09-06,242.73,247.53,242.73,250.6,1144124
2012-09-07,249.51,253.88,249.51,256.0,809463
2012-09-10,250.55,245.98,245.42,252.51,952451
2012-09-11,247.39,248.55,247.39,250.96,671676
2012-09-12,246.09,247.72,246.06,250.19,508141
2012-09-13,247.03,250.28,243.08,251.1,859805
2012-09-14,253.86,258.88,253.86,264.15,1381100
2012-09-17,257.01,250.89,249.95,257.01,803260
2012-09-18,250.47,248.39,247.49,251.15,609209
2012-09-19,246.82,246.42,245.18,249.16,796570
2012-09-20,243.69,241.18,239.09,243.69,1201017
2012-09-21,244.25,239.64,239.47,244.45,1250934
2012-09-24,238.08,237.14,236.79,239.46,815331
2012-09-25,235.69,229.0,228.83,235.77,1335786
2012-09-26,228.58,227.64,225.57,230.38,866942
2012-09-27,230.91,230.69,228.58,232.25,655151
2012-09-28,229.64,229.84,227.23,231.04,792891
2012-10-01,232.51,231.11,230.51,236.19,698072
2012-10-02,232.43,231.42,230.38,234.24,902426
2012-10-03,232.69,229.27,228.7,233.25,928888
2012-10-04,229.06,232.13,227.06,233.26,927088
2012-10-05,234.57,232.35,230.84,237.04,780941
2012-10-08,230.45,232.7,230.35,234.67,862287
2012-10-09,231.19,228.06,227.5,232.0,797231
2012-10-10,216.54,219.57,216.34,224.1,3365413
2012-10-11,221.59,216.7,215.18,223.34,1926055
2012-10-12,216.42,217.71,214.05,218.51,1359257
2012-10-15,217.6,220.79,215.36,221.27,1300419
2012-10-16,222.03,225.76,221.53,226.3,1155866
2012-10-17,225.74,228.24,224.76,229.51,930248
2012-10-18,227.03,229.54,226.48,232.33,1178940
2012-10-19,227.81,226.55,224.19,230.2,1071420
2012-10-22,224.17,229.45,221.94,232.84,948941
2012-10-23,223.23,227.24,222.37,228.58,1543279
2012-10-24,229.2,224.98,224.44,229.86,811102
2012-10-25,229.47,230.45,225.52,230.62,903933
2012-10-26,231.0,230.21,228.79,232.05,634570
2012-10-31,230.98,229.95,228.28,233.39,899983
2012-11-01,232.02,243.59,231.87,244.33,1817045
2012-11-02,247.51,247.86,245.4,251.3,1959509
2012-11-05,247.05,250.8,241.49,251.2,893449
2012-11-06,252.14,253.99,249.75,254.19,872667
2012-11-07,247.53,243.88,242.81,247.93,1279547
2012-11-08,245.42,239.25,239.03,246.24,850945
2012-11-09,237.09,239.59,236.53,244.5,761658
2012-11-12,240.33,243.01,239.06,244.86,634473
2012-11-13,241.28,241.06,240.62,245.26,664989
2012-11-14,244.34,234.62,233.82,244.69,963738
2012-11-15,234.68,236.0,233.78,238.09,784061
2012-11-16,235.7,237.78,234.23,239.1,729704
2012-11-19,242.95,244.11,241.61,246.76,707504
2012-11-20,244.14,243.99,241.8,246.62,833482
2012-11-21,242.73,243.9,241.57,244.62,297577
2012-11-23,246.11,247.45,246.11,249.66,343527
2012-11-26,245.7,246.96,244.98,247.53,424818
2012-11-27,245.34,246.18,244.43,251.07,781002
2012-11-28,244.24,247.38,242.11,247.43,630886
2012-11-29,249.38,247.15,244.75,250.49,640966
2012-11-30,246.99,243.23,242.46,247.24,782605
2012-12-03,244.59,240.9,240.83,245.04,718379
2012-12-04,242.38,241.58,240.22,244.14,615891
2012-12-05,243.63,251.86,243.63,254.32,1211864
2012-12-06,251.91,250.26,247.32,251.91,654646
2012-12-07,252.18,253.28,251.76,256.05,610618
2012-12-10,252.81,258.34,252.81,259.59,610294
2012-12-11,260.72,264.88,259.5,267.5,1266000
2012-12-12,267.01,266.3,266.1,270.53,942905
2012-12-13,264.38,264.22,262.02,267.41,910545
2012-12-14,262.42,264.99,262.42,267.68,762900
2012-12-17,266.6,263.21,261.27,266.75,978145
2012-12-18,264.94,271.3,264.44,273.25,1522655
2012-12-19,270.02,267.94,267.74,272.48,687177
2012-12-20,267.84,267.17,266.01,268.56,637913
2012-12-21,264.07,268.34,262.58,268.59,936097
2012-12-24,266.18,265.78,264.17,266.18,263975
2012-12-26,266.62,265.88,264.49,270.05,335482
2012-12-27,265.98,264.12,258.88,266.45,427402
2012-12-28,263.75,263.1,262.33,265.11,336026
2012-12-31,261.67,269.07,261.35,269.55,657154
2013-01-02,277.35,282.01,276.86,283.12,1010962
2013-01-03,282.9,285.42,281.95,287.32,894064
2013-01-04,287.7,285.3,283.78,288.15,660843
2013-01-07,284.18,282.35,279.92,285.11,694504
2013-01-08,279.49,277.62,276.47,280.69,554149
2013-01-09,278.27,282.95,276.49,285.75,700523
2013-01-10,288.92,285.04,281.95,289.22,772385
2013-01-11,279.62,278.76,275.23,280.98,713132
2013-01-14,277.57,281.04,277.57,281.28,590668
2013-01-15,278.9,281.39,278.9,282.05,328234
2013-01-16,279.98,281.31,278.71,281.74,360312
2013-01-17,283.44,287.57,281.32,288.32,556790
2013-01-18,287.12,290.92,285.28,291.46,742010
2013-01-22,289.68,291.01,287.87,291.11,388120
2013-01-23,289.32,288.69,286.49,289.92,425861
2013-01-24,283.83,288.68,281.56,294.06,985930
2013-01-25,289.65,293.18,288.92,293.83,488058
2013-01-28,293.77,290.06,287.16,295.17,517406
2013-01-29,288.47,289.15,286.53,289.86,623482
2013-01-30,287.88,286.37,284.66,288.45,614348
2013-01-31,286.12,285.77,283.23,288.56,557591
2013-02-01,288.16,290.11,283.75,291.53,640356
2013-02-04,286.58,289.99,286.46,293.18,796244
2013-02-05,293.06,293.56,290.76,295.03,760232
2013-02-06,300.97,300.67,296.79,306.06,1537593
2013-02-07,298.93,296.71,292.84,300.5,697417
2013-02-08,293.78,296.26,292.91,297.57,383817
2013-02-11,294.98,296.12,294.31,297.93,422813
2013-02-12,298.16,297.59,296.96,299.43,534185
2013-02-13,299.32,297.44,294.84,299.64,559791
2013-02-14,296.86,297.34,295.23,298.86,461927
2013-02-15,298.67,298.39,296.58,299.85,473442
2013-02-19,300.35,299.45,297.28,300.81,512900
2013-02-20,297.17,289.16,288.38,297.62,833683
2013-02-21,287.67,283.79,281.09,287.87,984220
2013-02-22,286.97,285.32,284.44,288.38,689660
2013-02-25,292.39,281.0,280.93,293.66,687476
2013-02-26,282.82,286.61,280.26,287.57,810290
2013-02-27,285.27,291.96,283.58,294.17,632269
2013-02-28,293.67,293.67,292.78,297.4,548166
2013-03-01,291.81,292.04,286.88,294.45,560704
2013-03-04,290.65,290.22,285.64,291.52,586975
2013-03-05,292.48,294.93,292.25,299.95,729827
2013-03-06,297.05,296.55,293.2,298.88,492825
2013-03-07,295.25,295.93,293.73,298.72,525804
2013-03-08,299.1,302.33,298.82,302.59,805263
2013-03-11,301.09,302.38,299.58,302.76,367470
2013-03-12,301.16,298.72,295.96,301.21,435740
2013-03-13,297.42,296.12,294.94,297.92,443379
2013-03-14,298.9,296.32,294.55,298.93,721108
2013-03-15,295.1,296.59,294.31,297.8,541397
2013-03-18,292.53,293.39,290.94,297.78,703969
2013-03-19,293.3,289.95,287.21,294.33,658416
2013-03-20,295.69,293.92,292.61,297.49,700668
2013-03-21,292.57,287.65,287.25,292.7,605211
2013-03-22,289.17,287.32,286.11,289.93,669493
2013-03-25,287.86,283.82,281.98,288.4,931461
2013-03-26,282.77,284.66,282.4,285.04,727229
2013-03-27,280.79,284.69,279.59,286.81,1054293
2013-03-28,284.88,289.05,284.08,289.52,700816
2013-04-01,290.0,282.23,281.41,290.4,552768
2013-04-02,282.97,279.86,278.59,284.12,512476
2013-04-03,279.33,281.03,277.93,281.98,777893
2013-04-04,282.88,286.29,282.45,286.75,657368
2013-04-05,280.95,283.69,276.93,284.37,736650
2013-04-08,283.67,283.24,280.4,284.19,407175
2013-04-09,284.33,289.03,284.1,289.89,523291
2013-04-10,289.82,296.14,288.69,296.77,845723
2013-04-11,296.24,295.99,292.91,297.27,754014
2013-04-12,296.35,295.07,293.25,297.13,484617
2013-04-15,291.83,275.87,275.79,291.9,1527498
2013-04-16,280.64,280.77,277.61,283.11,588106
2013-04-17,277.28,272.26,271.03,278.54,855787
2013-04-18,273.25,267.28,266.87,274.89,916080
2013-04-19,267.57,269.97,267.35,271.33,903626
2013-04-22,267.77,269.02,265.24,271.21,539798
2013-04-23,273.56,270.84,269.6,275.57,654827
2013-04-24,272.07,276.87,271.78,278.23,654938
2013-04-25,280.31,283.85,279.7,288.61,573329
2013-04-26,284.25,281.47,280.38,284.4,504845
2013-04-29,282.34,285.11,280.73,286.42,783629
2013-04-30,277.42,267.25,266.14,277.9,2454597
2013-05-01,264.05,260.06,259.44,266.44,1712276
2013-05-02,260.63,266.31,260.63,266.74,904854
2013-05-03,272.12,277.52,270.49,280.65,1049985
2013-05-06,278.18,277.65,275.36,280.68,757930
2013-05-07,277.71,282.31,277.71,282.58,602382
2013-05-08,282.73,287.63,281.2,288.15,704143
2013-05-09,287.24,286.07,284.57,287.85,733891
2013-05-10,285.31,286.06,283.96,287.51,714205
2013-05-13,284.2,282.13,281.26,284.6,604538
2013-05-14,281.75,284.6,280.01,285.56,640395
2013-05-15,281.49,283.22,279.26,284.37,584566
2013-05-16,281.36,281.78,280.72,286.29,523726
2013-05-17,283.05,286.42,282.14,286.99,437092
2013-05-20,286.21,291.42,285.45,294.6,686182
2013-05-21,292.25,293.96,291.22,295.64,676398
2013-05-22,294.95,292.34,291.32,297.32,721479
2013-05-23,288.63,292.3,288.28,295.4,640906
2013-05-24,290.16,291.19,288.56,292.04,648661
2013-05-28,298.61,296.74,295.83,301.4,511566
2013-05-29,292.76,297.23,292.29,298.45,499055
2013-05-30,298.19,297.76,296.04,300.77,671935
2013-05-31,297.84,303.68,296.5,310.5,1161251
2013-06-03,304.04,300.72,296.35,306.48,892010
2013-06-04,301.47,301.39,298.1,304.25,569867
2013-06-05,300.04,295.83,295.09,300.49,634179
2013-06-06,294.74,298.11,294.05,300.63,654971
2013-06-07,301.32,302.06,299.03,304.84,428258
2013-06-10,305.26,304.03,301.9,305.26,352169
2013-06-11,301.8,302.63,299.92,307.96,683604
2013-06-12,306.27,298.98,298.54,306.45,675267
2013-06-13,296.08,304.21,295.56,304.67,540098
2013-06-14,300.69,298.15,297.63,304.72,443647
2013-06-17,297.66,296.26,294.32,299.6,563339
2013-06-18,295.1,297.66,293.46,298.37,301612
2013-06-19,296.62,292.15,292.12,297.23,502474
2013-06-20,288.34,282.95,281.54,289.52,1151236
2013-06-21,287.29,282.51,281.79,288.2,1147400
2013-06-24,275.97,267.95,266.97,276.35,1808731
2013-06-25,269.8,270.33,268.59,274.33,1014337
2013-06-26,273.6,269.95,269.12,275.08,947552
2013-06-27,270.55,271.1,269.6,272.27,760802
2013-06-28,271.0,271.47,269.82,274.65,1276364
2013-07-01,273.26,275.96,271.93,277.48,644653
2013-07-02,274.81,275.28,274.4,279.08,609773
2013-07-03,271.07,271.59,268.13,272.59,635051
2013-07-05,271.54,273.68,268.62,273.81,357931
2013-07-08,274.51,273.7,272.88,275.45,492259
2013-07-09,275.72,278.75,275.56,280.11,502708
2013-07-10,277.88,279.75,277.78,282.85,513183
2013-07-11,286.37,284.56,283.85,289.62,745044
2013-07-12,286.39,286.69,283.66,287.83,524806
2013-07-15,286.19,290.63,285.25,292.07,622364
2013-07-16,291.44,287.42,285.59,292.5,569411
2013-07-17,289.12,288.16,286.05,289.84,332003
2013-07-18,287.89,288.13,286.09,289.31,595214
2013-07-19,287.01,290.38,285.71,290.82,643010
2013-07-22,290.11,289.42,288.61,291.85,336579
2013-07-23,290.81,288.6,288.01,292.82,712372
2013-07-24,288.79,285.06,283.81,288.79,950406
2013-07-25,284.87,287.16,284.01,288.44,438847
2013-07-26,284.21,284.16,282.91,285.77,602450
2013-07-29,284.14,285.49,283.19,286.99,642701
2013-07-30,296.33,291.94,289.84,305.94,2121419
2013-07-31,297.42,302.44,297.02,304.24,945565
2013-08-01,306.11,306.96,305.46,309.18,968135
2013-08-02,306.61,308.65,303.5,308.97,647887
2013-08-05,308.11,307.73,305.42,308.53,332202
2013-08-06,305.9,305.95,303.59,306.03,485025
2013-08-07,304.14,305.36,301.66,305.98,530117
2013-08-08,308.45,309.12,307.7,311.12,479379
2013-08-09,309.08,310.46,308.05,311.61,616843
2013-08-12,307.46,315.09,306.78,317.92,671425
2013-08-13,318.68,320.52,316.29,322.05,763713
2013-08-14,321.95,321.01,320.11,323.0,756508
2013-08-15,316.27,313.33,311.88,316.27,523088
2013-08-16,312.88,313.41,312.38,316.66,504891
2013-08-19,314.67,311.68,311.2,316.69,571415
2013-08-20,310.62,310.07,307.59,311.9,390373
2013-08-21,310.06,310.11,308.63,314.94,667225
2013-08-22,313.43,319.54,313.43,322.14,714442
2013-08-23,318.22,314.8,313.82,318.22,516352
2013-08-26,315.56,313.79,313.64,318.03,345771
2013-08-27,310.02,308.02,307.72,313.12,690454
2013-08-28,307.93,310.71,307.93,312.76,511074
2013-08-29,308.79,312.23,308.76,315.51,488261
2013-08-30,312.66,311.78,310.56,313.65,367391
2013-09-03,316.06,313.86,312.17,318.59,399235
2013-09-04,314.52,321.09,313.52,322.4,725023
2013-09-05,320.7,321.64,319.59,324.52,486639
2013-09-06,323.0,320.34,317.16,324.03,318221
2013-09-09,320.82,326.57,320.76,328.13,497480
2013-09-10,328.58,332.83,328.48,334.47,561312
2013-09-11,332.02,333.38,328.41,333.38,309159
2013-09-12,331.34,334.0,330.76,335.56,703460
2013-09-13,335.76,336.31,332.69,337.85,603275
2013-09-16,343.83,337.8,336.89,343.83,539885
2013-09-17,336.15,332.97,332.42,336.78,668095
2013-09-18,333.35,337.72,330.97,338.5,716557
2013-09-19,339.15,342.31,337.88,343.05,746656
2013-09-20,341.65,339.96,339.23,344.84,677224
2013-09-23,339.57,337.28,335.46,339.65,379003
2013-09-24,336.68,338.63,335.32,341.81,559249
2013-09-25,338.14,337.58,334.45,340.13,398011
2013-09-26,339.44,339.39,337.73,341.64,338639
2013-09-27,335.88,337.29,334.92,337.95,348231
2013-09-30,334.09,335.91,333.05,338.44,340392
2013-10-01,333.78,335.6,333.75,339.04,487207
2013-10-02,332.36,339.06,331.96,339.39,628929
2013-10-03,340.17,333.0,331.08,340.96,519198
2013-10-04,335.58,338.87,334.26,340.06,311270
2013-10-07,333.99,332.25,332.14,335.62,400440
2013-10-08,333.03,328.41,328.08,336.4,514515
2013-10-09,325.25,324.67,321.69,327.51,389608
2013-10-10,329.22,332.89,328.52,334.32,447009
2013-10-11,330.86,331.74,328.95,332.54,378601
2013-10-14,330.43,337.09,329.73,338.3,442035
2013-10-15,338.82,335.8,334.49,340.62,796724
2013-10-16,337.62,337.85,333.49,338.16,443744
2013-10-17,337.54,340.44,336.63,341.3,332353
2013-10-18,342.71,347.24,342.08,348.34,403584
2013-10-21,347.89,348.47,346.47,349.8,225634
2013-10-22,350.92,352.4,350.54,354.93,479686
2013-10-23,351.21,347.09,345.2,351.32,676012
2013-10-24,347.82,352.08,346.05,352.18,503383
2013-10-25,350.1,344.18,339.87,350.1,935362
2013-10-28,343.17,341.35,340.55,344.89,569913
2013-10-29,316.85,324.61,310.96,325.55,3724044
2013-10-30,321.56,316.24,315.11,323.12,1242574
2013-10-31,317.65,321.16,314.72,323.84,919712
2013-11-01,322.29,325.91,321.23,326.66,1038829
2013-11-04,328.04,330.15,327.96,332.51,952128
2013-11-05,329.64,334.39,325.96,336.5,864365
2013-11-06,333.48,334.54,330.07,335.22,576358
2013-11-07,335.05,326.07,325.74,336.42,928043
2013-11-08,326.25,329.79,326.25,330.39,552244
2013-11-11,329.4,327.41,327.21,329.52,345604
2013-11-12,333.17,327.41,326.65,333.57,393917
2013-11-13,325.77,331.67,324.23,332.03,451224
2013-11-14,329.15,331.5,328.73,332.56,443284
2013-11-15,331.47,330.89,328.53,332.94,543281
2013-11-18,330.05,330.57,329.75,333.74,555683
2013-11-19,327.6,322.97,321.73,329.16,386269
2013-11-20,323.71,319.0,317.91,324.6,348946
2013-11-21,320.31,320.98,319.99,322.55,299045
2013-11-22,318.85,322.21,318.09,322.29,298788
2013-11-25,323.78,323.53,322.89,325.54,329948
2013-11-26,323.62,324.06,322.88,325.13,317065
2013-11-27,325.33,328.1,324.07,328.49,276740
2013-11-29,330.09,328.53,328.05,330.88,170911
2013-12-02,327.06,328.12,324.74,330.76,352328
2013-12-03,327.25,321.66,319.59,328.18,708587
2013-12-04,320.69,319.5,316.51,322.28,790927
2013-12-05,318.12,319.92,317.18,321.23,485765
2013-12-06,322.22,319.99,319.23,323.03,466849
2013-12-09,318.98,322.65,318.61,325.54,551716
2013-12-10,322.51,326.02,322.07,327.54,469683
2013-12-11,323.56,318.46,317.56,323.68,473066
2013-12-12,320.12,318.18,316.97,321.78,488599
2013-12-13,318.62,318.01,316.39,319.13,350943
2013-12-16,321.99,326.87,321.99,328.18,642611
2013-12-17,326.05,327.01,325.58,328.58,469745
2013-12-18,326.84,333.64,326.21,334.32,614954
2013-12-19,338.83,339.0,336.73,340.98,870017
2013-12-20,335.15,337.6,334.68,339.36,799802
2013-12-23,339.33,339.08,337.86,341.14,521912
2013-12-24,339.46,340.46,337.36,341.53,144855
2013-12-26,339.66,340.56,338.83,341.45,246727
2013-12-27,343.77,342.3,340.97,343.77,228060
2013-12-30,343.37,343.66,342.11,345.02,317462
2013-12-31,343.48,345.86,343.37,346.89,325840
2014-01-02,346.49,341.88,341.19,347.85,632381
2014-01-03,342.17,343.13,341.11,345.2,459128
2014-01-06,345.93,342.23,341.07,349.51,576207
2014-01-07,342.89,345.41,342.71,346.29,366631
2014-01-08,343.57,342.98,341.7,345.14,373264
2014-01-09,345.89,342.24,340.44,347.06,334635
2014-01-10,344.69,341.58,340.83,345.15,395799
2014-01-13,340.86,337.29,336.33,342.92,573621
2014-01-14,339.07,339.39,337.51,340.28,411909
2014-01-15,337.05,337.78,336.73,338.91,473268
2014-01-16,334.61,336.54,334.61,338.27,397131
2014-01-17,339.73,336.75,336.19,340.0,539003
2014-01-21,338.21,334.22,332.62,339.34,625182
2014-01-22,334.02,330.06,329.86,334.14,687304
2014-01-23,328.32,322.41,321.04,330.73,961394
2014-01-24,318.95,307.3,306.69,319.24,1281320
2014-01-27,312.51,306.74,302.06,313.39,966292
2014-01-28,308.11,313.02,307.91,313.22,637711
2014-01-29,309.53,313.73,308.63,317.22,911347
2014-01-30,315.16,312.32,311.25,315.82,631478
2014-01-31,306.89,307.5,305.27,309.99,762663
2014-02-03,307.28,298.99,297.66,309.19,916713
2014-02-04,298.47,304.84,295.77,305.56,982008
2014-02-05,304.64,305.68,302.81,306.81,1000461
2014-02-06,296.17,313.63,296.17,315.33,1446893
2014-02-07,318.26,322.66,316.92,325.64,1061714
2014-02-10,321.39,319.26,317.77,321.59,617566
2014-02-11,318.76,324.51,318.23,326.74,907288
2014-02-12,325.28,332.23,324.97,333.34,959308
2014-02-13,327.79,337.32,327.67,338.06,1012977
2014-02-14,334.58,337.48,333.97,340.99,865039
2014-02-18,339.73,341.36,337.73,341.6,669443
2014-02-19,334.28,330.95,330.43,338.16,850019
2014-02-20,332.86,336.11,331.53,336.15,994264
2014-02-21,338.84,339.75,337.39,342.13,820818
2014-02-24,338.61,343.64,338.35,349.74,1072346
2014-02-25,340.68,342.89,336.86,345.13,742870
2014-02-26,340.05,342.16,339.0,345.51,606604
2014-02-27,340.79,340.72,336.48,341.35,739415
2014-02-28,339.22,339.99,338.13,341.95,550256
2014-03-03,335.12,332.4,330.28,335.12,756123
2014-03-04,335.88,338.22,335.46,339.69,661444
2014-03-05,341.05,339.12,338.11,343.18,457623
2014-03-06,342.46,342.9,342.29,344.71,372397
2014-03-07,345.9,343.12,341.54,346.33,387381
2014-03-10,340.86,339.68,337.68,343.05,394916
2014-03-11,344.84,338.84,337.59,345.84,555864
2014-03-12,335.07,338.07,332.19,338.17,681160
2014-03-13,335.48,328.7,326.76,336.51,473270
2014-03-14,325.92,323.88,323.41,328.25,458292
2014-03-17,326.3,330.77,326.3,331.97,495154
2014-03-18,328.79,329.09,327.8,331.54,409819
2014-03-19,328.3,329.02,326.3,330.26,456180
2014-03-20,328.62,331.27,327.76,332.22,291630
2014-03-21,334.14,333.19,330.97,335.73,585008
2014-03-24,332.84,327.89,325.86,334.24,666221
