date,open,close,low,high,volume
2012-02-17,87.52,87.55,86.87,88.03,290509
2012-02-21,87.87,87.9,87.49,88.73,267450
2012-02-22,87.53,87.29,87.16,88.18,176088
2012-02-23,87.03,88.92,86.89,89.09,231215
2012-02-24,88.72,89.47,88.37,89.71,299087
2012-02-27,88.11,89.99,87.81,90.13,370725
2012-02-28,89.87,90.32,89.7,90.71,414751
2012-02-29,90.23,89.03,88.46,90.67,478675
2012-03-01,89.13,90.05,89.06,90.22,277755
2012-03-02,89.32,89.83,88.95,90.1,386736
2012-03-05,89.33,89.09,88.52,89.36,318929
2012-03-06,87.91,87.44,86.83,88.1,414700
2012-03-07,87.26,87.36,86.69,87.76,257766
2012-03-08,88.49,88.19,87.18,88.73,212832
2012-03-09,88.32,89.1,88.25,89.3,156558
2012-03-12,89.23,87.54,87.29,89.4,337347
2012-03-13,88.43,89.14,87.45,89.21,504810
2012-03-14,88.88,88.44,87.87,89.73,209880
2012-03-15,88.47,88.75,88.0,89.52,286092
2012-03-16,88.98,88.74,88.61,89.49,390526
2012-03-19,88.95,88.47,88.27,89.73,311516
2012-03-20,87.15,86.71,86.1,87.19,313406
2012-03-21,86.95,86.95,86.82,87.36,184278
2012-03-22,86.28,86.72,85.94,86.92,248889
2012-03-23,86.78,86.38,85.84,86.78,130821
2012-03-26,87.36,87.66,86.89,87.87,152541
2012-03-27,87.2,86.73,86.59,87.44,281934
2012-03-28,86.82,85.5,84.93,87.02,399470
2012-03-29,84.4,84.83,83.8,84.97,237627
2012-03-30,85.26,84.62,84.37,85.26,254200
2012-04-02,84.54,83.98,83.04,84.88,411144
2012-04-03,83.98,83.81,83.37,84.24,400391
2012-04-04,82.63,82.3,82.07,82.77,397863
2012-04-05,81.78,81.78,81.45,82.25,348534
2012-04-09,80.16,79.66,79.41,80.36,229075
2012-04-10,79.26,78.53,78.1,79.59,415603
2012-04-11,79.55,79.51,79.25,80.05,292993
2012-04-12,79.74,80.61,79.67,81.01,131821
2012-04-13,80.19,78.96,78.89,80.46,196894
2012-04-16,80.09,79.38,78.81,80.09,325133
2012-04-17,79.8,80.73,79.78,80.93,273482
2012-04-18,79.78,79.45,79.45,80.28,250766
2012-04-19,77.44,77.94,77.44,79.58,312244
2012-04-20,77.61,77.75,77.38,78.56,432905
2012-04-23,76.84,76.81,76.25,77.14,301351
2012-04-24,77.04,76.88,76.51,77.34,260923
2012-04-25,77.83,76.87,76.74,78.21,281332
2012-04-26,76.62,77.38,76.39,77.64,674073
2012-04-27,76.53,75.12,74.33,77.22,883364
2012-04-30,74.56,73.54,72.92,74.56,581536
2012-05-01,73.08,73.37,72.88,74.66,530785
2012-05-02,72.72,72.2,71.51,72.72,518147
2012-05-03,72.18,72.61,72.08,73.76,484088
2012-05-04,71.54,70.76,70.11,71.9,347830
2012-05-07,70.31,70.67,69.66,70.87,260624
2012-05-08,70.35,71.04,69.79,71.33,501448
2012-05-09,70.67,70.67,70.27,71.36,345630
2012-05-10,71.4,70.9,70.67,71.81,308769
2012-05-11,70.38,70.44,70.34,71.37,293693
2012-05-14,69.88,69.55,68.83,70.51,365053
2012-05-15,69.04,69.3,68.81,70.19,481614
2012-05-16,69.4,68.95,68.55,69.67,415705
2012-05-17,68.79,67.41,67.41,69.03,476250
2012-05-18,67.06,66.41,66.13,67.65,629376
2012-05-21,66.2,67.89,66.01,67.92,277435
2012-05-22,67.99,67.96,67.14,68.41,467642
2012-05-23,67.41,69.03,66.86,69.03,433158
2012-05-24,69.16,69.16,68.41,69.41,424190
2012-05-25,68.68,68.9,68.68,69.58,276800
2012-05-29,69.46,70.44,69.46,70.86,271830
2012-05-30,69.56,69.51,68.62,69.78,271546
2012-05-31,69.09,68.45,68.09,69.2,361347
2012-06-01,67.11,68.04,66.88,69.23,560080
2012-06-04,68.11,67.5,67.06,68.59,395228
2012-06-05,66.54,67.66,66.31,68.31,469971
2012-06-06,68.4,68.61,68.08,68.88,732627
2012-06-07,69.57,67.85,67.68,70.01,844323
2012-06-08,67.77,67.48,67.48,68.05,597629
2012-06-11,67.74,65.83,65.76,67.82,608325
2012-06-12,65.98,65.4,65.21,66.2,534674
2012-06-13,65.17,64.4,64.17,65.55,287177
2012-06-14,64.95,64.21,64.15,64.95,594900
2012-06-15,64.27,64.14,63.92,64.69,703124
2012-06-18,64.37,64.09,63.51,64.5,495823
2012-06-19,64.08,64.21,64.08,65.01,477558
2012-06-20,64.1,64.0,63.59,64.72,670294
2012-06-21,64.29,62.24,62.21,64.61,476799
2012-06-22,62.93,62.74,62.31,63.16,692719
2012-06-25,62.08,61.51,61.25,62.43,520800
2012-06-26,61.55,61.04,60.69,61.87,334312
2012-06-27,61.18,61.5,61.14,62.17,297355
2012-06-28,60.85,60.98,60.53,61.39,435929
2012-06-29,62.18,62.46,62.11,62.69,438819
2012-07-02,62.58,62.1,61.69,62.71,290161
2012-07-03,62.34,63.4,62.31,63.4,134922
2012-07-05,62.87,63.48,62.77,63.93,336052
2012-07-06,62.9,62.45,61.84,62.9,264937
2012-07-09,62.14,61.63,60.79,62.43,340093
2012-07-10,61.73,60.44,60.19,61.98,312991
2012-07-11,60.67,60.47,60.06,61.12,760504
2012-07-12,60.64,60.15,59.83,60.73,348313
2012-07-13,60.1,60.45,59.92,60.77,665719
2012-07-16,60.15,58.81,58.36,60.35,660593
2012-07-17,58.59,59.13,57.47,59.74,1135798
2012-07-18,59.05,61.32,58.95,62.22,676543
2012-07-19,61.5,62.4,61.41,62.53,410193
2012-07-20,62.08,61.15,61.12,62.55,454281
2012-07-23,60.3,61.32,59.31,61.45,388146
2012-07-24,61.08,60.98,60.28,61.11,480176
2012-07-25,61.07,61.49,60.5,61.77,825024
2012-07-26,60.4,66.25,59.15,66.71,995171
2012-07-27,65.93,66.41,65.53,67.46,946259
2012-07-30,66.32,65.27,65.27,66.83,690603
2012-07-31,65.32,65.38,65.18,66.24,450101
2012-08-01,65.67,66.11,65.22,66.78,579072
2012-08-02,65.68,65.36,64.69,66.16,284876
2012-08-03,66.52,66.75,66.23,66.91,264068
2012-08-06,67.41,67.35,66.97,68.29,231410
2012-08-07,67.5,68.6,67.46,69.18,282917
2012-08-08,68.19,67.87,67.51,68.19,282250
2012-08-09,67.39,67.39,66.88,67.71,232455
2012-08-10,67.19,67.38,66.87,67.67,255547
2012-08-13,66.99,66.19,65.84,67.44,335905
2012-08-14,66.94,66.62,66.39,67.32,229482
2012-08-15,66.59,66.91,66.59,67.27,252818
2012-08-16,66.83,67.02,66.83,67.69,360632
2012-08-17,67.4,66.94,66.62,67.46,411679
2012-08-20,66.73,66.5,65.69,66.76,569228
2012-08-21,67.05,66.44,66.21,67.18,375967
2012-08-22,66.9,65.47,65.32,66.9,311111
2012-08-23,65.33,64.74,64.38,65.49,334995
2012-08-24,64.58,64.55,63.77,64.84,350949
2012-08-27,64.61,63.8,63.67,64.84,241595
2012-08-28,63.75,63.37,63.3,63.85,280626
2012-08-29,63.22,63.86,62.93,63.96,285753
2012-08-30,63.51,63.89,63.41,64.15,274312
2012-08-31,64.38,64.09,63.8,64.74,262570
2012-09-04,63.75,64.08,63.25,64.34,232061
2012-09-05,64.55,64.88,64.55,65.24,195745
2012-09-06,64.83,66.32,64.66,66.38,319874
2012-09-07,66.32,66.55,65.29,66.76,230022
2012-09-10,66.35,65.96,65.7,66.61,293097
2012-09-11,65.42,65.65,65.23,66.09,202052
2012-09-12,66.36,66.4,65.61,66.59,189585
2012-09-13,66.08,66.83,65.5,67.02,212552
2012-09-14,66.68,67.38,66.56,67.76,210181
2012-09-17,67.4,66.89,66.57,67.66,214532
2012-09-18,67.0,66.71,66.44,67.03,184939
2012-09-19,66.79,66.95,66.5,67.62,248808
2012-09-20,67.0,67.64,66.23,67.7,249741
2012-09-21,67.99,67.11,66.97,68.12,328090
2012-09-24,67.1,67.17,66.49,67.45,252765
2012-09-25,67.39,65.28,65.21,67.68,319877
2012-09-26,65.35,64.39,64.29,65.51,295306
2012-09-27,64.23,64.52,64.01,64.78,238824
2012-09-28,64.08,63.59,63.2,64.08,199275
2012-10-01,64.14,64.14,63.74,64.59,283339
2012-10-02,64.88,65.36,64.39,65.49,339551
2012-10-03,65.78,65.3,64.95,66.14,211721
2012-10-04,65.36,65.33,64.62,65.41,199179
2012-10-05,65.7,65.83,65.54,66.71,257929
2012-10-08,65.29,64.52,64.52,65.93,426009
2012-10-09,64.49,62.86,62.65,66.09,546241
2012-10-10,62.5,62.31,61.93,63.1,413939
2012-10-11,62.54,62.26,62.07,63.17,439218
2012-10-12,61.84,61.53,61.28,62.24,386075
2012-10-15,61.33,60.92,60.64,61.61,253993
2012-10-16,61.15,61.56,61.15,61.71,228429
2012-10-17,61.34,61.18,60.81,61.53,350468
2012-10-18,61.27,61.11,60.89,61.52,243358
2012-10-19,60.74,60.39,60.21,61.02,248724
2012-10-22,60.34,60.0,59.53,60.75,273432
2012-10-23,59.57,59.76,59.48,60.24,303156
2012-10-24,59.72,59.47,58.85,59.91,375219
2012-10-25,59.79,61.29,58.98,61.64,654543
2012-10-26,61.69,60.76,60.41,61.75,293355
2012-10-31,60.82,60.2,59.91,61.03,288675
2012-11-01,60.41,60.94,59.88,61.71,372233
2012-11-02,61.18,59.88,59.88,61.18,295730
2012-11-05,59.52,60.01,59.45,60.11,404724
2012-11-06,60.17,61.75,60.04,61.87,245980
2012-11-07,61.27,60.12,59.78,61.3,295403
2012-11-08,60.26,59.8,59.8,60.76,310949
2012-11-09,59.78,60.44,59.75,60.87,292478
2012-11-12,60.76,60.48,59.98,60.88,154147
2012-11-13,60.35,60.41,60.32,61.17,188155
2012-11-14,60.53,59.43,59.31,60.84,195022
2012-11-15,59.49,59.93,58.91,60.02,310563
2012-11-16,60.03,59.97,58.4,60.19,487445
2012-11-19,60.87,62.22,60.14,62.22,310467
2012-11-20,62.1,62.23,61.5,62.26,209926
2012-11-21,62.18,62.15,61.99,62.72,170117
2012-11-23,62.66,63.35,62.02,63.35,59663
2012-11-26,63.04,62.67,62.13,63.39,227511
2012-11-27,62.62,63.29,62.44,63.63,186630
2012-11-28,62.72,63.76,62.37,64.12,288582
2012-11-29,64.37,64.15,63.9,64.72,160515
2012-11-30,64.32,64.44,63.86,64.74,311391
2012-12-03,64.88,62.89,62.79,64.88,221953
2012-12-04,62.85,63.01,62.61,63.39,207919
2012-12-05,63.31,63.31,62.77,63.76,160347
2012-12-06,63.13,63.61,62.73,63.61,173883
2012-12-07,63.88,63.37,62.93,63.94,167288
2012-12-10,63.78,64.87,63.47,64.9,215903
2012-12-11,65.28,65.44,64.96,65.95,299325
2012-12-12,65.4,65.14,65.01,66.16,170075
2012-12-13,65.18,65.24,64.83,65.4,248474
2012-12-14,65.09,64.93,64.84,65.62,206545
2012-12-17,65.46,65.4,64.76,65.72,175909
2012-12-18,65.04,68.14,65.04,68.2,392785
2012-12-19,68.51,69.05,68.16,69.47,444403
2012-12-20,71.11,70.05,69.72,71.3,590957
2012-12-21,69.35,70.08,67.91,70.11,453774
2012-12-24,70.12,70.0,68.81,70.12,79190
2012-12-26,69.88,70.62,69.6,70.75,338707
2012-12-27,70.72,71.0,70.08,71.18,271947
2012-12-28,70.73,70.66,70.21,70.98,252900
2012-12-31,70.98,71.81,70.18,71.85,345696
2013-01-02,73.97,75.32,73.55,75.67,506816
2013-01-03,74.7,75.98,74.04,76.52,383266
2013-01-04,75.95,74.94,74.62,75.95,284125
2013-01-07,74.83,74.67,73.91,75.18,460309
2013-01-08,74.34,74.02,73.45,74.65,361841
2013-01-09,73.96,74.21,73.86,74.59,173622
2013-01-10,74.5,73.65,73.46,74.66,328012
2013-01-11,73.54,73.16,73.0,74.11,195274
2013-01-14,73.16,73.38,72.98,73.54,279654
2013-01-15,73.08,74.82,72.57,74.92,332853
2013-01-16,74.83,74.54,74.51,75.24,203672
2013-01-17,74.7,74.83,74.54,75.37,180578
2013-01-18,75.24,76.23,75.02,76.23,237045
2013-01-22,76.29,77.19,76.12,77.29,264383
2013-01-23,77.28,76.64,76.35,77.83,322801
2013-01-24,76.7,77.8,76.25,78.02,236901
2013-01-25,77.95,78.04,77.69,78.53,246153
2013-01-28,78.48,78.41,77.67,78.51,191353
2013-01-29,78.54,78.8,77.89,78.84,280804
2013-01-30,79.02,79.08,78.95,79.96,238496
2013-01-31,79.15,77.48,77.42,79.37,559820
2013-02-01,78.16,77.47,77.21,78.75,501755
2013-02-04,77.55,76.63,76.4,78.04,358917
2013-02-05,77.62,78.61,77.23,79.27,253052
2013-02-06,78.54,78.5,78.17,78.97,227114
2013-02-07,78.24,86.18,78.01,86.45,967499
2013-02-08,85.77,87.39,85.18,88.24,796710
2013-02-11,87.31,87.35,86.33,87.78,279146
2013-02-12,87.38,88.07,87.38,88.57,384717
2013-02-13,87.87,88.75,87.87,88.88,285842
2013-02-14,88.36,87.8,87.7,88.66,306774
2013-02-15,87.7,87.83,86.45,88.29,310142
2013-02-19,87.94,88.49,87.84,89.12,389575
2013-02-20,88.59,87.64,87.47,88.98,270526
2013-02-21,87.09,85.22,84.33,87.42,603682
2013-02-22,85.69,86.88,85.27,87.17,202524
2013-02-25,86.91,85.01,84.97,86.94,281987
2013-02-26,85.72,85.88,85.16,86.24,313357
2013-02-27,86.3,87.26,85.91,87.59,171708
2013-02-28,87.42,86.89,86.86,88.1,209014
2013-03-01,86.67,86.61,85.53,87.2,303001
2013-03-04,87.18,86.71,86.07,87.48,197346
2013-03-05,87.39,87.93,86.59,88.4,265582
2013-03-06,88.09,88.09,87.32,88.32,381793
2013-03-07,88.32,89.06,88.25,89.36,250501
2013-03-08,89.62,90.03,88.59,90.09,322185
2013-03-11,90.06,88.82,88.52,90.06,293149
2013-03-12,88.86,88.96,88.51,89.4,188275
2013-03-13,89.45,88.78,88.78,89.62,388312
2013-03-14,89.22,88.45,88.45,90.1,596214
2013-03-15,88.46,87.82,87.59,89.31,1043053
2013-03-18,87.95,88.08,87.06,88.86,429447
2013-03-19,88.32,88.35,87.26,88.66,356264
2013-03-20,88.09,87.99,87.79,88.67,425583
2013-03-21,87.08,87.59,87.08,88.4,318059
2013-03-22,87.93,87.35,86.78,88.47,493010
2013-03-25,87.44,86.52,86.39,88.01,404301
2013-03-26,86.97,86.9,86.16,87.34,443653
2013-03-27,86.78,87.01,86.0,87.27,427954
2013-03-28,87.06,87.8,86.62,88.11,734303
2013-04-01,87.24,86.57,86.54,87.58,277893
2013-04-02,87.1,86.46,86.29,87.5,218137
2013-04-03,86.0,85.93,85.72,86.8,304277
2013-04-04,85.97,86.27,85.7,86.7,204129
2013-04-05,85.3,85.2,84.4,85.37,267492
2013-04-08,85.02,85.28,84.75,85.5,259505
2013-04-09,85.74,85.7,85.2,86.04,199727
2013-04-10,85.87,86.81,85.81,87.14,389628
2013-04-11,87.11,86.94,85.92,87.71,617361
2013-04-12,86.49,85.36,84.83,86.53,410876
2013-04-15,84.69,82.36,82.33,84.96,605284
2013-04-16,82.9,81.97,81.57,82.97,387906
2013-04-17,81.53,80.23,79.85,81.83,281990
2013-04-18,79.74,78.77,78.21,80.27,286146
2013-04-19,79.22,78.45,77.78,79.32,493787
2013-04-22,78.99,79.96,78.59,80.03,677238
2013-04-23,80.48,80.81,80.11,81.41,457083
2013-04-24,81.31,81.38,80.35,81.58,606314
2013-04-25,81.92,82.73,81.51,83.03,415608
2013-04-26,81.1,80.07,77.56,82.38,746155
2013-04-29,81.52,81.65,80.84,82.06,562494
2013-04-30,81.78,82.49,81.31,82.7,548762
2013-05-01,82.11,81.54,81.5,82.21,295677
2013-05-02,81.25,81.66,80.98,82.09,383464
2013-05-03,81.89,82.33,81.72,82.5,289940
2013-05-06,82.77,82.77,82.53,83.52,267845
2013-05-07,83.19,83.83,82.97,84.07,201589
2013-05-08,83.56,83.87,83.36,83.97,189072
2013-05-09,83.71,83.51,83.24,83.99,274488
2013-05-10,83.95,84.29,83.54,84.36,191454
2013-05-13,83.57,82.86,82.69,83.84,200616
2013-05-14,82.92,83.22,82.65,83.36,463524
2013-05-15,83.03,83.3,82.66,83.5,512713
2013-05-16,82.72,82.92,82.12,83.93,397699
2013-05-17,82.93,83.23,81.82,83.43,287925
2013-05-20,83.24,83.04,82.84,84.05,358272
2013-05-21,83.22,82.21,82.01,83.22,374337
2013-05-22,82.08,81.38,80.77,82.32,597438
2013-05-23,81.03,81.39,80.66,81.63,295487
2013-05-24,81.02,81.29,80.55,81.35,456990
2013-05-28,82.14,82.95,81.74,82.95,516836
2013-05-29,81.79,81.76,81.16,82.09,415767
2013-05-30,82.21,82.38,81.98,83.02,380926
2013-05-31,82.3,82.24,81.9,83.06,297701
2013-06-03,82.16,80.95,80.65,84.36,373426
2013-06-04,80.91,81.18,80.66,81.89,330465
2013-06-05,80.95,80.85,80.73,81.45,318284
2013-06-06,81.27,81.78,81.19,81.78,423929
2013-06-07,81.93,82.37,81.59,82.59,589455
2013-06-10,82.69,82.29,81.86,82.86,492354
2013-06-11,81.06,81.33,80.65,81.97,237910
2013-06-12,81.75,79.9,79.9,81.99,250497
2013-06-13,80.51,81.83,79.93,82.07,240283
2013-06-14,81.35,82.43,81.35,82.5,474636
2013-06-17,84.71,84.54,83.15,84.71,439519
2013-06-18,87.69,90.4,87.69,91.27,801019
2013-06-19,90.93,89.77,89.6,90.97,471402
2013-06-20,89.19,87.75,87.32,89.26,394088
2013-06-21,88.33,88.37,87.65,88.61,574975
2013-06-24,88.57,87.81,87.57,88.57,442024
2013-06-25,88.92,89.3,88.33,89.51,435746
2013-06-26,89.3,90.13,89.03,90.56,299547
2013-06-27,92.11,92.39,91.32,92.7,244785
2013-06-28,91.38,92.75,91.27,93.4,564658
2013-07-01,93.58,94.2,93.1,94.58,329492
2013-07-02,94.03,94.13,93.77,95.48,375517
2013-07-03,93.93,94.79,93.61,95.34,165572
2013-07-05,94.92,96.2,94.78,96.51,256287
2013-07-08,97.36,98.47,96.74,98.5,380349
2013-07-09,98.22,98.91,98.22,99.53,437754
2013-07-10,99.03,99.61,98.44,99.72,217242
2013-07-11,100.18,100.42,99.66,100.73,179059
2013-07-12,100.06,100.85,99.61,101.13,159071
2013-07-15,101.31,101.72,101.2,102.49,200019
2013-07-16,101.86,100.37,100.27,102.14,211907
2013-07-17,101.32,101.04,100.63,101.53,155308
2013-07-18,101.29,100.91,100.42,101.57,227071
2013-07-19,100.92,100.58,99.57,100.92,294244
2013-07-22,100.93,100.83,100.17,101.21,238882
2013-07-23,101.29,100.6,100.53,101.46,224935
2013-07-24,100.72,100.41,99.93,101.07,239719
2013-07-25,103.36,110.13,99.43,111.41,947965
2013-07-26,108.03,112.47,106.33,113.68,901713
2013-07-29,110.32,110.77,107.68,113.27,627162
2013-07-30,110.24,111.56,109.44,113.25,431421
2013-07-31,111.73,112.7,111.52,113.92,403171
2013-08-01,113.8,114.08,113.0,114.53,340621
2013-08-02,114.0,117.09,113.69,117.31,493279
2013-08-05,116.31,114.95,114.54,117.0,543723
2013-08-06,114.81,114.47,113.84,115.47,327700
2013-08-07,114.03,113.54,112.92,114.44,218641
2013-08-08,114.22,113.0,112.69,114.49,345442
2013-08-09,113.4,114.44,112.79,115.27,310129
2013-08-12,113.94,115.05,113.91,115.71,218116
2013-08-13,115.54,115.61,114.49,116.06,155770
2013-08-14,114.33,113.88,113.67,114.92,170995
2013-08-15,112.86,111.68,111.47,114.18,223536
2013-08-16,111.55,112.11,111.41,113.71,357894
2013-08-19,112.42,111.38,111.31,112.95,248971
2013-08-20,111.77,112.09,110.79,112.89,240172
2013-08-21,112.84,113.4,112.56,114.07,256565
2013-08-22,113.71,116.18,113.66,116.32,143034
2013-08-23,115.95,113.53,113.31,116.23,184120
2013-08-26,113.63,113.77,112.82,114.51,220498
2013-08-27,111.72,109.38,109.17,111.96,150926
2013-08-28,110.33,110.72,109.8,111.14,144553
2013-08-29,111.0,112.06,110.47,112.98,148396
2013-08-30,111.31,109.52,109.45,111.31,268273
2013-09-03,111.27,109.87,109.09,112.04,236347
2013-09-04,110.14,112.04,109.79,112.18,189501
2013-09-05,112.07,112.28,111.72,113.27,127719
2013-09-06,112.65,111.39,110.44,112.86,202284
2013-09-09,111.1,112.05,110.75,112.54,229246
2013-09-10,113.25,113.92,113.04,113.99,309723
2013-09-11,114.23,114.23,113.77,115.19,165094
2013-09-12,114.07,112.59,112.52,114.07,166139
2013-09-13,112.11,111.73,111.09,112.36,162210
2013-09-16,113.68,112.13,111.07,113.78,374036
2013-09-17,113.3,112.62,111.85,113.4,352715
2013-09-18,112.38,112.81,111.47,113.02,392737
2013-09-19,113.03,113.56,112.29,114.16,204557
2013-09-20,112.92,111.06,110.95,113.52,371015
2013-09-23,113.15,110.18,109.87,113.15,190962
2013-09-24,110.91,112.08,110.1,112.76,290983
2013-09-25,111.46,110.18,110.15,112.02,176553
2013-09-26,110.66,111.19,110.17,112.67,180743
2013-09-27,110.62,110.76,110.26,111.36,112396
2013-09-30,110.27,111.26,109.59,111.99,270847
2013-10-01,110.95,112.29,110.17,112.47,226461
2013-10-02,111.47,112.5,111.01,112.57,146843
2013-10-03,112.71,115.72,112.68,115.79,556703
2013-10-04,116.21,116.39,115.17,116.82,226145
2013-10-07,114.97,115.33,113.93,116.23,163935
2013-10-08,116.01,114.74,114.31,116.22,224971
2013-10-09,115.16,114.87,113.92,115.66,211627
2013-10-10,115.8,116.6,114.68,117.1,233025
2013-10-11,116.38,118.52,115.55,118.56,155587
2013-10-14,118.97,119.73,116.8,119.83,191150
2013-10-15,109.97,103.28,103.1,111.27,2296701
2013-10-16,102.72,102.25,100.59,103.08,785354
2013-10-17,102.22,104.64,101.78,104.78,548959
2013-10-18,105.64,106.76,104.44,106.83,299685
2013-10-21,107.23,105.16,104.65,107.78,302455
2013-10-22,106.09,106.38,106.09,107.77,355017
2013-10-23,105.63,105.01,104.1,105.99,257849
2013-10-24,105.11,104.67,102.44,106.24,317675
2013-10-25,103.83,103.69,102.38,104.41,395003
2013-10-28,104.31,102.96,102.67,104.75,273318
2013-10-29,103.63,104.7,103.16,104.73,270864
2013-10-30,105.24,104.58,104.14,105.35,188186
2013-10-31,105.36,105.21,104.95,106.43,263220
2013-11-01,104.9,104.53,104.02,106.12,245521
2013-11-04,104.7,104.59,103.97,105.14,190191
2013-11-05,103.94,104.75,103.17,105.44,231360
2013-11-06,104.95,103.99,103.55,105.06,178645
2013-11-07,104.47,103.55,103.44,106.12,315538
2013-11-08,103.05,106.01,102.91,106.14,228698
2013-11-11,106.28,106.87,105.88,107.52,304717
2013-11-12,106.33,105.89,105.57,107.35,181757
2013-11-13,105.51,107.59,105.29,107.59,131025
2013-11-14,107.07,107.25,105.87,107.28,127522
2013-11-15,107.59,107.81,107.04,107.81,280415
2013-11-18,108.06,107.4,107.37,108.54,224369
2013-11-19,107.18,106.59,106.52,107.39,352637
2013-11-20,106.55,106.08,106.01,107.1,140105
2013-11-21,106.68,107.96,106.68,108.1,245157
2013-11-22,107.75,108.26,107.1,108.83,128594
2013-11-25,108.09,107.87,107.51,108.64,131033
2013-11-26,108.62,108.88,108.08,109.32,168011
2013-11-27,108.61,108.14,107.78,108.98,131260
2013-11-29,107.44,107.11,106.93,108.02,80546
2013-12-02,107.25,106.31,106.2,107.25,193179
2013-12-03,109.19,107.62,107.26,109.19,381257
2013-12-04,107.17,106.99,106.9,108.01,312071
2013-12-05,106.6,105.66,105.44,107.07,261425
2013-12-06,106.96,107.29,106.31,107.58,158861
2013-12-09,107.98,106.22,106.07,108.46,188596
2013-12-10,105.93,106.36,105.8,106.8,211203
2013-12-11,106.38,104.8,104.58,107.22,189633
2013-12-12,104.41,105.21,103.79,105.54,209715
2013-12-13,105.66,105.18,104.67,106.06,224370
2013-12-16,105.63,104.42,103.8,105.98,334632
2013-12-17,103.7,105.05,102.53,105.34,248481
2013-12-18,105.81,105.7,103.94,105.88,244623
2013-12-19,104.79,104.72,104.24,105.16,163843
2013-12-20,104.69,105.93,103.67,106.04,520579
2013-12-23,107.22,107.91,106.65,109.06,170999
2013-12-24,108.03,107.88,107.7,108.91,50566
2013-12-26,107.84,108.46,107.84,109.15,124656
2013-12-27,109.03,109.32,108.84,109.72,81688
2013-12-30,108.92,109.03,108.7,109.18,100149
2013-12-31,109.74,110.88,109.55,110.99,120521
2014-01-02,109.76,106.79,106.64,110.09,216710
2014-01-03,106.55,106.33,105.56,106.99,194464
2014-01-06,106.82,106.71,106.2,107.15,196892
2014-01-07,106.96,117.1,106.52,117.16,878841
2014-01-08,117.85,120.9,117.48,123.95,1132657
2014-01-09,122.13,120.24,120.02,123.35,464309
2014-01-10,120.44,119.29,118.52,120.62,430121
2014-01-13,119.46,120.05,118.91,121.16,351807
2014-01-14,121.0,120.52,120.04,121.15,393024
2014-01-15,120.73,122.95,120.07,125.63,378263
2014-01-16,123.15,123.59,122.33,124.04,205801
2014-01-17,123.18,123.84,122.66,124.99,275807
2014-01-21,125.46,126.32,124.26,126.35,283234
2014-01-22,126.29,127.52,125.35,127.59,200859
2014-01-23,128.14,128.14,127.43,128.59,395477
2014-01-24,128.2,123.48,123.22,128.2,271281
2014-01-27,123.71,122.47,121.98,124.58,261430
2014-01-28,122.62,123.18,122.24,123.41,138130
2014-01-29,121.64,121.0,119.46,122.69,262407
2014-01-30,121.9,123.18,121.49,123.48,172377
2014-01-31,121.31,119.32,119.17,122.03,407757
2014-02-03,119.98,116.2,116.17,120.89,395653
2014-02-04,116.3,117.47,115.02,117.77,229483
2014-02-05,116.4,116.36,114.9,117.23,175186
2014-02-06,116.62,121.26,115.37,121.35,444499
2014-02-07,115.97,114.18,110.18,117.39,854210
2014-02-10,114.89,113.03,112.59,115.26,333424
2014-02-11,113.02,115.47,112.65,116.73,446702
2014-02-12,115.53,115.53,115.01,116.53,275328
2014-02-13,114.76,115.35,114.72,116.49,310520
2014-02-14,115.43,115.46,114.12,115.99,346366
2014-02-18,114.51,117.23,114.51,117.42,435745
2014-02-19,116.59,115.74,115.07,117.37,274237
2014-02-20,115.81,119.33,115.81,120.39,344371
2014-02-21,119.72,121.72,118.9,122.17,324140
2014-02-24,122.21,122.73,121.4,123.19,315159
2014-02-25,122.66,121.99,121.44,122.81,326211
2014-02-26,122.52,124.08,122.07,124.98,321830
2014-02-27,123.41,123.07,122.27,123.48,237822
2014-02-28,123.18,126.63,122.69,127.14,403043
2014-03-03,126.01,127.24,124.82,127.5,549807
2014-03-04,128.85,128.96,128.14,130.78,616797
2014-03-05,129.17,130.1,128.25,131.36,532343
2014-03-06,130.54,131.33,130.32,132.16,381032
2014-03-07,131.96,131.55,130.65,132.04,234081
2014-03-10,130.66,130.73,129.95,131.04,329441
2014-03-11,130.56,129.63,128.82,130.71,633762
2014-03-12,129.33,129.93,128.29,130.19,266950
2014-03-13,130.45,127.74,127.35,130.74,432706
2014-03-14,127.51,126.92,126.8,128.5,330699
2014-03-17,127.35,127.5,126.8,128.62,250811
2014-03-18,127.27,128.12,126.6,129.3,259127
2014-03-19,128.65,127.79,127.2,129.98,194200
2014-03-20,127.9,129.25,127.12,129.28,151850
2014-03-21,130.14,130.59,128.47,132.35,555543
2014-03-24,131.44,131.14,130.51,131.89,345400
2014-03-25,131.65,131.2,130.42,132.21,291346
2014-03-26,131.52,130.25,129.77,131.93,209613
2014-03-27,129.06,128.58,127.66,129.58,386172
2014-03-28,129.21,130.5,128.73,130.84,163135
2014-03-31,130.76,132.98,129.91,133.12,342851
2014-04-01,133.81,136.29,133.58,136.52,269158
2014-04-02,136.61,136.5,135.17,137.06,430045
2014-04-03,136.54,137.21,135.8,137.54,414674
2014-04-04,137.62,135.47,134.96,138.4,577869
2014-04-07,135.51,131.54,131.02,136.06,311033
2014-04-08,131.3,129.52,128.7,132.04,629752
