date,open,close,low,high,volume
2012-02-21,200.42,199.27,198.44,200.79,298294
2012-02-22,199.13,197.35,197.35,200.62,387141
2012-02-23,198.16,202.86,197.54,203.74,516390
2012-02-24,203.36,202.76,201.04,205.08,265686
2012-02-27,200.5,203.96,199.53,204.22,341933
2012-02-28,204.63,204.34,203.31,204.89,384371
2012-02-29,208.44,208.44,205.65,211.97,875161
2012-03-01,209.21,211.03,207.98,211.09,536045
2012-03-02,211.35,208.84,208.12,211.66,264897
2012-03-05,210.21,210.99,208.33,211.86,325338
2012-03-06,210.68,209.26,208.99,212.16,362622
2012-03-07,209.77,210.26,209.01,210.87,258311
2012-03-08,210.34,208.72,208.49,211.42,289007
2012-03-09,208.86,206.43,206.34,209.44,281668
2012-03-12,207.31,208.53,206.99,209.86,431841
2012-03-13,207.34,210.19,206.38,210.42,391585
2012-03-14,210.69,210.31,209.53,211.56,289727
2012-03-15,208.17,208.11,206.83,210.12,457417
2012-03-16,207.47,207.88,206.11,208.08,438316
2012-03-19,207.86,210.76,207.16,211.2,358985
2012-03-20,209.96,211.07,209.15,211.07,236994
2012-03-21,212.15,210.9,210.84,212.79,206671
2012-03-22,210.44,208.98,206.88,210.44,227601
2012-03-23,210.83,213.03,209.42,213.53,318630
2012-03-26,215.18,215.03,213.01,215.27,287483
2012-03-27,215.67,215.08,214.47,215.93,255509
2012-03-28,214.84,214.17,212.91,214.87,245449
2012-03-29,211.94,212.23,210.51,212.52,167533
2012-03-30,212.51,214.42,212.31,214.63,391351
2012-04-02,214.46,215.24,212.35,215.44,251593
2012-04-03,213.72,213.2,212.68,214.64,235786
2012-04-04,212.35,212.0,210.1,213.07,207068
2012-04-05,210.8,211.29,209.74,211.61,143813
2012-04-09,211.44,211.47,210.55,212.77,198150
2012-04-10,213.04,206.92,206.89,213.44,263687
2012-04-11,207.98,207.35,206.17,208.13,490299
2012-04-12,208.66,210.02,207.15,210.65,214886
2012-04-13,209.87,210.45,208.97,211.92,211453
2012-04-16,211.19,212.6,210.81,213.78,185440
2012-04-17,213.63,215.99,212.04,216.34,309176
2012-04-18,215.42,214.85,213.75,215.65,137101
2012-04-19,215.64,215.01,214.26,215.96,190470
2012-04-20,213.37,212.59,209.97,213.63,407503
2012-04-23,212.68,211.0,209.29,212.8,219379
2012-04-24,210.69,210.63,210.11,212.59,423193
2012-04-25,213.13,214.63,211.63,215.64,266509
2012-04-26,215.02,213.61,209.69,215.95,316092
2012-04-27,214.94,216.91,212.08,217.78,350413
2012-04-30,217.44,218.13,216.24,218.54,191018
2012-05-01,216.7,218.32,216.7,219.94,182037
2012-05-02,217.83,219.54,216.96,219.97,205488
2012-05-03,220.25,217.83,217.83,221.15,310080
2012-05-04,217.37,215.54,215.45,218.19,256442
2012-05-07,213.92,214.79,213.37,215.17,329305
2012-05-08,214.38,215.17,213.28,215.89,339628
2012-05-09,213.8,213.42,212.55,215.22,458768
2012-05-10,215.47,212.7,212.5,216.22,398597
2012-05-11,212.66,213.79,211.78,214.2,411872
2012-05-14,213.7,212.35,212.35,215.51,350269
2012-05-15,213.18,213.62,212.36,215.64,356181
2012-05-16,214.38,211.22,211.19,214.94,508765
2012-05-17,211.53,203.71,203.3,212.06,550546
2012-05-18,204.1,201.1,200.75,205.98,400194
2012-05-21,199.17,204.8,199.17,205.54,392826
2012-05-22,205.34,205.28,203.64,205.98,424354
2012-05-23,203.57,206.66,202.23,206.72,337495
2012-05-24,205.28,207.05,204.79,207.52,176733
2012-05-25,207.78,207.05,204.95,208.74,141470
2012-05-29,207.8,209.99,207.16,210.49,327214
2012-05-30,207.78,204.11,203.96,207.87,585671
2012-05-31,205.32,206.54,202.28,207.62,432139
2012-06-01,203.41,204.5,203.24,205.62,382082
2012-06-04,203.98,203.07,201.13,204.54,254836
2012-06-05,202.94,206.47,201.82,207.38,223369
2012-06-06,209.33,211.3,206.36,211.3,352772
2012-06-07,212.12,208.09,207.65,212.61,317025
2012-06-08,208.57,212.1,207.75,212.1,186474
2012-06-11,213.37,206.9,206.63,213.37,264731
2012-06-12,207.82,209.67,206.04,209.7,334146
2012-06-13,207.14,210.33,206.06,211.53,431958
2012-06-14,211.23,214.88,210.41,215.47,385942
2012-06-15,213.99,216.47,213.02,216.5,487199
2012-06-18,215.78,217.24,214.97,219.17,245353
2012-06-19,218.5,219.4,216.57,219.89,440541
2012-06-20,219.51,217.79,216.31,220.42,279216
2012-06-21,217.79,214.88,214.85,217.79,331874
2012-06-22,215.32,214.56,214.41,216.36,372011
2012-06-25,214.77,214.16,212.49,215.15,348154
2012-06-26,210.83,212.44,210.83,213.75,544746
2012-06-27,212.97,212.76,211.59,214.22,2788542
2012-06-28,213.73,216.19,211.7,216.19,607330
2012-06-29,216.02,219.86,216.02,219.89,803369
2012-07-02,219.79,221.66,219.3,221.87,393169
2012-07-03,222.43,224.04,222.43,225.01,229276
2012-07-05,223.75,225.16,223.08,225.95,442185
2012-07-06,224.64,226.73,224.14,227.2,228511
2012-07-09,225.17,228.21,224.78,228.47,474331
2012-07-10,227.92,224.82,223.0,228.42,489562
2012-07-11,224.83,224.48,223.34,225.26,270828
2012-07-12,222.67,225.99,221.59,227.24,334061
2012-07-13,231.31,230.47,228.59,232.43,353578
2012-07-16,229.95,229.83,229.39,231.11,229895
2012-07-17,230.42,234.19,230.42,235.0,404815
2012-07-18,231.48,222.44,218.01,232.71,1605742
2012-07-19,219.63,213.03,210.85,220.33,1754666
2012-07-20,212.01,214.08,210.55,214.37,804622
2012-07-23,209.83,213.13,209.83,213.21,395281
2012-07-24,213.9,215.99,213.52,216.95,523087
2012-07-25,215.93,219.69,210.57,219.69,828444
2012-07-26,220.63,223.0,220.63,224.11,645187
2012-07-27,223.99,227.64,222.74,228.43,625042
2012-07-30,228.03,229.57,228.03,230.97,658831
2012-07-31,229.08,227.3,226.63,229.49,642956
2012-08-01,228.58,224.79,224.56,230.03,291541
2012-08-02,223.25,223.13,221.79,223.8,339968
2012-08-03,224.91,223.61,222.65,225.58,323640
2012-08-06,225.88,224.86,223.95,226.76,140843
2012-08-07,227.05,223.18,222.68,227.2,194740
2012-08-08,222.75,222.34,220.75,223.19,236618
2012-08-09,224.23,225.12,223.7,226.95,175056
2012-08-10,224.27,224.89,223.27,225.22,116830
2012-08-13,223.66,224.31,222.37,225.28,182754
2012-08-14,223.9,224.23,223.43,225.31,125762
2012-08-15,224.14,224.11,221.64,224.76,181908
2012-08-16,224.7,225.88,223.28,226.23,188574
2012-08-17,228.23,226.28,226.05,228.41,377230
2012-08-20,226.67,223.04,221.72,226.79,454875
2012-08-21,223.14,220.96,220.14,223.91,383609
2012-08-22,221.75,223.88,219.12,224.42,405102
2012-08-23,223.75,220.93,220.66,224.28,233363
2012-08-24,221.42,221.12,220.38,221.93,239520
2012-08-27,221.64,220.92,219.32,222.02,337763
2012-08-28,220.55,220.23,218.45,220.55,246379
2012-08-29,221.82,223.49,221.31,223.67,347245
2012-08-30,222.97,223.54,221.78,223.75,173693
2012-08-31,223.97,222.75,221.46,223.97,333275
2012-09-04,223.07,223.34,219.37,223.85,236389
2012-09-05,222.19,220.26,219.52,222.94,222769
2012-09-06,221.42,221.39,220.14,222.46,372797
2012-09-07,220.41,216.98,216.09,220.76,336001
2012-09-10,216.32,216.38,215.55,216.91,340595
2012-09-11,216.15,216.09,214.56,216.68,263514
2012-09-12,214.9,213.31,212.81,215.88,252100
2012-09-13,213.66,218.03,213.43,218.54,566353
2012-09-14,217.74,219.77,217.71,220.91,351032
2012-09-17,219.17,216.17,215.84,220.05,215635
2012-09-18,217.5,217.05,215.78,218.0,202025
2012-09-19,217.4,213.37,213.22,218.73,539299
2012-09-20,214.73,205.28,203.88,214.73,885375
2012-09-21,207.28,206.59,206.2,208.89,576528
2012-09-24,206.2,205.52,205.16,207.31,487803
2012-09-25,205.28,201.13,200.5,205.93,472283
2012-09-26,201.43,204.45,199.75,205.02,457717
2012-09-27,204.98,205.82,204.5,206.65,407866
2012-09-28,207.15,210.83,205.64,210.83,697730
2012-10-01,211.43,208.32,205.33,211.55,510697
2012-10-02,210.48,208.84,206.39,210.72,355321
2012-10-03,209.73,211.31,209.04,211.46,326962
2012-10-04,210.68,207.61,206.76,211.74,388323
2012-10-05,209.92,206.86,206.43,209.92,586693
2012-10-08,205.96,205.81,205.21,206.48,282160
2012-10-09,206.43,204.32,204.29,208.25,349346
2012-10-10,203.9,203.51,203.05,206.13,424755
2012-10-11,203.76,201.48,201.3,204.69,436746
2012-10-12,201.56,198.4,198.25,202.25,263238
2012-10-15,198.54,197.55,195.51,199.21,782608
2012-10-16,198.32,200.9,197.63,201.02,370665
2012-10-17,199.68,198.57,197.77,199.95,495198
2012-10-18,198.4,198.22,197.89,199.95,237599
2012-10-19,198.43,195.17,194.87,198.85,468890
2012-10-22,195.26,194.45,193.64,197.27,428262
2012-10-23,190.67,191.9,189.62,192.98,689283
2012-10-24,191.08,190.15,189.49,192.0,430616
2012-10-25,191.13,191.43,177.19,192.29,1690648
2012-10-26,188.67,182.47,178.98,191.6,1670934
2012-10-31,182.94,183.12,182.47,184.55,606922
2012-11-01,183.6,180.4,179.89,184.74,578664
2012-11-02,182.09,180.14,180.05,182.9,448058
2012-11-05,179.92,177.23,177.14,180.22,491657
2012-11-06,178.64,181.3,178.2,181.42,743564
2012-11-07,180.99,184.57,180.45,185.47,832534
2012-11-08,184.4,183.77,183.29,185.2,570743
2012-11-09,183.21,184.23,182.1,185.16,369077
2012-11-12,183.73,185.69,182.8,185.99,285275
2012-11-13,183.58,185.8,183.22,186.88,514621
2012-11-14,185.5,181.5,180.57,186.04,492126
2012-11-15,181.7,183.47,181.58,186.36,367269
2012-11-16,183.43,185.89,182.17,186.1,313958
2012-11-19,186.3,187.28,184.29,187.64,437136
2012-11-20,187.6,190.05,186.5,190.08,578175
2012-11-21,189.54,189.51,188.91,191.72,337080
2012-11-23,190.67,193.01,190.67,193.13,121162
2012-11-26,191.85,192.03,190.02,194.37,290965
2012-11-27,190.8,193.26,190.56,193.68,393486
2012-11-28,194.19,194.31,192.13,194.79,249868
2012-11-29,196.55,195.4,194.09,196.58,278734
2012-11-30,196.28,196.07,195.19,197.68,391128
2012-12-03,197.83,199.26,197.35,199.68,608148
2012-12-04,200.02,200.41,198.28,201.48,302119
2012-12-05,200.31,199.04,198.55,201.04,394417
2012-12-06,200.82,199.85,198.84,202.19,387806
2012-12-07,200.34,200.37,198.91,201.19,246820
2012-12-10,199.1,200.55,198.71,200.64,277759
2012-12-11,201.44,203.22,200.42,203.22,401520
2012-12-12,201.04,202.07,199.13,203.25,438561
2012-12-13,200.74,201.04,200.55,202.09,458389
2012-12-14,202.22,200.46,200.04,202.5,415407
2012-12-17,200.82,199.33,198.09,200.82,407158
2012-12-18,200.19,202.75,199.83,202.84,384540
2012-12-19,203.66,206.62,203.54,207.41,418167
2012-12-20,206.66,207.14,205.8,207.27,242020
2012-12-21,205.17,205.47,203.43,207.18,1611686
2012-12-24,204.27,205.85,199.4,206.89,69427
2012-12-26,206.44,205.98,204.7,209.8,147388
2012-12-27,207.67,207.95,205.86,209.03,169444
2012-12-28,206.02,207.06,205.62,208.5,178596
2012-12-31,206.9,208.46,206.44,208.74,263266
2013-01-02,210.97,210.67,209.07,212.08,284169
2013-01-03,210.23,208.86,208.43,210.75,317029
2013-01-04,209.69,210.37,209.08,210.49,310129
2013-01-07,210.73,210.03,209.57,211.59,277730
2013-01-08,209.73,208.84,208.26,209.97,250877
2013-01-09,209.89,210.41,209.34,210.84,313134
2013-01-10,211.16,211.16,210.19,211.9,308676
2013-01-11,210.27,212.83,209.93,212.83,332605
2013-01-14,213.25,215.14,212.18,215.14,470363
2013-01-15,214.78,216.73,212.96,216.98,405606
2013-01-16,215.76,215.45,214.81,217.46,367445
2013-01-17,216.22,214.85,214.42,216.22,295143
2013-01-18,216.02,217.82,215.2,219.13,501333
2013-01-22,218.09,216.75,216.75,219.4,386413
2013-01-23,216.32,214.47,214.19,216.9,386555
2013-01-24,213.43,212.52,211.76,214.19,455464
2013-01-25,213.7,219.5,213.1,219.53,410218
2013-01-28,220.2,221.32,220.13,221.9,406495
2013-01-29,215.31,214.16,211.95,216.55,744201
2013-01-30,213.33,211.34,210.64,213.63,357454
2013-01-31,210.14,205.42,198.91,210.8,1154723
2013-02-01,206.14,206.45,205.54,208.48,570478
2013-02-04,205.05,206.47,204.99,207.13,352857
2013-02-05,207.75,203.41,202.95,208.9,583516
2013-02-06,196.97,200.48,194.52,202.63,857365
2013-02-07,199.6,197.03,196.18,200.41,580672
2013-02-08,197.56,197.56,196.75,198.53,398163
2013-02-11,197.58,197.01,195.5,197.7,356750
2013-02-12,199.77,198.89,196.8,201.13,493138
2013-02-13,199.17,198.05,197.6,199.62,280822
2013-02-14,197.17,197.83,197.02,199.71,487100
2013-02-15,197.64,192.18,189.46,197.7,1745279
2013-02-19,193.22,195.8,190.89,195.98,778965
2013-02-20,195.69,200.34,195.57,201.34,743391
2013-02-21,198.87,200.44,198.38,200.84,675872
2013-02-22,200.78,203.66,200.39,204.12,519861
2013-02-25,203.43,201.76,201.7,204.82,394481
2013-02-26,201.59,199.08,198.66,202.95,341349
2013-02-27,200.0,200.12,199.18,200.82,355746
2013-02-28,200.75,202.44,199.42,203.38,438481
2013-03-01,202.84,205.26,202.2,205.6,475663
2013-03-04,204.85,205.86,204.76,207.31,317266
2013-03-05,206.38,206.65,206.16,207.38,339190
2013-03-06,206.34,206.98,204.89,208.16,401887
2013-03-07,205.97,205.31,204.52,207.27,367167
2013-03-08,205.76,206.69,204.55,206.69,497686
2013-03-11,206.75,207.97,206.63,207.97,435931
2013-03-12,207.57,206.48,205.84,207.63,314026
2013-03-13,203.53,205.28,202.8,205.49,349075
2013-03-14,205.63,206.53,205.35,206.78,289200
2013-03-15,206.84,204.93,204.08,207.09,577375
2013-03-18,204.72,204.51,203.47,206.31,501552
2013-03-19,204.43,201.57,200.35,204.43,410549
2013-03-20,202.59,201.16,200.03,203.17,443851
2013-03-21,201.73,202.06,201.57,204.35,321304
2013-03-22,203.02,201.5,201.19,203.3,311177
2013-03-25,203.09,204.13,202.59,204.4,295001
2013-03-26,205.32,205.78,204.43,205.78,367696
2013-03-27,206.25,206.28,204.49,206.77,365633
2013-03-28,206.4,205.7,202.65,206.9,845020
2013-04-01,205.56,205.13,202.6,206.05,541966
2013-04-02,205.42,205.08,204.37,208.26,407033
2013-04-03,206.72,204.4,204.12,207.25,338774
2013-04-04,205.83,209.71,205.15,210.11,399026
2013-04-05,208.48,212.36,207.89,212.83,352457
2013-04-08,210.69,215.66,210.04,215.69,393709
2013-04-09,215.37,217.65,214.35,217.99,358952
2013-04-10,217.72,218.98,217.16,219.08,314023
2013-04-11,215.46,219.24,214.72,219.8,397749
2013-04-12,219.29,220.37,218.3,220.37,298811
2013-04-15,219.69,217.46,217.25,221.24,351216
2013-04-16,219.49,221.22,216.03,221.32,324932
2013-04-17,221.01,221.87,218.41,222.31,314332
2013-04-18,222.72,222.32,220.84,223.16,241567
2013-04-19,223.96,229.18,223.21,229.3,299555
2013-04-22,229.64,227.59,226.54,229.92,326344
2013-04-23,228.08,227.99,226.91,228.86,256739
2013-04-24,227.45,223.96,223.53,227.79,357385
2013-04-25,224.93,221.93,221.59,225.67,494965
2013-04-26,220.28,215.22,214.73,222.37,620231
2013-04-29,213.05,214.15,209.92,214.4,357018
2013-04-30,214.36,215.92,213.02,215.92,473097
2013-05-01,216.66,214.51,213.47,217.62,392582
2013-05-02,216.6,212.73,212.08,217.03,390441
2013-05-03,214.56,210.56,210.53,215.09,460373
2013-05-06,212.05,212.21,211.0,212.79,395541
2013-05-07,212.85,213.59,211.92,214.83,437962
2013-05-08,212.88,213.35,210.04,214.21,456648
2013-05-09,205.45,205.29,198.68,207.94,2922131
2013-05-10,204.21,203.43,202.56,205.79,612290
2013-05-13,202.8,207.85,202.8,208.16,795602
2013-05-14,208.48,204.02,203.09,208.82,518424
2013-05-15,204.27,198.9,197.97,204.67,1174119
2013-05-16,199.57,199.01,198.19,200.92,597564
2013-05-17,199.33,196.98,196.61,200.27,566597
2013-05-20,196.51,197.35,196.2,198.29,339894
2013-05-21,196.97,198.61,196.51,200.26,534491
2013-05-22,198.68,194.7,193.95,200.85,594761
2013-05-23,192.08,195.52,190.37,197.73,589343
2013-05-24,194.3,195.44,192.09,195.91,276391
2013-05-28,195.65,191.34,190.2,197.04,268590
2013-05-29,189.0,187.43,184.94,189.92,614236
2013-05-30,187.73,188.66,187.27,189.55,450459
2013-05-31,188.08,188.11,187.95,189.9,566883
2013-06-03,188.41,183.12,181.91,189.0,658871
2013-06-04,183.72,181.59,181.56,185.08,527891
2013-06-05,181.88,191.55,180.52,193.85,1057837
2013-06-06,193.13,193.5,189.6,195.58,803239
2013-06-07,194.87,187.36,184.73,196.14,962325
2013-06-10,188.14,189.62,186.5,190.79,469375
2013-06-11,188.97,187.77,187.56,190.14,938712
2013-06-12,184.5,179.96,179.0,184.62,399264
2013-06-13,179.6,183.35,179.26,184.3,340459
2013-06-14,182.97,187.5,182.27,187.63,518871
2013-06-17,188.5,188.13,186.15,190.52,608859
2013-06-18,187.89,187.89,186.27,189.54,356684
2013-06-19,189.22,180.59,180.34,189.92,688997
2013-06-20,180.2,172.13,171.33,180.48,712169
2013-06-21,172.87,178.57,172.87,179.21,673079
2013-06-24,177.8,177.71,176.82,180.54,768790
2013-06-25,179.05,179.17,177.48,180.0,745196
2013-06-26,179.77,182.85,179.52,183.16,662309
2013-06-27,184.3,186.21,184.3,187.85,504910
2013-06-28,189.26,189.38,186.15,191.12,610691
2013-07-01,191.54,186.59,186.38,192.25,399653
2013-07-02,186.77,187.58,186.43,189.2,392540
2013-07-03,187.89,187.86,186.3,188.61,256000
2013-07-05,187.83,185.21,182.07,188.43,378021
2013-07-08,185.97,185.79,185.6,187.23,421447
2013-07-09,185.09,188.17,184.99,188.55,367985
2013-07-10,190.19,190.32,189.76,192.43,637358
2013-07-11,192.46,200.34,192.05,200.4,1019400
2013-07-12,199.41,196.96,195.44,199.62,501823
2013-07-15,195.94,196.37,194.49,197.2,186386
2013-07-16,195.7,195.97,193.61,196.55,304153
2013-07-17,196.67,196.79,194.42,198.08,419873
2013-07-18,196.82,198.18,196.05,198.7,206392
2013-07-19,198.23,198.35,196.66,199.52,170151
2013-07-22,197.16,198.2,196.18,199.46,342336
2013-07-23,196.39,196.17,195.29,197.55,270489
2013-07-24,196.85,193.0,191.47,197.1,390043
2013-07-25,193.61,193.21,191.74,194.13,381662
2013-07-26,195.48,178.74,171.96,200.66,1941052
2013-07-29,181.3,175.66,174.44,181.3,989792
2013-07-30,175.59,173.7,173.39,177.34,722536
2013-07-31,173.95,169.5,167.45,174.71,1352681
2013-08-01,169.25,167.45,166.25,169.87,1444868
2013-08-02,168.17,166.63,165.93,169.42,569859
2013-08-05,165.54,168.02,164.69,168.17,453680
2013-08-06,168.96,169.39,168.32,170.33,431408
2013-08-07,169.17,170.15,168.38,170.98,597048
2013-08-08,169.84,168.6,167.44,170.24,265358
2013-08-09,167.12,170.21,166.73,171.24,302795
2013-08-12,169.95,166.72,166.48,170.25,385668
2013-08-13,167.13,165.56,163.22,167.68,646468
2013-08-14,164.55,164.95,163.4,165.46,548854
2013-08-15,163.69,161.81,161.35,163.69,429718
2013-08-16,160.86,158.29,157.44,161.08,466555
2013-08-19,157.24,154.66,154.42,158.42,621823
2013-08-20,155.33,159.11,154.94,159.26,454133
2013-08-21,159.65,159.19,157.44,162.04,411224
2013-08-22,159.37,161.0,158.77,161.39,377903
2013-08-23,161.22,165.24,161.1,165.3,359228
2013-08-26,166.26,165.8,164.1,166.26,284446
2013-08-27,164.0,167.73,163.64,167.79,427899
2013-08-28,167.07,166.94,163.26,167.7,671758
2013-08-29,166.33,168.84,166.17,169.9,400394
2013-08-30,167.97,167.3,166.49,169.95,382242
2013-09-03,169.06,163.0,162.49,169.57,474712
2013-09-04,162.08,158.95,158.86,162.96,400626
2013-09-05,160.59,156.32,154.59,160.59,947112
2013-09-06,158.21,157.6,156.51,159.12,793191
2013-09-09,158.55,160.19,158.09,160.74,584733
2013-09-10,161.14,162.42,160.17,162.51,597376
2013-09-11,161.94,166.77,161.45,166.77,579332
2013-09-12,167.35,165.55,164.12,168.64,877355
2013-09-13,166.03,166.98,165.72,168.45,310160
2013-09-16,168.7,166.9,166.59,169.4,371068
2013-09-17,167.69,168.61,167.2,169.62,399623
2013-09-18,167.15,175.75,166.42,176.94,378276
2013-09-19,175.05,173.35,172.92,176.12,340055
2013-09-20,174.7,169.21,169.03,174.92,448170
2013-09-23,168.48,170.74,168.17,171.94,555934
2013-09-24,170.38,170.9,168.85,172.31,544553
2013-09-25,170.07,170.1,168.47,171.57,399542
2013-09-26,170.51,171.99,170.51,172.94,358061
2013-09-27,171.41,167.85,166.84,171.84,458867
2013-09-30,167.42,163.27,163.24,167.6,516080
2013-10-01,163.62,167.31,160.21,167.96,606594
2013-10-02,167.19,167.37,166.18,169.03,439407
2013-10-03,168.15,162.4,161.97,169.48,659309
2013-10-04,162.67,160.98,160.03,164.45,656714
2013-10-07,160.38,165.76,160.14,166.19,526812
2013-10-08,165.33,161.3,161.3,166.01,368400
2013-10-09,161.83,162.39,161.22,163.89,258829
2013-10-10,163.36,165.57,163.36,166.21,270954
2013-10-11,168.77,170.12,166.24,171.23,495446
2013-10-14,169.31,168.73,167.58,170.58,332778
2013-10-15,167.57,167.66,167.51,169.3,328551
2013-10-16,168.1,170.24,167.39,170.39,291782
2013-10-17,170.82,177.42,169.8,178.01,517033
2013-10-18,177.64,174.23,173.18,177.64,393790
2013-10-21,174.65,174.28,172.76,175.24,197422
2013-10-22,172.31,174.35,171.72,175.94,459899
2013-10-23,174.29,174.7,172.19,174.76,436194
2013-10-24,174.89,177.9,174.23,177.9,272712
2013-10-25,177.49,179.38,176.53,179.97,366179
2013-10-28,178.88,180.27,176.89,180.58,570112
2013-10-29,180.24,179.72,177.33,180.34,512950
2013-10-30,164.23,152.36,150.29,164.23,3550881
2013-10-31,152.98,148.13,144.99,153.07,1706625
2013-11-01,149.65,151.21,148.28,151.43,768422
2013-11-04,149.87,149.06,147.2,150.68,654997
2013-11-05,149.6,149.38,148.26,150.28,748744
2013-11-06,149.12,147.16,146.76,149.75,683056
2013-11-07,147.97,145.99,144.4,148.5,889368
2013-11-08,145.76,143.57,141.72,146.36,687854
2013-11-11,142.95,145.4,141.98,145.8,387355
2013-11-12,145.4,146.19,144.26,146.94,518289
2013-11-13,146.19,146.35,144.49,148.03,1281473
2013-11-14,147.49,148.59,145.85,149.7,590699
2013-11-15,148.93,151.78,148.08,152.03,678730
2013-11-18,152.7,153.33,152.09,154.61,648934
2013-11-19,154.43,151.17,150.53,154.43,471255
2013-11-20,150.44,149.71,148.91,152.03,400849
2013-11-21,149.61,150.94,148.53,151.57,370098
2013-11-22,151.15,149.34,148.0,151.79,382739
2013-11-25,148.41,148.28,147.04,149.94,363506
2013-11-26,149.06,148.36,147.63,149.41,445327
2013-11-27,149.34,150.77,148.79,150.84,300186
2013-11-29,151.45,150.62,150.2,151.93,262565
2013-12-02,149.72,146.07,144.44,150.01,465533
2013-12-03,142.0,140.58,135.88,142.03,1597418
2013-12-04,140.25,143.05,139.58,145.91,717848
2013-12-05,142.67,146.76,142.48,147.9,837184
2013-12-06,147.58,145.75,145.11,148.63,470499
2013-12-09,145.82,144.87,144.33,146.3,482310
2013-12-10,144.64,148.26,144.33,149.4,524804
2013-12-11,146.27,144.62,143.57,147.1,501356
2013-12-12,143.74,141.46,140.67,143.9,510225
2013-12-13,141.69,141.28,140.55,144.03,436122
2013-12-16,140.76,142.0,140.51,142.47,522265
2013-12-17,141.15,145.24,140.83,145.74,467158
2013-12-18,144.42,146.34,143.1,147.03,475509
2013-12-19,144.83,144.99,142.73,145.33,353225
2013-12-20,143.84,148.6,143.84,148.6,510395
2013-12-23,148.9,152.03,148.65,152.19,662265
2013-12-24,151.62,153.88,150.84,154.06,350912
2013-12-26,154.06,153.56,152.53,155.75,354969
2013-12-27,153.69,154.0,152.93,154.28,345265
2013-12-30,153.04,153.29,153.04,154.98,418205
2013-12-31,152.62,153.78,152.46,154.72,435506
2014-01-02,155.15,154.65,154.12,158.9,759647
2014-01-03,155.94,155.97,153.84,157.32,371809
2014-01-06,158.56,156.12,155.49,158.97,362993
2014-01-07,158.18,156.8,156.58,159.6,776266
2014-01-08,156.74,155.8,154.29,157.66,527373
2014-01-09,156.85,156.66,154.76,158.33,288913
2014-01-10,157.51,157.41,156.53,158.89,621869
2014-01-13,158.32,158.44,157.62,160.56,441033
2014-01-14,159.13,160.85,158.25,161.2,516118
2014-01-15,160.76,164.78,160.76,165.91,787717
2014-01-16,164.93,165.53,164.37,166.44,838769
2014-01-17,164.38,161.51,160.1,165.34,434339
2014-01-21,162.73,165.48,162.64,165.82,707514
2014-01-22,165.39,162.71,160.56,165.7,589219
2014-01-23,162.49,163.14,161.68,163.46,399142
2014-01-24,163.92,163.92,162.55,165.24,711896
2014-01-27,164.11,161.32,161.29,164.51,384796
2014-01-28,160.94,162.88,160.57,165.19,345663
2014-01-29,155.89,157.18,153.68,160.11,899555
2014-01-30,158.76,155.92,155.76,159.04,615329
2014-01-31,155.12,159.66,154.46,160.29,633268
2014-02-03,160.3,157.32,156.91,160.37,463642
2014-02-04,157.6,162.58,157.6,162.77,419398
2014-02-05,161.96,161.74,160.15,162.14,308646
2014-02-06,161.59,160.15,158.29,162.46,449479
2014-02-07,159.76,160.94,159.02,161.97,476274
2014-02-10,162.44,165.0,160.63,165.4,338712
2014-02-11,164.21,162.68,161.21,164.84,328108
2014-02-12,164.4,165.68,163.21,165.68,336977
2014-02-13,166.01,167.98,165.57,169.18,415735
2014-02-14,167.45,167.39,166.54,168.36,195106
2014-02-18,168.67,168.42,167.67,169.24,373664
2014-02-19,168.11,165.59,164.87,168.49,488854
2014-02-20,165.13,163.47,162.53,166.45,500514
2014-02-21,163.94,168.03,163.91,168.25,536809
2014-02-24,168.41,170.62,168.03,171.75,838734
2014-02-25,173.18,168.49,164.78,180.98,1173795
2014-02-26,169.55,168.26,165.88,169.55,507142
2014-02-27,167.95,168.17,165.95,169.24,214389
2014-02-28,167.35,169.17,166.85,170.04,351358
2014-03-03,167.69,169.72,167.25,170.06,249335
2014-03-04,171.32,171.29,170.23,171.48,303289
2014-03-05,171.67,170.67,169.43,171.73,269282
2014-03-06,172.19,170.18,169.71,172.62,264022
2014-03-07,169.89,164.03,162.5,169.95,522894
2014-03-10,164.58,164.7,163.79,165.87,319323
2014-03-11,163.82,166.96,163.82,167.55,255088
2014-03-12,163.23,165.05,162.29,165.27,340078
2014-03-13,164.01,159.98,159.3,164.69,416076
2014-03-14,159.49,160.68,159.49,162.27,213774
2014-03-17,162.38,164.46,161.6,165.15,279939
2014-03-18,163.03,161.44,155.72,163.75,720498
2014-03-19,161.61,156.42,156.01,164.69,513928
2014-03-20,155.39,154.25,151.39,156.01,661289
2014-03-21,153.26,153.66,152.56,154.43,457607
2014-03-24,153.26,154.09,152.25,154.73,354701
2014-03-25,154.68,157.32,154.1,157.35,375973
2014-03-26,158.28,158.49,156.0,160.44,481700
2014-03-27,158.07,161.84,158.07,163.33,677584
2014-03-28,162.44,162.59,159.88,164.84,652079
2014-03-31,162.39,160.54,159.69,162.42,395310
2014-04-01,161.03,159.91,158.13,161.82,485058
2014-04-02,158.85,157.07,156.41,159.15,442785
2014-04-03,156.9,159.72,155.78,160.48,555746
2014-04-04,158.87,159.68,158.48,164.13,852297
2014-04-07,159.27,159.93,158.31,160.89,920414
2014-04-08,159.61,160.81,159.61,162.94,1422395
2014-04-09,160.51,162.16,158.03,162.67,1208197
