date,open,close,low,high,volume
2012-02-17,271.01,268.81,266.87,271.79,431299
2012-02-21,269.75,267.29,266.32,270.21,193488
2012-02-22,265.46,265.0,264.1,267.55,196484
2012-02-23,266.49,269.21,265.9,269.47,269451
2012-02-24,268.02,271.24,267.08,271.76,370244
2012-02-27,269.7,270.21,268.79,272.09,246754
2012-02-28,271.04,272.01,269.94,272.2,197782
2012-02-29,271.42,267.94,267.62,271.94,325380
2012-03-01,268.94,269.2,267.78,270.82,276018
2012-03-02,269.17,266.19,265.74,270.47,266388
2012-03-05,265.41,268.85,265.02,269.05,299010
2012-03-06,265.92,268.65,264.36,268.65,714919
2012-03-07,268.51,266.3,265.13,268.7,399929
2012-03-08,266.2,270.22,266.14,270.54,348841
2012-03-09,270.37,273.35,270.37,275.17,370704
2012-03-12,271.5,269.63,269.25,272.6,318019
2012-03-13,271.27,270.95,268.74,272.05,346444
2012-03-14,269.59,268.94,268.23,271.66,321025
2012-03-15,267.53,268.11,265.86,268.4,204502
2012-03-16,267.73,266.71,266.07,269.02,332243
2012-03-19,268.03,266.29,266.1,269.13,232435
2012-03-20,263.84,262.49,262.23,264.81,317896
2012-03-21,261.81,266.05,260.53,266.69,610910
2012-03-22,264.06,266.82,263.61,267.14,298100
2012-03-23,266.38,271.0,266.19,273.61,743541
2012-03-26,274.16,279.19,273.33,279.7,409535
2012-03-27,278.44,278.06,276.58,278.57,421640
2012-03-28,275.89,274.54,273.01,277.04,383419
2012-03-29,272.55,275.36,272.49,275.56,238144
2012-03-30,276.92,276.53,275.19,277.75,310686
2012-04-02,276.94,274.89,274.89,278.36,333108
2012-04-03,276.12,272.38,270.38,277.28,457527
2012-04-04,271.31,274.09,271.31,274.87,422712
2012-04-05,271.03,271.03,269.34,275.63,545902
2012-04-09,266.67,269.32,266.67,272.03,456122
2012-04-10,267.9,265.57,265.57,269.39,425059
2012-04-11,267.22,266.84,265.03,268.32,294738
2012-04-12,272.45,266.7,266.25,273.64,670229
2012-04-13,264.64,261.03,260.77,266.25,501927
2012-04-16,262.55,262.04,261.13,264.23,391965
2012-04-17,261.15,267.5,261.15,268.27,485293
2012-04-18,266.08,264.22,263.77,266.21,314060
2012-04-19,264.33,264.33,262.28,266.39,450982
2012-04-20,265.23,267.22,264.33,267.67,508892
2012-04-23,265.33,266.68,263.46,267.78,344050
2012-04-24,266.17,265.14,264.82,267.32,303273
2012-04-25,265.15,266.5,264.25,267.14,239563
2012-04-26,265.78,269.06,263.73,270.4,332495
2012-04-27,269.89,271.94,268.47,272.91,392064
2012-04-30,270.47,271.3,269.5,272.71,393342
2012-05-01,269.32,271.3,268.62,272.64,305172
2012-05-02,269.98,270.49,268.13,270.81,319579
2012-05-03,273.11,277.08,272.73,277.08,617252
2012-05-04,276.09,273.15,273.15,278.4,577473
2012-05-07,272.57,274.05,272.38,275.64,377376
2012-05-08,274.05,275.91,271.8,276.29,441085
2012-05-09,272.46,270.03,269.26,273.22,437537
2012-05-10,271.3,270.28,269.64,272.65,420297
2012-05-11,268.61,271.1,267.97,272.37,304369
2012-05-14,268.77,272.34,267.5,272.78,343572
2012-05-15,270.36,267.76,266.81,271.5,384387
2012-05-16,268.25,266.42,265.91,268.44,224387
2012-05-17,266.15,262.3,262.3,266.84,230058
2012-05-18,264.52,259.7,259.06,265.15,325673
2012-05-21,259.93,261.7,258.73,262.15,279604
2012-05-22,263.56,262.16,261.08,264.83,214455
2012-05-23,263.35,262.58,260.08,264.57,371926
2012-05-24,261.99,264.48,261.8,265.05,242427
2012-05-25,266.14,267.04,265.95,268.96,188624
2012-05-29,269.76,267.83,267.45,271.49,362253
2012-05-30,265.64,263.66,262.82,266.15,364755
2012-05-31,262.98,264.91,262.73,266.83,372408
2012-06-01,262.48,259.53,258.13,264.4,417261
2012-06-04,259.68,259.75,257.76,261.54,322341
2012-06-05,258.38,262.47,257.55,262.92,385161
2012-06-06,263.28,265.52,262.51,265.71,275923
2012-06-07,268.09,267.07,266.43,268.73,288354
2012-06-08,265.62,267.8,264.98,268.4,212955
2012-06-11,268.83,264.94,264.55,269.34,235072
2012-06-12,264.51,266.48,263.81,267.06,293739
2012-06-13,264.33,263.13,262.24,265.72,220583
2012-06-14,263.52,264.47,263.08,265.23,217341
2012-06-15,266.74,269.85,266.42,270.87,337134
2012-06-18,268.64,270.29,268.33,271.25,202174
2012-06-19,270.81,271.06,270.68,273.48,268443
2012-06-20,272.33,269.64,268.43,272.84,338934
2012-06-21,270.96,265.65,265.59,271.34,306696
2012-06-22,266.28,266.47,263.6,267.3,296475
2012-06-25,263.96,260.38,260.38,264.6,440289
2012-06-26,262.31,261.28,261.28,263.48,308913
2012-06-27,260.89,258.7,258.7,261.66,462872
2012-06-28,258.94,263.84,258.88,265.0,467727
2012-06-29,266.45,268.76,263.38,268.76,494267
2012-07-02,268.03,270.58,267.64,271.47,477844
2012-07-03,270.89,273.82,270.38,273.82,182207
2012-07-05,270.67,269.6,269.09,271.75,236984
2012-07-06,268.32,264.52,264.33,269.08,360395
2012-07-09,265.65,270.93,265.54,271.12,413350
2012-07-10,269.66,269.66,268.08,271.55,494798
2012-07-11,267.67,266.17,265.47,269.25,362582
2012-07-12,265.03,264.15,262.51,266.53,402927
2012-07-13,263.48,266.05,262.73,266.99,298043
2012-07-16,264.93,263.56,262.62,265.9,247701
2012-07-17,263.4,265.32,261.78,266.07,416129
2012-07-18,264.1,267.33,263.54,267.95,455220
2012-07-19,269.14,271.01,268.46,272.94,634139
2012-07-20,268.79,268.29,266.67,269.29,1142261
2012-07-23,264.9,264.28,262.46,265.34,278353
2012-07-24,265.44,262.45,260.46,265.69,467396
2012-07-25,263.94,262.76,260.14,264.38,269254
2012-07-26,265.25,262.14,259.33,266.69,407762
2012-07-27,263.13,264.75,262.69,265.94,545205
2012-07-30,266.2,271.92,265.57,272.86,424837
2012-07-31,265.37,270.14,263.93,274.78,673860
2012-08-01,271.96,266.88,266.25,272.21,426488
2012-08-02,265.73,258.4,257.58,266.43,730363
2012-08-03,261.65,248.05,246.98,262.02,1295517
2012-08-06,249.78,248.63,246.92,249.84,557389
2012-08-07,248.2,251.94,248.01,252.39,678705
2012-08-08,251.48,252.75,249.19,254.4,552561
2012-08-09,251.74,254.65,250.53,256.87,709127
2012-08-10,253.24,253.87,252.11,254.0,267099
2012-08-13,252.43,251.61,250.54,252.43,245551
2012-08-14,253.23,250.9,250.39,253.32,374542
2012-08-15,251.52,251.64,250.31,252.72,208519
2012-08-16,249.63,250.57,247.24,250.95,380477
2012-08-17,251.92,250.28,249.34,251.92,297368
2012-08-20,250.18,253.02,250.12,253.02,291608
2012-08-21,252.22,250.9,250.39,252.66,375444
2012-08-22,249.84,249.71,248.83,250.84,400964
2012-08-23,250.07,250.07,248.67,251.2,521184
2012-08-24,249.63,250.64,247.96,251.34,325116
2012-08-27,251.23,251.61,249.96,253.13,304576
2012-08-28,251.27,250.76,249.84,252.13,266813
2012-08-29,251.25,253.47,250.81,253.79,345925
2012-08-30,252.52,250.62,250.3,252.96,321249
2012-08-31,250.59,249.39,248.5,251.53,319491
2012-09-04,249.11,249.67,248.35,250.87,309115
2012-09-05,244.28,243.97,243.34,246.91,537645
2012-09-06,244.79,244.98,243.54,246.36,536310
2012-09-07,246.38,239.62,239.43,246.56,978323
2012-09-10,241.74,240.79,240.54,242.37,445558
2012-09-11,241.2,240.0,240.0,241.64,482198
2012-09-12,241.25,238.03,237.4,241.5,569540
2012-09-13,237.33,238.66,235.53,240.3,1017803
2012-09-14,238.57,242.36,238.51,242.36,1222653
2012-09-17,240.79,240.79,239.98,242.06,478503
2012-09-18,240.94,243.79,239.68,244.67,410997
2012-09-19,242.09,240.45,239.76,242.59,433782
2012-09-20,235.4,242.38,232.07,242.57,944607
2012-09-21,243.72,243.4,242.52,244.98,444144
2012-09-24,242.79,244.74,242.04,245.12,328231
2012-09-25,244.64,245.45,242.62,245.55,744776
2012-09-26,245.52,246.33,245.21,249.16,900243
2012-09-27,245.95,249.41,243.84,250.73,962327
2012-09-28,248.35,245.14,244.45,248.92,665407
2012-10-01,245.73,248.37,245.42,249.25,452628
2012-10-02,249.05,249.49,247.16,249.99,393660
2012-10-03,250.6,250.98,248.71,251.92,390082
2012-10-04,252.68,256.92,251.16,256.98,568071
2012-10-05,257.2,255.81,254.49,257.27,325774
2012-10-08,254.92,257.63,254.42,258.45,391410
2012-10-09,258.09,257.9,254.73,259.03,613659
2012-10-10,258.79,256.78,255.08,258.79,380846
2012-10-11,257.96,257.84,257.08,259.04,346281
2012-10-12,259.02,257.95,257.51,260.03,484926
2012-10-15,259.12,262.53,258.93,262.53,353288
2012-10-16,264.71,266.36,264.07,266.45,295667
2012-10-17,266.71,263.73,263.03,266.9,374139
2012-10-18,264.51,265.15,263.5,266.23,301697
2012-10-19,263.59,261.88,260.67,263.59,630471
2012-10-22,261.28,263.18,260.83,263.18,460345
2012-10-23,260.63,257.47,256.71,260.82,286516
2012-10-24,257.08,255.76,255.64,258.4,287770
2012-10-25,257.19,255.94,253.15,257.88,547893
2012-10-26,257.31,253.92,253.55,257.82,381369
2012-10-31,255.77,258.54,254.63,259.42,499643
2012-11-01,257.76,259.52,257.51,260.46,691737
2012-11-02,259.44,256.39,256.26,260.0,402896
2012-11-05,255.16,252.35,251.17,256.16,469445
2012-11-06,252.89,252.83,251.83,254.39,349432
2012-11-07,248.7,252.54,248.7,253.91,684193
2012-11-08,253.6,249.18,249.12,253.72,387015
2012-11-09,249.82,249.51,248.39,251.23,285126
2012-11-12,249.58,249.46,248.27,250.21,251965
2012-11-13,248.23,248.66,247.54,250.79,257250
2012-11-14,249.52,246.13,245.44,249.76,328681
2012-11-15,245.6,245.66,243.97,247.03,330860
2012-11-16,246.36,246.61,245.42,248.74,640244
2012-11-19,248.27,247.96,247.39,249.46,607540
2012-11-20,244.82,245.19,241.76,246.0,659108
2012-11-21,245.72,248.04,245.28,248.66,276728
2012-11-23,248.78,250.15,247.78,250.15,101896
2012-11-26,249.59,248.59,248.34,250.15,404940
2012-11-27,248.22,247.97,247.03,249.73,365827
2012-11-28,246.9,249.6,245.09,249.66,262072
2012-11-29,249.7,251.82,249.26,252.63,389110
2012-11-30,251.51,252.45,251.07,252.95,284783
2012-12-03,253.65,252.96,252.59,255.4,206334
2012-12-04,251.83,252.2,251.83,253.45,288079
2012-12-05,253.17,252.54,251.48,254.04,297094
2012-12-06,252.21,252.34,251.02,253.08,299722
2012-12-07,252.14,254.75,251.33,254.81,262071
2012-12-10,254.43,257.49,254.43,258.17,346856
2012-12-11,257.93,261.73,257.19,261.73,377567
2012-12-12,262.42,261.67,261.48,264.79,453981
2012-12-13,261.56,261.87,260.75,262.5,264516
2012-12-14,261.52,264.58,261.52,265.21,448715
2012-12-17,265.6,265.6,264.34,266.35,262677
2012-12-18,265.7,266.83,262.57,267.39,546730
2012-12-19,266.5,262.5,262.44,266.5,381132
2012-12-20,262.45,264.32,261.57,264.32,309177
2012-12-21,264.56,262.93,261.15,264.62,622900
2012-12-24,261.39,260.4,259.15,262.64,96237
2012-12-26,259.96,259.09,257.91,260.46,189539
2012-12-27,259.45,257.58,254.65,259.82,287516
2012-12-28,255.22,253.04,252.95,256.65,214040
2012-12-31,251.87,255.03,250.75,255.09,291061
2013-01-02,256.15,257.26,253.37,257.6,427548
2013-01-03,253.72,254.76,252.5,254.88,288156
2013-01-04,256.51,258.95,256.51,259.99,361176
2013-01-07,259.03,258.91,256.28,259.64,376575
2013-01-08,258.33,258.82,257.66,260.71,311283
2013-01-09,259.08,260.17,258.47,261.46,235909
2013-01-10,260.78,262.3,260.35,262.54,276779
2013-01-11,261.57,261.57,260.11,261.93,366296
2013-01-14,260.13,261.1,259.71,261.89,197363
2013-01-15,261.35,263.65,260.74,264.44,317957
2013-01-16,263.8,266.11,263.5,267.94,421447
2013-01-17,265.57,267.51,265.2,269.81,503318
2013-01-18,267.61,270.03,266.34,270.03,685058
2013-01-22,268.7,268.52,266.38,269.18,348571
2013-01-23,268.46,271.9,268.04,272.93,610777
2013-01-24,272.81,270.51,269.9,272.81,649719
2013-01-25,271.69,272.18,270.46,272.84,380214
2013-01-28,272.68,271.04,270.37,272.68,438559
2013-01-29,271.19,273.31,270.76,273.74,376246
2013-01-30,272.81,271.53,271.11,273.3,282050
2013-01-31,271.62,266.45,265.17,271.8,903592
2013-02-01,270.04,268.51,267.47,271.08,708624
2013-02-04,267.98,266.63,265.78,268.47,532071
2013-02-05,274.34,273.55,270.12,281.32,673598
2013-02-06,275.25,272.17,271.49,275.44,576135
2013-02-07,272.33,275.46,272.27,275.71,618640
2013-02-08,276.65,278.37,276.03,278.37,316112
2013-02-11,277.8,278.29,277.03,279.27,264196
2013-02-12,279.38,280.86,278.46,281.72,382780
2013-02-13,280.02,278.31,277.27,281.43,412658
2013-02-14,286.01,281.6,279.15,286.19,723100
2013-02-15,282.56,286.55,282.32,286.55,800803
2013-02-19,285.58,285.03,284.29,287.55,491477
2013-02-20,285.28,282.64,282.21,286.08,297680
2013-02-21,281.91,278.06,276.96,282.95,475337
2013-02-22,277.8,277.92,276.46,278.47,343864
2013-02-25,280.31,277.12,277.12,282.76,376484
2013-02-26,279.05,280.59,278.19,281.02,341806
2013-02-27,281.43,284.69,280.56,285.36,307548
2013-02-28,286.32,286.32,286.07,288.12,277838
2013-03-01,285.59,287.69,283.73,287.69,232871
2013-03-04,286.82,286.14,284.46,287.5,283219
2013-03-05,285.43,285.06,284.81,286.48,311658
2013-03-06,285.08,283.66,283.3,286.06,283874
2013-03-07,284.87,282.72,282.47,286.32,450077
2013-03-08,282.77,284.5,282.28,284.62,293630
2013-03-11,284.48,287.68,284.42,288.29,273154
2013-03-12,289.0,289.18,287.39,291.65,309100
2013-03-13,288.85,289.03,288.17,290.14,384156
2013-03-14,290.15,291.51,289.35,291.58,381072
2013-03-15,290.04,288.06,287.38,290.66,408766
2013-03-18,286.29,285.18,284.13,286.94,397090
2013-03-19,265.61,261.96,261.78,269.76,3009565
2013-03-20,260.81,259.64,255.21,262.29,1247982
2013-03-21,257.94,257.81,256.89,260.58,1281933
2013-03-22,257.82,258.56,256.22,260.21,1273774
2013-03-25,257.99,257.75,256.3,259.28,1041001
2013-03-26,258.13,257.27,255.63,258.31,780240
2013-03-27,254.32,254.32,253.29,256.27,982127
2013-03-28,252.97,252.19,251.76,253.26,1084912
2013-04-01,252.06,253.03,251.82,254.3,550611
2013-04-02,255.2,255.26,253.92,255.92,801360
2013-04-03,255.69,256.96,255.32,258.05,1045062
2013-04-04,257.07,257.19,255.8,258.28,773674
2013-04-05,256.97,258.06,255.87,258.36,846236
2013-04-08,257.04,259.1,256.04,259.64,537249
2013-04-09,261.03,261.03,259.84,261.88,462223
2013-04-10,261.91,261.55,260.81,263.68,557462
2013-04-11,262.32,264.88,261.77,266.15,419415
2013-04-12,265.65,265.09,264.6,266.32,248808
2013-04-15,265.37,262.86,262.74,266.56,481224
2013-04-16,263.13,262.77,260.09,263.62,476567
2013-04-17,262.2,259.7,259.03,262.63,335897
2013-04-18,258.83,259.56,257.74,260.29,360761
2013-04-19,259.5,261.01,257.56,261.07,544825
2013-04-22,261.75,263.14,259.56,264.54,392496
2013-04-23,264.16,265.56,263.44,267.13,380879
2013-04-24,265.78,268.62,265.78,268.87,448908
2013-04-25,276.01,267.89,267.32,278.19,1055769
2013-04-26,268.73,267.33,264.65,269.09,565426
2013-04-29,267.38,267.26,266.23,268.66,326705
2013-04-30,266.59,267.43,263.77,268.28,636383
2013-05-01,268.74,267.04,266.77,272.63,839924
2013-05-02,270.1,280.17,270.1,280.66,785942
2013-05-03,281.72,281.72,280.74,284.33,471157
2013-05-06,278.82,278.27,277.91,280.57,442850
2013-05-07,277.3,280.19,277.06,280.28,371368
2013-05-08,279.51,279.51,277.52,281.26,737807
2013-05-09,279.55,277.2,276.66,279.79,393036
2013-05-10,278.92,280.92,278.92,281.4,258286
2013-05-13,280.12,278.31,278.13,280.12,200266
2013-05-14,276.36,277.32,276.36,279.12,391062
2013-05-15,278.25,280.95,278.07,282.63,398499
2013-05-16,282.91,283.7,282.67,285.21,897964
2013-05-17,283.44,288.02,283.44,288.02,717850
2013-05-20,286.14,288.06,286.02,290.34,398234
2013-05-21,288.21,287.43,286.11,289.47,546231
2013-05-22,288.66,286.2,285.38,289.99,674337
2013-05-23,285.51,284.67,283.28,286.78,459470
2013-05-24,282.72,283.14,279.72,284.34,280237
2013-05-28,284.34,283.21,282.61,286.68,246562
2013-05-29,281.07,281.3,278.26,281.96,301309
2013-05-30,280.74,284.14,280.33,285.07,264666
2013-05-31,281.85,278.53,278.53,283.87,549537
2013-06-03,278.62,279.57,277.08,279.75,295858
2013-06-04,279.7,275.84,273.89,281.78,491436
2013-06-05,275.29,273.21,272.86,277.4,421147
2013-06-06,275.36,274.59,271.37,275.84,384750
2013-06-07,276.4,278.9,275.93,278.9,409412
2013-06-10,278.96,278.07,276.29,280.15,338197
2013-06-11,275.6,278.69,275.43,281.24,528425
2013-06-12,280.12,279.58,279.41,281.96,531707
2013-06-13,280.54,285.13,278.88,285.42,385552
2013-06-14,283.99,284.11,283.28,287.32,299787
2013-06-17,286.13,287.09,285.3,288.16,376369
2013-06-18,287.07,289.39,286.12,289.57,428649
2013-06-19,288.67,286.06,284.94,289.73,624486
2013-06-20,283.02,277.42,276.48,283.37,620777
2013-06-21,281.09,277.85,277.73,284.62,689773
2013-06-24,276.01,273.37,272.43,276.65,479311
2013-06-25,274.69,272.82,270.95,274.93,452093
2013-06-26,274.19,279.5,272.33,280.67,637714
2013-06-27,281.41,281.12,280.77,283.65,321020
2013-06-28,279.95,276.96,276.96,281.3,1030277
2013-07-01,278.09,278.38,275.52,280.2,345907
2013-07-02,280.22,276.92,274.8,280.81,412936
2013-07-03,277.22,280.3,275.68,281.08,169271
2013-07-05,281.4,281.23,278.15,282.41,156974
2013-07-08,282.21,280.55,280.2,282.68,349059
2013-07-09,281.73,283.26,281.43,284.26,328466
2013-07-10,282.87,287.34,282.75,288.17,421660
2013-07-11,289.23,292.36,287.52,292.6,396050
2013-07-12,293.62,293.74,291.43,293.86,321079
2013-07-15,292.58,293.47,292.47,294.94,208171
2013-07-16,292.84,290.01,289.89,293.37,272060
2013-07-17,290.45,290.8,288.8,291.85,244605
2013-07-18,291.03,294.08,291.03,294.14,360646
2013-07-19,293.75,295.86,291.29,295.92,700194
2013-07-22,295.7,296.0,293.53,296.41,231693
2013-07-23,296.21,293.93,293.75,296.62,214729
2013-07-24,294.62,291.99,291.17,295.26,193168
2013-07-25,291.22,291.22,289.23,292.28,268915
2013-07-26,291.56,299.41,291.32,299.59,402738
2013-07-29,297.69,296.52,293.38,297.75,253625
2013-07-30,298.24,295.19,295.13,298.24,292899
2013-07-31,296.67,294.85,293.61,298.79,548254
2013-08-01,299.32,301.44,296.84,302.86,426353
2013-08-02,300.2,300.32,299.2,301.44,329521
2013-08-05,300.39,303.57,299.8,303.86,279680
2013-08-06,302.63,302.75,299.34,303.34,353766
2013-08-07,300.12,298.55,298.37,300.12,255543
2013-08-08,298.67,299.89,297.1,300.12,247202
2013-08-09,298.43,299.3,297.44,300.52,327287
2013-08-12,297.96,299.53,297.38,299.82,267720
2013-08-13,300.32,302.64,299.63,302.99,553512
2013-08-14,301.95,302.18,301.54,303.68,447866
2013-08-15,300.62,298.3,296.43,300.85,381383
2013-08-16,296.82,297.17,296.45,298.45,436997
2013-08-19,295.12,295.29,294.83,297.37,234987
2013-08-20,294.63,294.57,293.36,295.61,197587
2013-08-21,297.13,292.53,292.01,297.42,381673
2013-08-22,291.1,293.07,289.71,294.11,222545
2013-08-23,294.71,297.96,293.14,298.31,293694
2013-08-26,298.52,296.95,296.89,299.45,194651
2013-08-27,294.83,291.68,290.69,295.35,303732
2013-08-28,293.77,293.48,292.66,295.01,219616
2013-08-29,292.79,294.43,292.2,296.01,209845
2013-08-30,296.6,295.72,294.42,296.6,202168
2013-09-03,299.44,295.9,294.76,300.82,295941
2013-09-04,295.42,295.54,295.07,298.19,299661
2013-09-05,295.15,295.15,294.89,298.74,324329
2013-09-06,294.7,295.75,291.41,297.4,253654
2013-09-09,296.83,298.06,295.89,299.7,190933
2013-09-10,298.69,299.39,298.69,301.26,243414
2013-09-11,300.57,306.14,299.93,306.55,374240
2013-09-12,307.93,311.46,307.57,312.35,495310
2013-09-13,310.88,312.35,309.88,313.89,308990
2013-09-16,314.49,313.14,312.73,315.14,241092
2013-09-17,313.7,315.59,312.76,316.68,269792
2013-09-18,318.73,317.06,312.96,319.44,402659
2013-09-19,316.6,317.9,316.12,320.7,399343
2013-09-20,317.48,317.6,315.58,319.68,448817
2013-09-23,315.66,315.42,312.93,316.84,286398
2013-09-24,315.56,310.35,310.23,315.98,368555
2013-09-25,311.36,310.18,310.12,313.49,327597
2013-09-26,312.09,310.25,308.35,313.21,257543
2013-09-27,307.05,308.82,305.07,309.12,241530
2013-09-30,308.16,309.05,306.91,309.52,303995
2013-10-01,309.83,314.52,308.41,315.17,363273
2013-10-02,312.79,315.1,311.78,315.81,570891
2013-10-03,311.85,315.27,310.67,315.92,678748
2013-10-04,317.36,319.79,315.87,320.44,552604
2013-10-07,318.45,319.75,317.8,321.36,355191
2013-10-08,322.59,316.76,315.27,323.31,651236
2013-10-09,317.32,315.77,315.59,318.69,457249
2013-10-10,318.47,326.29,318.12,327.9,437764
2013-10-11,324.83,324.47,322.9,325.78,269522
2013-10-14,321.8,324.4,320.55,324.4,164927
2013-10-15,324.31,323.36,322.82,326.2,207719
2013-10-16,325.1,328.35,323.74,328.47,276892
2013-10-17,325.41,333.42,325.41,333.6,277155
2013-10-18,332.64,328.3,327.24,333.35,678547
2013-10-21,330.34,327.16,326.1,330.63,339955
2013-10-22,329.8,324.3,323.74,331.04,628947
2013-10-23,324.43,323.84,321.06,326.2,548998
2013-10-24,328.04,323.28,322.58,329.51,1002441
2013-10-25,322.7,322.34,321.58,323.46,482857
2013-10-28,329.48,325.96,325.02,332.36,896277
2013-10-29,328.09,329.09,326.86,330.26,729616
2013-10-30,329.69,326.93,325.23,330.28,560689
2013-10-31,332.87,342.56,327.03,345.13,1196579
2013-11-01,340.04,351.17,339.34,356.59,1096094
2013-11-04,351.73,360.24,351.67,360.65,943183
2013-11-05,361.18,354.97,351.86,361.94,1147110
2013-11-06,359.2,357.92,355.64,361.83,985664
2013-11-07,358.0,355.08,353.95,359.99,688382
2013-11-08,354.81,363.45,354.23,363.45,527515
2013-11-11,362.36,367.09,362.13,367.2,518119
2013-11-12,364.56,366.65,364.56,367.44,541467
2013-11-13,364.07,371.33,363.43,371.48,598064
2013-11-14,370.02,373.55,367.12,373.9,466189
2013-11-15,373.22,375.89,371.77,376.0,570743
2013-11-18,378.15,377.45,376.22,380.01,446012
2013-11-19,377.91,380.07,376.8,380.43,446007
2013-11-20,378.43,377.15,376.91,379.94,446794
2013-11-21,378.95,381.58,377.37,381.75,427702
2013-11-22,382.16,380.41,378.71,382.92,593393
2013-11-25,383.15,381.16,380.58,383.15,363446
2013-11-26,381.6,380.19,379.78,383.06,465549
2013-11-27,380.09,377.22,374.35,382.02,429526
2013-11-29,376.97,376.51,375.75,379.94,145528
2013-12-02,375.37,376.88,373.5,379.1,307162
2013-12-03,376.35,379.04,374.77,379.45,404855
2013-12-04,378.64,369.92,369.57,380.05,681687
2013-12-05,368.92,368.05,365.82,371.61,842369
2013-12-06,371.7,372.81,370.77,374.27,430471
2013-12-09,374.52,375.28,372.5,377.55,335604
2013-12-10,374.0,386.61,372.14,395.55,1443665
2013-12-11,390.39,387.0,386.06,395.0,752858
2013-12-12,384.53,385.23,384.24,388.26,501013
2013-12-13,384.99,382.14,381.5,386.5,363352
2013-12-16,383.83,381.1,379.88,384.41,398138
2013-12-17,381.15,378.94,374.54,381.15,541935
2013-12-18,380.56,387.7,378.06,388.05,425528
2013-12-19,385.35,385.75,382.87,386.13,348945
2013-12-20,386.08,385.73,384.92,387.87,645218
2013-12-23,388.98,388.92,385.67,389.7,300337
2013-12-24,389.33,389.51,387.42,390.61,71089
2013-12-26,389.9,391.94,389.85,392.92,165820
2013-12-27,390.8,388.54,387.59,391.96,108054
2013-12-30,388.22,388.91,385.72,389.73,173547
2013-12-31,390.9,388.8,387.35,391.89,212209
2014-01-02,386.66,384.8,383.52,387.81,274291
2014-01-03,384.36,387.5,384.31,388.19,202630
2014-01-06,387.11,386.42,384.39,390.3,389639
2014-01-07,386.14,390.3,385.73,391.97,383719
2014-01-08,383.73,388.78,382.51,389.59,546105
2014-01-09,391.11,395.87,389.19,399.85,642199
2014-01-10,397.22,402.68,394.15,402.8,605229
2014-01-13,402.56,393.52,391.76,402.56,455517
2014-01-14,391.89,392.98,389.53,393.56,341209
2014-01-15,392.03,390.08,388.09,392.32,384921
2014-01-16,390.15,390.33,389.18,391.65,281310
2014-01-17,391.72,389.42,389.19,392.41,585547
2014-01-21,392.96,390.26,387.91,393.42,373263
2014-01-22,392.25,390.82,386.85,392.43,559352
2014-01-23,387.11,383.73,382.29,388.77,455501
2014-01-24,383.07,376.11,375.77,384.5,498920
2014-01-27,378.06,377.02,376.18,381.18,448073
2014-01-28,378.41,389.56,378.41,389.91,472941
2014-01-29,385.42,383.63,381.38,388.25,456954
2014-01-30,396.92,398.13,389.88,400.62,721189
2014-01-31,395.54,392.65,389.48,395.67,402130
2014-02-03,390.85,378.2,377.4,391.2,703858
2014-02-04,379.81,376.54,374.7,381.25,342135
2014-02-05,375.7,375.65,372.26,379.09,424574
2014-02-06,376.3,380.38,374.52,382.1,393857
2014-02-07,382.31,388.06,380.99,388.35,355149
2014-02-10,385.05,381.39,378.13,386.08,693376
2014-02-11,380.14,396.74,379.57,398.62,963384
2014-02-12,398.86,396.92,396.58,405.4,581766
2014-02-13,396.92,401.28,394.16,403.8,363215
2014-02-14,401.48,404.47,400.1,405.51,249312
2014-02-18,403.32,407.29,402.69,409.82,344025
2014-02-19,407.31,408.18,405.13,413.53,429568
2014-02-20,408.94,411.99,406.63,413.72,275569
2014-02-21,413.19,412.73,411.4,414.37,331834
2014-02-24,413.9,413.32,413.27,417.41,329338
2014-02-25,410.47,412.36,409.55,414.82,336928
2014-02-26,411.74,409.57,408.08,415.06,308141
2014-02-27,408.18,410.18,405.58,411.38,362559
2014-02-28,412.53,409.55,406.29,413.56,313679
2014-03-03,406.76,409.1,406.24,410.54,269998
2014-03-04,411.73,419.2,411.73,419.77,406091
2014-03-05,416.54,417.17,416.14,424.01,387749
2014-03-06,419.6,413.89,413.55,420.21,293863
2014-03-07,413.96,412.08,409.66,414.76,355438
2014-03-10,410.73,412.09,407.72,413.0,299012
2014-03-11,412.62,412.39,411.03,415.8,184201
2014-03-12,410.07,411.72,409.22,415.47,211914
2014-03-13,414.27,411.89,411.2,416.26,367119
2014-03-14,410.46,410.63,409.6,413.41,242689
2014-03-17,412.91,413.59,411.94,415.93,241522
2014-03-18,415.51,419.27,415.05,419.39,227976
2014-03-19,419.49,412.51,410.06,420.35,267166
2014-03-20,412.81,410.98,409.55,413.1,347905
2014-03-21,414.13,402.05,401.31,417.34,672139
2014-03-24,406.41,403.07,401.06,408.59,488464
2014-03-25,405.61,409.93,405.32,410.86,391375
2014-03-26,408.92,402.4,402.28,410.58,429891
2014-03-27,402.61,395.74,394.65,403.69,399543
2014-03-28,396.16,397.99,394.96,401.53,230580
2014-03-31,400.56,399.13,397.59,402.84,627045
2014-04-01,401.32,398.07,396.07,403.55,447033
2014-04-02,399.49,402.07,398.64,402.58,429814
2014-04-03,400.15,405.9,399.24,406.75,425686
2014-04-04,410.29,393.36,393.3,411.26,389404
2014-04-07,392.83,387.98,385.3,394.2,370971
2014-04-08,386.39,385.03,380.82,388.1,329480
