date,open,close,low,high,volume
2012-01-23,217.78,216.99,215.99,218.14,2557891
2012-01-24,215.08,214.3,213.08,215.08,3544342
2012-01-25,214.12,215.18,211.62,215.4,4357104
2012-01-26,213.41,210.19,209.7,213.98,8134029
2012-01-27,210.68,208.33,208.25,210.97,5411672
2012-01-30,207.41,208.98,206.7,209.26,4040389
2012-01-31,210.82,209.89,208.57,210.82,4261478
2012-02-01,212.8,210.59,210.45,212.94,4379987
2012-02-02,211.34,210.77,210.27,211.62,3559008
2012-02-03,212.61,212.47,211.83,213.32,4026825
2012-02-06,212.18,213.18,211.18,213.25,3175065
2012-02-07,211.81,213.16,211.46,213.94,3484785
2012-02-08,213.38,213.24,213.24,214.16,2844752
2012-02-09,213.19,212.7,211.92,213.19,2650699
2012-02-10,210.9,211.05,210.06,211.96,3592267
2012-02-13,211.53,212.38,211.46,212.95,3035555
2012-02-14,213.48,213.13,211.57,213.7,3058150
2012-02-15,213.06,212.28,211.57,213.7,3214790
2012-02-16,212.25,213.1,211.9,214.24,2977895
2012-02-17,214.09,213.17,213.1,214.16,4326817
2012-02-21,213.91,215.61,213.69,216.04,3393574
2012-02-22,214.51,214.72,214.15,215.36,2201893
2012-02-23,214.77,216.47,214.77,216.62,3364058
2012-02-24,216.47,215.83,215.47,216.89,2604966
2012-02-27,215.35,215.7,215.2,216.2,4319577
2012-02-28,215.62,216.47,215.26,216.86,2850490
2012-02-29,216.29,217.0,216.15,217.35,3424757
2012-03-01,216.54,217.18,213.78,217.39,2884688
2012-03-02,217.28,218.69,216.78,219.62,3257814
2012-03-05,218.54,219.54,217.84,220.42,5448455
2012-03-06,218.42,217.89,217.43,219.63,3800196
2012-03-07,216.91,218.25,216.91,218.89,2498120
2012-03-08,218.62,218.13,217.28,219.18,2606902
2012-03-09,217.69,218.95,217.69,218.95,2780545
2012-03-12,219.36,221.05,219.22,221.61,2962230
2012-03-13,221.09,221.87,220.53,221.94,3285384
2012-03-14,221.83,220.78,220.57,223.23,3115367
2012-03-15,220.36,221.98,219.94,222.05,3129422
2012-03-16,221.18,220.42,219.86,221.25,3807461
2012-03-19,219.18,220.5,218.41,221.13,2808726
2012-03-20,220.7,222.03,220.07,222.31,2776920
2012-03-21,222.54,222.47,222.4,223.38,2989910
2012-03-22,222.36,221.73,220.68,222.78,11500894
2012-03-23,221.65,220.67,219.69,222.07,12360476
2012-03-26,220.49,221.74,220.35,222.02,9813072
2012-03-27,221.65,220.6,220.32,222.76,3987974
2012-03-28,219.48,218.3,217.18,219.76,4176205
2012-03-29,215.91,217.02,213.96,217.02,4142300
2012-03-30,218.61,217.98,217.49,219.03,3151196
2012-04-02,218.04,219.23,217.97,220.2,2978937
2012-04-03,219.78,219.78,219.08,220.97,3218807
2012-04-04,219.2,220.53,219.2,221.16,4049251
2012-04-05,217.5,216.45,215.12,217.99,2981806
2012-04-09,214.68,214.47,213.84,215.91,2683226
2012-04-10,213.59,210.86,209.6,214.29,4632732
2012-04-11,212.35,212.77,211.51,213.19,3022364
2012-04-12,214.51,214.86,213.74,215.14,2827347
2012-04-13,214.65,213.19,213.05,215.42,3627056
2012-04-16,213.68,214.03,213.26,214.8,2072623
2012-04-17,215.23,216.07,214.53,216.49,3204165
2012-04-18,215.07,215.07,214.44,215.77,1953630
2012-04-19,214.87,214.52,213.55,215.5,2450059
2012-04-20,214.31,215.15,214.03,216.75,3459589
2012-04-23,214.82,213.01,213.01,215.03,3719742
2012-04-24,217.47,220.95,216.84,222.34,7682642
2012-04-25,221.38,221.24,221.1,222.84,4216507
2012-04-26,221.11,225.63,221.04,226.25,5092460
2012-04-27,225.52,226.91,225.38,227.47,3725637
2012-04-30,226.6,229.25,226.53,229.53,3779568
2012-05-01,229.42,230.32,229.42,232.2,4037971
2012-05-02,229.17,229.17,227.85,230.07,4011347
2012-05-03,227.67,229.69,227.26,229.96,3067795
2012-05-04,229.18,227.93,227.65,229.66,3069392
2012-05-07,225.39,228.92,225.25,229.55,3472452
2012-05-08,226.74,228.33,226.67,229.44,3928974
2012-05-09,227.41,226.99,226.3,228.52,2958621
2012-05-10,229.36,229.78,228.46,230.61,3170513
2012-05-11,231.51,232.97,231.23,235.26,6433736
2012-05-14,231.59,232.35,229.03,232.56,3846438
2012-05-15,230.46,230.74,230.05,232.47,4065991
2012-05-16,231.63,229.69,229.56,232.19,3262595
2012-05-17,228.76,229.59,228.35,231.18,3615306
2012-05-18,230.81,232.54,230.74,233.57,5654383
2012-05-21,233.68,233.12,232.64,235.27,3312421
2012-05-22,232.65,232.51,231.82,234.38,3949703
2012-05-23,231.95,232.09,230.14,234.11,3575763
2012-05-24,231.49,233.29,231.35,233.71,3639482
2012-05-25,232.85,233.06,231.89,234.19,3226606
2012-05-29,234.43,234.78,233.12,235.05,3190395
2012-05-30,233.65,234.49,233.52,236.36,4384968
2012-05-31,233.69,236.11,233.48,237.77,4937017
2012-06-01,235.5,234.12,233.29,236.26,4368048
2012-06-04,234.35,236.01,233.93,236.83,4094038
2012-06-05,236.09,235.88,235.12,237.27,3443955
2012-06-06,236.38,238.94,235.41,238.94,3880881
2012-06-07,239.58,235.72,235.72,239.72,6477463
2012-06-08,235.86,238.76,235.72,239.52,3998866
2012-06-11,239.84,238.94,238.73,241.77,3547837
2012-06-12,239.86,242.28,238.4,242.35,3880062
2012-06-13,241.47,241.75,239.95,242.3,3761751
2012-06-14,242.32,247.66,242.04,249.25,4555028
2012-06-15,248.75,247.22,246.53,249.23,5567234
2012-06-18,246.13,245.92,245.71,248.34,3053743
2012-06-19,247.9,245.75,243.81,248.04,3820105
2012-06-20,245.03,245.24,243.79,246.77,3287318
2012-06-21,245.43,242.59,242.25,246.89,4284020
2012-06-22,243.97,243.69,242.44,244.8,11647568
2012-06-25,241.44,241.38,240.13,242.07,12934141
2012-06-26,241.54,241.88,240.98,242.85,2703684
2012-06-27,242.25,243.22,242.04,243.84,2430154
2012-06-28,241.47,243.95,240.92,244.02,3128209
2012-06-29,245.26,244.98,243.47,245.47,4603716
2012-07-02,246.24,249.69,245.83,249.69,3574486
2012-07-03,249.45,248.0,246.59,249.45,2023483
2012-07-05,248.74,247.42,245.76,248.81,3356613
2012-07-06,242.1,244.86,241.13,245.27,3154325
2012-07-09,244.78,245.89,243.75,245.89,2694375
2012-07-10,246.87,245.07,244.72,247.08,2990800
2012-07-11,244.71,243.6,242.5,245.12,2833481
2012-07-12,242.63,241.46,239.93,243.05,3676336
2012-07-13,241.42,244.32,240.86,244.32,2796912
2012-07-16,242.87,244.25,242.67,245.22,2549489
2012-07-17,243.15,246.45,242.53,247.01,3068278
2012-07-18,244.71,247.8,243.96,247.8,3569789
2012-07-19,245.39,242.86,240.94,245.53,4159424
2012-07-20,243.78,243.44,242.13,244.88,4009105
2012-07-23,241.83,244.46,241.07,245.29,4199107
2012-07-24,244.54,238.82,236.13,245.85,5434234
2012-07-25,240.51,243.9,239.76,245.21,3819093
2012-07-26,247.15,250.32,247.08,251.22,4651581
2012-07-27,251.45,256.06,251.24,257.51,6428915
2012-07-30,255.84,258.26,255.5,260.05,3686251
2012-07-31,258.69,262.99,258.69,264.27,5463600
2012-08-01,265.3,261.82,261.82,266.28,4160349
2012-08-02,260.44,260.58,259.12,262.11,3580240
2012-08-03,262.34,260.33,259.57,263.24,3228049
2012-08-06,259.29,259.49,259.22,262.01,2364852
2012-08-07,260.53,258.6,258.39,261.08,3171038
2012-08-08,257.55,258.24,255.48,258.79,3552565
2012-08-09,257.67,257.05,255.8,258.15,3272684
2012-08-10,257.74,259.89,256.77,259.96,2437489
2012-08-13,258.74,258.6,258.11,259.43,1998891
2012-08-14,258.94,257.63,257.07,259.5,3079691
2012-08-15,257.17,257.1,256.2,258.28,3008652
2012-08-16,255.97,257.07,252.86,257.63,3460284
2012-08-17,256.89,256.14,255.38,256.96,2648369
2012-08-20,255.16,254.19,253.64,255.23,3581193
2012-08-21,253.92,252.06,251.92,254.12,3712298
2012-08-22,250.43,250.57,249.81,251.73,3046142
2012-08-23,250.75,250.69,249.79,251.65,2729424
2012-08-24,249.84,253.19,249.77,253.81,3346118
2012-08-27,251.95,252.22,251.4,253.01,3418868
2012-08-28,252.02,251.4,251.06,253.87,2966393
2012-08-29,251.65,252.75,251.65,254.33,2313134
2012-08-30,251.47,251.4,250.58,252.43,2401860
2012-08-31,252.47,250.69,250.14,252.94,3010865
2012-09-04,250.25,251.82,249.97,252.57,3468954
2012-09-05,251.31,252.34,250.77,252.92,3510745
2012-09-06,254.39,256.17,253.92,256.86,3454845
2012-09-07,256.18,255.09,252.42,256.18,2780127
2012-09-10,255.14,255.82,254.45,257.33,2568767
2012-09-11,255.32,256.55,255.32,257.78,3019065
2012-09-12,256.65,257.13,255.63,259.79,3687222
2012-09-13,255.8,258.92,255.39,259.32,4072329
2012-09-14,256.47,253.21,251.78,257.42,6345292
2012-09-17,253.04,256.18,252.84,256.52,4247200
2012-09-18,255.44,256.39,253.46,256.94,3358290
2012-09-19,255.29,256.72,255.08,258.07,3081718
2012-09-20,256.33,257.82,255.51,258.98,3437970
2012-09-21,257.94,258.21,257.94,261.6,5433526
2012-09-24,259.29,258.95,258.72,260.58,3021689
2012-09-25,260.02,258.12,257.98,261.58,2368801
2012-09-26,258.12,258.12,257.57,260.15,3881504
2012-09-27,257.75,256.77,256.16,258.8,3968736
2012-09-28,255.71,254.3,253.62,256.12,9317476
2012-10-01,254.47,255.28,254.26,256.77,7818298
2012-10-02,256.66,255.84,254.96,257.81,3077731
2012-10-03,257.62,259.52,256.12,260.61,3301762
2012-10-04,260.57,260.64,259.82,261.25,3123170
2012-10-05,259.31,257.0,256.25,259.92,3359818
2012-10-08,255.95,255.61,254.52,257.07,2098411
2012-10-09,255.74,252.2,252.14,255.94,3581120
2012-10-10,252.58,251.42,250.95,252.99,2638183
2012-10-11,252.35,247.24,247.24,252.96,4354125
2012-10-12,246.93,242.71,241.14,247.07,5252902
2012-10-15,241.04,239.75,237.16,241.25,6685440
2012-10-16,239.85,241.01,239.03,242.84,4392460
2012-10-17,242.64,243.46,241.55,244.55,3341470
2012-10-18,244.01,245.17,243.8,248.91,3697292
2012-10-19,245.94,240.62,240.45,245.94,4272294
2012-10-22,239.87,240.0,238.58,240.89,2732369
2012-10-23,238.74,238.67,238.05,241.87,3375220
2012-10-24,234.58,236.14,224.51,237.98,5065103
2012-10-25,237.12,234.13,232.23,237.19,3210546
2012-10-26,234.32,235.41,233.51,236.57,2917251
2012-10-31,236.31,235.22,234.14,237.2,3153486
2012-11-01,237.28,238.98,236.46,239.19,3570318
2012-11-02,240.22,238.65,238.51,241.72,4058102
2012-11-05,238.4,238.06,235.33,238.81,2457814
2012-11-06,237.67,237.67,236.24,238.56,2786853
2012-11-07,231.9,230.79,228.33,234.3,6994594
2012-11-08,232.75,228.55,228.41,233.65,5458499
2012-11-09,226.61,230.17,224.48,231.41,4789465
2012-11-12,230.63,232.07,229.87,233.23,2997287
2012-11-13,232.26,232.81,231.51,236.1,3235942
2012-11-14,233.06,231.21,230.46,234.63,3493479
2012-11-15,229.69,228.12,226.48,231.67,4199447
2012-11-16,227.3,226.01,224.37,227.78,4788705
2012-11-19,227.83,230.28,222.73,230.76,2999965
2012-11-20,229.24,228.22,226.67,229.31,3051273
2012-11-21,229.21,229.69,227.79,230.0,3911836
2012-11-23,230.79,233.51,230.11,233.51,3200717
2012-11-26,232.31,231.16,230.0,232.86,4769435
2012-11-27,230.54,228.44,228.03,231.15,3852048
2012-11-28,227.21,228.22,225.44,228.56,4723735
2012-11-29,228.71,229.65,228.57,230.6,4538014
2012-11-30,229.6,230.82,229.47,232.31,5417944
2012-12-03,231.43,230.82,230.08,232.58,3068807
2012-12-04,229.4,228.52,227.85,229.87,3369339
2012-12-05,226.76,227.64,226.7,230.32,4444059
2012-12-06,227.98,226.63,226.29,229.39,3647342
2012-12-07,227.97,228.2,226.07,228.71,3363747
2012-12-10,227.82,228.16,226.4,229.17,3239338
2012-12-11,228.66,230.95,228.66,231.5,3429647
2012-12-12,231.91,233.54,231.85,234.89,3731590
2012-12-13,233.71,232.49,232.09,234.59,2979805
2012-12-14,231.51,229.88,229.68,232.45,3667557
2012-12-17,230.75,231.76,229.93,232.03,3258642
2012-12-18,231.97,233.33,230.81,234.01,5157469
2012-12-19,232.78,230.34,230.13,233.26,3787363
2012-12-20,230.2,232.17,229.79,232.37,3679912
2012-12-21,229.42,227.6,226.59,230.78,7738274
2012-12-24,226.74,228.43,226.74,229.86,1447161
2012-12-26,228.43,228.29,227.08,229.44,1929508
2012-12-27,228.85,227.56,224.45,228.98,3682372
2012-12-28,226.81,225.86,225.65,227.96,2943698
2012-12-31,224.33,228.26,224.13,228.39,3613521
2013-01-02,232.48,236.6,231.26,236.6,5579246
2013-01-03,237.12,236.65,234.96,237.66,4419845
2013-01-04,236.69,237.56,236.01,237.83,3237345
2013-01-07,238.35,239.29,237.33,240.04,3863555
2013-01-08,235.99,231.48,230.94,236.12,3941118
2013-01-09,232.22,230.87,230.87,233.16,2901914
2013-01-10,233.11,232.57,232.3,234.26,3475319
2013-01-11,234.18,233.02,232.07,234.52,4144780
2013-01-14,232.67,231.72,231.31,233.08,3397912
2013-01-15,231.03,229.53,228.44,231.37,3514213
2013-01-16,229.71,227.19,226.5,230.06,4821887
2013-01-17,227.15,226.53,224.49,227.59,5907014
2013-01-18,223.26,227.48,222.85,227.48,5899058
2013-01-22,228.25,229.07,226.61,230.63,4345532
2013-01-23,228.84,230.21,228.57,231.3,4057828
2013-01-24,230.49,229.81,229.81,232.06,3984442
2013-01-25,232.65,231.97,230.6,233.47,3911893
2013-01-28,232.39,233.28,231.81,234.44,3241651
2013-01-29,233.22,236.97,233.15,238.0,4274235
2013-01-30,236.54,235.51,235.38,238.18,3285710
2013-01-31,236.43,238.21,236.08,239.3,3881883
2013-02-01,241.32,243.72,240.49,244.54,4654297
2013-02-04,242.21,241.18,239.61,242.82,4159478
2013-02-05,241.7,241.49,241.35,243.4,3437477
2013-02-06,239.75,242.01,239.75,242.42,4968263
2013-02-07,241.05,239.89,238.46,241.8,2749403
2013-02-08,240.72,239.9,239.15,241.64,2649359
2013-02-11,239.47,239.26,238.11,239.84,1954807
2013-02-12,240.14,242.52,240.0,243.0,2441723
2013-02-13,243.75,242.04,241.5,244.71,2706612
2013-02-14,242.17,241.28,239.5,242.3,3566903
2013-02-15,241.83,242.11,240.67,243.41,3699439
2013-02-19,242.14,244.2,242.14,244.33,2238134
2013-02-20,243.54,242.1,242.03,245.58,4723350
2013-02-21,241.99,242.47,239.53,243.77,3707954
2013-02-22,243.24,244.82,241.66,244.95,3019925
2013-02-25,245.07,241.09,241.09,247.19,4660804
2013-02-26,243.42,243.07,242.46,244.51,3929898
2013-02-27,243.27,245.32,242.65,245.66,3460681
2013-02-28,244.38,245.13,244.03,247.45,4385839
2013-03-01,243.82,246.01,243.41,246.49,3494523
2013-03-04,245.87,247.44,245.25,247.71,2672952
2013-03-05,250.32,250.8,250.12,251.49,3406482
2013-03-06,250.62,248.22,248.16,251.85,2769260
2013-03-07,247.6,247.74,246.1,248.62,2942010
2013-03-08,248.92,249.87,248.92,250.28,2860297
2013-03-11,248.69,248.35,246.99,249.5,2863227
2013-03-12,248.45,249.53,248.17,250.35,2753974
2013-03-13,249.58,248.69,248.42,250.19,1968997
2013-03-14,248.79,250.08,248.25,250.14,2898452
2013-03-15,248.79,247.7,246.38,249.54,8336737
2013-03-18,246.81,246.68,246.47,247.97,3002053
2013-03-19,247.97,247.15,246.4,248.79,3005826
2013-03-20,248.57,247.68,247.2,249.32,4607410
2013-03-21,247.25,247.6,246.71,248.28,2987149
2013-03-22,248.14,249.85,248.14,250.47,3760355
2013-03-25,250.63,250.08,249.46,251.45,3498462
2013-03-26,250.85,252.22,249.54,252.43,2831921
2013-03-27,250.93,251.41,250.59,252.58,2582223
2013-03-28,251.51,251.51,250.21,252.47,5206950
2013-04-01,252.34,256.05,252.34,256.54,3747734
2013-04-02,257.94,258.56,256.84,259.38,4016367
2013-04-03,257.32,255.74,255.26,257.93,3499407
2013-04-04,255.88,259.72,255.68,260.06,10813040
2013-04-05,257.99,260.53,257.58,260.73,11823869
2013-04-08,256.58,257.33,256.37,258.49,3614412
2013-04-09,258.03,258.58,256.87,259.47,3302404
2013-04-10,258.2,260.8,257.93,261.62,2792335
2013-04-11,260.83,263.5,260.83,265.27,3736248
2013-04-12,263.51,264.68,263.51,265.02,2827358
2013-04-15,264.09,261.89,261.61,266.03,4036379
2013-04-16,263.5,261.36,261.23,263.71,3679027
2013-04-17,260.75,260.61,259.03,262.13,3095714
2013-04-18,263.44,260.88,260.47,263.58,2930258
2013-04-19,261.44,264.34,260.75,264.89,3284216
2013-04-22,265.91,268.05,265.36,268.26,3238565
2013-04-23,268.35,269.74,265.24,269.74,3640508
2013-04-24,256.94,256.59,253.75,258.11,8506371
2013-04-25,257.28,257.49,256.04,258.59,5152779
2013-04-26,257.85,256.19,255.09,258.06,5058195
2013-04-29,256.65,257.9,255.96,258.17,2909279
2013-04-30,258.62,259.25,257.97,260.35,3200648
2013-05-01,259.28,259.97,259.28,262.81,3166170
2013-05-02,260.47,260.06,259.02,262.0,2527978
2013-05-03,262.21,258.54,257.71,262.28,2783405
2013-05-06,258.7,257.32,257.18,258.98,1664304
2013-05-07,257.89,260.18,257.2,260.18,1996196
2013-05-08,260.05,262.83,259.56,262.97,1983593
2013-05-09,261.7,259.13,258.19,262.26,3463404
2013-05-10,260.37,259.74,258.42,260.92,2639064
2013-05-13,258.88,256.8,256.38,259.02,2743141
2013-05-14,256.72,258.39,255.79,258.39,2653959
2013-05-15,258.7,260.02,258.36,262.1,3553202
2013-05-16,259.68,259.41,259.06,261.04,1952783
2013-05-17,259.56,260.19,258.41,260.39,2371675
2013-05-20,259.86,258.61,257.99,260.14,2060833
2013-05-21,258.42,256.34,255.36,258.42,3687547
2013-05-22,256.21,253.99,252.81,257.8,4645821
2013-05-23,251.98,254.54,251.84,255.03,2434352
2013-05-24,253.03,254.56,252.48,254.77,2055514
2013-05-28,257.78,251.8,251.66,258.55,4366310
2013-05-29,250.12,249.15,246.31,250.19,4142337
2013-05-30,248.35,246.0,246.0,250.02,3654315
2013-05-31,244.68,242.32,242.27,245.85,5693101
2013-06-03,243.17,243.73,240.32,244.7,3948669
2013-06-04,245.07,248.41,244.79,249.77,5710706
2013-06-05,247.09,244.31,244.24,247.5,3053443
2013-06-06,243.19,247.33,242.43,247.68,3496499
2013-06-07,248.83,245.23,244.74,249.38,3490747
2013-06-10,247.11,247.94,245.87,248.77,3081320
2013-06-11,248.2,247.5,247.23,250.55,3704904
2013-06-12,248.37,245.75,245.4,249.34,2376273
2013-06-13,246.38,251.15,246.38,251.78,2975661
2013-06-14,250.82,248.81,248.67,251.61,3277870
2013-06-17,249.85,247.7,245.76,250.33,3287453
2013-06-18,248.61,250.97,248.33,252.22,2105271
2013-06-19,249.62,244.02,244.02,250.18,3310800
2013-06-20,242.37,237.87,237.66,243.76,4988986
2013-06-21,239.23,238.67,236.11,240.47,13893271
2013-06-24,236.79,237.82,235.54,240.51,10683117
2013-06-25,239.19,241.54,238.16,242.78,9368795
2013-06-26,244.14,243.52,241.87,244.62,3228291
2013-06-27,244.7,245.39,244.5,247.6,2743936
2013-06-28,245.54,244.5,243.88,246.5,3507739
2013-07-01,245.16,244.47,243.71,247.1,2713826
2013-07-02,243.33,244.98,242.36,246.85,2589030
2013-07-03,244.11,245.14,242.25,245.96,1810749
2013-07-05,247.3,247.5,243.5,247.99,2502705
2013-07-08,245.94,245.67,244.36,246.43,2453498
2013-07-09,247.09,245.92,245.5,247.51,1925310
2013-07-10,245.95,244.56,243.6,246.57,2631209
2013-07-11,247.4,248.23,246.92,249.2,3102082
2013-07-12,249.18,248.69,246.92,249.38,2581848
2013-07-15,247.77,246.86,244.85,248.32,2668856
2013-07-16,247.31,249.11,247.17,249.25,2619794
2013-07-17,249.7,249.7,249.28,252.13,2399008
2013-07-18,249.07,248.24,247.33,249.97,2855126
2013-07-19,247.71,247.57,245.57,247.85,3368740
2013-07-22,247.48,246.17,245.89,248.31,2536226
2013-07-23,246.63,247.04,244.9,248.01,3567160
2013-07-24,243.45,243.51,240.28,244.2,4470980
2013-07-25,241.73,243.65,241.59,244.41,3389426
2013-07-26,243.2,244.51,242.52,245.2,2042648
2013-07-29,245.22,246.87,244.74,247.7,2316568
2013-07-30,247.89,243.9,243.83,248.38,2724046
2013-07-31,244.76,243.65,243.31,245.8,2973998
2013-08-01,245.97,246.46,244.04,247.15,2619009
2013-08-02,244.9,246.07,244.29,246.14,3166480
2013-08-05,246.38,246.18,245.49,247.42,1546947
2013-08-06,246.55,245.58,245.13,246.83,1817615
2013-08-07,245.38,246.56,245.38,247.53,1837485
2013-08-08,246.87,244.31,243.13,247.28,2522999
2013-08-09,243.5,240.33,239.98,243.85,3333459
2013-08-12,239.43,240.61,239.3,240.95,2481444
2013-08-13,240.31,238.72,237.69,240.58,2305252
2013-08-14,239.39,239.46,237.67,239.6,2529167
2013-08-15,238.69,236.96,236.96,239.44,2616680
2013-08-16,236.49,235.87,234.01,237.25,3608719
2013-08-19,234.64,232.5,231.4,235.19,3291589
2013-08-20,233.24,233.38,232.76,234.9,2483468
2013-08-21,232.52,230.32,230.18,232.86,2909804
2013-08-22,231.2,233.41,229.06,234.66,3753161
2013-08-23,232.65,235.95,232.24,236.23,4573486
2013-08-26,236.32,232.95,232.81,237.01,1999016
2013-08-27,231.63,232.46,231.36,235.01,2726815
2013-08-28,232.05,231.22,231.22,233.01,2455522
2013-08-29,231.27,231.34,231.06,234.16,3098624
2013-08-30,232.15,233.39,231.6,233.81,2800964
2013-09-03,234.23,229.48,228.93,234.92,3956680
2013-09-04,228.85,232.43,228.78,232.5,2678875
2013-09-05,232.8,229.83,229.35,233.83,2836880
2013-09-06,229.97,229.35,228.08,230.51,3182808
2013-09-09,229.14,230.23,227.63,230.85,2790937
2013-09-10,231.28,231.9,230.39,232.78,4035895
2013-09-11,231.82,231.75,231.06,233.66,3494564
2013-09-12,231.42,234.39,231.42,234.9,3777290
2013-09-13,235.67,234.37,233.62,237.17,1915570
2013-09-16,236.52,236.52,235.08,237.61,2269127
2013-09-17,236.94,238.03,236.66,238.72,2693796
2013-09-18,237.31,238.81,234.44,239.22,3001603
2013-09-19,238.97,238.01,237.13,239.01,2263026
2013-09-20,238.1,234.65,233.86,238.3,5437859
2013-09-23,234.43,233.21,229.73,234.43,3317785
2013-09-24,232.83,232.76,232.21,234.12,2642391
2013-09-25,232.43,232.02,231.34,234.2,2950096
2013-09-26,233.44,233.85,232.9,235.21,2433020
2013-09-27,233.44,232.55,231.45,233.71,2073120
2013-09-30,231.2,231.48,230.52,231.96,3026499
2013-10-01,230.48,232.33,230.28,233.55,2494360
2013-10-02,231.52,231.32,230.02,232.14,3324791
2013-10-03,231.14,229.3,229.23,231.27,3383932
2013-10-04,229.81,230.29,229.26,230.59,9918276
2013-10-07,229.65,231.84,229.31,232.72,9560781
2013-10-08,229.21,226.0,225.86,229.69,5349029
2013-10-09,226.06,229.6,225.52,231.98,5040954
2013-10-10,231.44,231.85,227.98,231.85,3558520
2013-10-11,231.61,232.08,230.25,232.42,3364042
2013-10-14,230.79,230.38,230.04,231.6,2911491
2013-10-15,229.97,228.88,228.88,231.67,2333890
2013-10-16,229.91,231.95,229.84,231.95,2721145
2013-10-17,233.66,234.14,232.03,234.14,3267551
2013-10-18,233.52,234.13,232.5,235.95,4274678
2013-10-21,237.19,238.55,236.25,239.09,4798729
2013-10-22,239.36,238.55,237.4,239.56,3511379
2013-10-23,236.73,238.14,235.65,238.55,4058296
2013-10-24,235.6,233.05,230.35,235.6,4849521
2013-10-25,233.94,237.59,233.94,237.92,2953065
2013-10-28,238.98,241.01,238.78,241.01,3638037
2013-10-29,241.37,245.5,241.3,246.85,6284141
2013-10-30,246.23,245.82,243.79,246.77,3443101
2013-10-31,246.15,245.81,244.45,247.78,3996012
2013-11-01,248.76,246.99,246.45,250.81,5988234
2013-11-04,249.38,249.38,247.53,249.86,2870863
2013-11-05,248.54,243.61,243.54,249.09,4805901
2013-11-06,244.86,245.2,244.52,246.43,3013801
2013-11-07,245.57,240.7,240.15,245.57,4197533
2013-11-08,239.77,240.93,236.75,240.93,4829712
2013-11-11,241.24,240.42,240.0,241.93,1890960
2013-11-12,241.09,241.23,239.86,242.26,2765685
2013-11-13,240.8,241.28,239.77,241.97,3250784
2013-11-14,241.85,242.26,241.57,243.78,2126850
2013-11-15,242.03,244.17,241.9,244.52,2635043
2013-11-18,244.2,245.09,243.51,245.37,2139534
2013-11-19,245.61,246.16,245.06,246.92,1968157
2013-11-20,247.17,243.93,243.45,247.58,2486013
2013-11-21,243.96,242.93,242.1,244.86,3818204
2013-11-22,242.17,243.27,240.73,243.27,2393220
2013-11-25,244.42,243.8,243.46,245.04,2040867
2013-11-26,243.72,242.9,242.83,244.69,2068780
2013-11-27,242.69,243.51,242.03,243.58,1557561
2013-11-29,243.75,241.9,241.83,244.09,1392548
2013-12-02,243.4,240.77,240.77,243.61,3370457
2013-12-03,240.61,240.4,238.88,240.75,2306334
2013-12-04,238.2,240.0,237.23,240.35,3407239
2013-12-05,239.55,238.36,238.05,240.52,3700912
2013-12-06,240.61,240.61,239.01,240.96,2757510
2013-12-09,240.95,242.21,239.28,242.49,2691689
2013-12-10,242.64,239.92,239.85,243.47,2670145
2013-12-11,239.83,236.7,236.49,240.18,4236710
2013-12-12,238.07,236.95,235.98,238.63,3076686
2013-12-13,236.61,236.4,234.65,237.1,3548495
2013-12-16,238.4,239.03,238.4,241.55,2921500
2013-12-17,240.31,237.85,237.22,240.94,3419046
2013-12-18,238.61,242.13,236.81,242.55,3499745
2013-12-19,241.48,242.6,240.35,242.74,3118813
2013-12-20,243.19,241.85,241.56,244.1,4659759
2013-12-23,242.23,243.84,241.94,244.4,2665319
2013-12-24,243.45,244.92,243.17,245.13,1227371
2013-12-26,244.92,246.18,244.64,246.32,1480370
2013-12-27,245.87,246.72,245.17,247.21,2147048
2013-12-30,245.1,246.29,244.96,246.99,1967476
2013-12-31,245.36,245.29,243.89,246.13,2709008
2014-01-02,246.5,244.47,244.47,246.84,2941422
2014-01-03,246.47,244.02,242.68,246.54,3386834
2014-01-06,244.89,244.54,243.42,245.17,3202142
2014-01-07,245.74,244.48,244.17,245.88,3465031
2014-01-08,241.82,240.34,239.36,242.87,5527483
2014-01-09,239.62,234.72,234.51,239.62,5019361
2014-01-10,236.32,235.48,234.71,236.81,3846361
2014-01-13,234.82,232.8,232.1,235.24,4056161
2014-01-14,232.59,233.64,231.4,234.13,3293241
2014-01-15,234.16,235.06,233.4,236.53,3812673
2014-01-16,235.32,235.81,234.77,236.64,2141486
2014-01-17,235.57,233.29,233.15,235.57,3768686
2014-01-21,235.5,233.62,231.04,236.61,4190870
2014-01-22,234.51,232.7,232.49,234.93,2453702
2014-01-23,231.83,235.88,231.35,235.88,4385537
2014-01-24,235.49,232.64,232.64,238.7,4956919
2014-01-27,232.74,232.6,232.04,234.23,4577813
2014-01-28,232.56,233.95,231.52,234.72,4028243
2014-01-29,224.77,231.08,222.06,232.75,12923312
2014-01-30,232.56,231.24,228.88,232.9,4178794
2014-01-31,228.72,231.15,227.33,233.71,4752198
2014-02-03,231.3,221.79,221.44,231.3,8894535
2014-02-04,223.34,225.91,222.78,225.91,4743658
2014-02-05,225.56,223.33,223.05,225.77,4113751
2014-02-06,224.57,222.42,220.61,224.57,6401469
2014-02-07,223.89,224.73,222.29,225.15,3994587
2014-02-10,226.61,226.54,225.0,226.68,2844629
2014-02-11,228.54,230.85,227.77,231.48,4124828
2014-02-12,230.56,230.77,229.86,231.68,2370873
