date,open,close,low,high,volume
2012-01-23,150.12,150.78,149.74,152.01,5216698
2012-01-24,149.47,150.69,149.07,151.41,3917925
2012-01-25,150.87,155.22,150.86,155.54,7901305
2012-01-26,159.66,158.38,157.51,162.21,12508152
2012-01-27,158.51,159.59,157.28,160.59,5648354
2012-01-30,157.58,158.14,149.6,158.63,4184021
2012-01-31,159.73,156.61,156.03,160.75,4765311
2012-02-01,158.96,158.63,157.8,159.88,4413048
2012-02-02,159.58,158.9,158.23,159.9,3560297
2012-02-03,161.74,164.29,161.35,165.31,7683490
2012-02-06,163.46,164.24,162.82,164.91,3498974
2012-02-07,164.43,165.53,163.61,165.95,3369735
2012-02-08,165.25,165.57,164.38,165.99,2773023
2012-02-09,165.84,163.58,163.23,166.2,4979928
2012-02-10,161.43,162.51,160.44,162.55,4177693
2012-02-13,163.71,165.16,162.23,165.39,3782457
2012-02-14,164.25,165.88,164.09,165.93,4285931
2012-02-15,166.69,163.83,162.97,166.99,5131205
2012-02-16,164.55,166.36,164.07,166.49,3934887
2012-02-17,167.72,167.09,165.74,167.9,2980064
2012-02-21,168.34,169.08,168.18,171.19,5494569
2012-02-22,170.08,171.63,169.69,172.58,3401598
2012-02-23,173.06,173.53,171.74,173.91,3436916
2012-02-24,172.86,172.43,171.94,173.84,3210206
2012-02-27,171.23,172.4,170.79,173.7,3355814
2012-02-28,172.49,172.42,171.58,173.1,2806842
2012-02-29,173.3,170.43,169.64,173.7,4082262
2012-03-01,171.89,169.97,169.4,172.95,4444689
2012-03-02,170.24,169.23,168.19,171.41,3649554
2012-03-05,168.41,166.21,165.35,168.94,5492284
2012-03-06,160.69,159.73,158.63,161.58,8620548
2012-03-07,160.19,162.63,159.68,163.14,4976111
2012-03-08,164.04,165.07,162.65,165.49,4188369
2012-03-09,166.49,165.5,164.87,166.81,4544778
2012-03-12,166.49,164.72,164.32,167.76,4221731
2012-03-13,165.83,171.23,165.2,171.35,4977421
2012-03-14,169.51,168.1,166.59,169.87,4174974
2012-03-15,169.84,170.7,167.6,170.74,3738093
2012-03-16,171.39,170.72,169.91,171.73,3816424
2012-03-19,170.55,170.89,169.47,171.43,3114365
2012-03-20,167.77,165.92,165.55,167.78,5391197
2012-03-21,166.35,163.58,163.58,167.11,5345953
2012-03-22,161.23,159.95,158.86,162.22,5961267
2012-03-23,160.72,162.59,159.53,163.77,4217656
2012-03-26,163.79,163.71,162.76,165.14,2945737
2012-03-27,163.84,162.9,162.64,165.18,2732416
2012-03-28,163.16,157.56,156.49,163.17,6858773
2012-03-29,156.23,159.85,156.02,160.23,5374873
2012-03-30,161.04,160.77,159.35,161.39,3377564
2012-04-02,160.99,162.91,159.55,163.96,3403778
2012-04-03,164.15,161.97,161.39,164.84,3763493
2012-04-04,159.68,161.95,159.02,162.83,3610248
2012-04-05,161.15,161.4,160.69,163.32,3003240
2012-04-09,157.81,157.81,156.64,158.91,4509717
2012-04-10,156.92,152.2,151.25,157.1,6011566
2012-04-11,155.66,155.63,153.72,156.78,4020078
2012-04-12,156.85,163.41,156.79,163.5,5918031
2012-04-13,162.46,162.04,161.05,163.62,4105374
2012-04-16,165.11,163.3,162.41,166.7,4143626
2012-04-17,164.14,164.92,162.34,166.12,3350460
2012-04-18,163.78,166.15,163.78,166.94,3295347
2012-04-19,166.9,164.07,162.56,167.75,4029759
2012-04-20,164.07,164.0,163.82,165.36,2544694
2012-04-23,161.45,162.32,159.62,162.53,3545553
2012-04-24,162.73,164.47,162.5,165.07,3898314
2012-04-25,162.14,156.97,155.24,162.54,10415075
2012-04-26,157.8,158.43,156.32,158.68,5083848
2012-04-27,159.01,158.36,157.68,159.1,3235278
2012-04-30,156.92,155.08,154.75,157.12,3576202
2012-05-01,154.33,153.28,152.71,155.36,3951141
2012-05-02,153.13,154.71,151.73,154.85,3497779
2012-05-03,155.2,151.84,151.58,155.92,4142197
2012-05-04,151.0,148.65,147.98,151.2,6090436
2012-05-07,147.86,147.13,146.89,148.66,4651298
2012-05-08,147.09,146.56,142.66,147.26,6897526
2012-05-09,143.79,145.53,142.64,147.52,4908667
2012-05-10,147.2,144.61,144.22,147.57,3432996
2012-05-11,143.4,144.92,143.1,146.73,2838740
2012-05-14,142.87,141.76,141.53,143.53,3228388
2012-05-15,142.46,140.68,140.09,143.69,3610903
2012-05-16,141.13,138.76,138.53,142.11,4172283
2012-05-17,137.61,132.74,132.44,138.55,8459535
2012-05-18,133.24,133.87,132.88,135.58,5768976
2012-05-21,134.7,138.39,134.39,138.87,4211881
2012-05-22,140.3,138.37,137.47,140.63,4998167
2012-05-23,137.19,140.16,136.21,140.65,4722013
2012-05-24,141.07,138.75,136.85,141.08,4545599
2012-05-25,137.67,135.49,135.02,138.09,3204527
2012-05-29,137.11,139.09,136.64,141.21,5794101
2012-05-30,136.59,135.38,134.36,136.61,4420827
2012-05-31,132.96,131.76,129.34,133.08,7335988
2012-06-01,128.1,128.76,127.56,130.69,6717591
2012-06-04,129.53,125.5,124.7,129.55,7149231
2012-06-05,124.96,125.91,124.96,127.64,6086013
2012-06-06,127.32,130.23,127.02,130.23,6350422
2012-06-07,133.1,130.59,130.26,134.68,5182513
2012-06-08,130.0,131.15,127.75,131.25,2972431
2012-06-11,132.68,126.71,126.57,133.07,4303606
2012-06-12,128.06,129.89,126.48,129.89,3471930
2012-06-13,128.6,127.17,126.26,129.72,5521596
2012-06-14,127.61,128.48,126.4,129.02,4471216
2012-06-15,129.03,129.82,127.97,129.85,4207649
2012-06-18,128.4,128.98,127.39,129.5,3255439
2012-06-19,129.65,131.53,129.1,132.94,4032581
2012-06-20,130.61,129.17,128.18,131.47,6456637
2012-06-21,129.39,126.26,126.05,129.93,5519244
2012-06-22,127.24,126.44,126.27,128.05,4446097
2012-06-25,124.33,122.76,121.62,124.37,5095833
2012-06-26,123.97,123.1,121.72,124.28,3784478
2012-06-27,123.7,123.13,122.32,124.06,5040829
2012-06-28,122.07,123.52,121.02,123.62,6782565
2012-06-29,126.44,127.33,125.68,127.37,4125147
2012-07-02,127.82,125.31,124.35,128.01,4370728
2012-07-03,125.8,129.64,125.77,130.0,3099242
2012-07-05,130.06,130.3,128.56,131.45,3663523
2012-07-06,128.07,127.11,125.94,128.07,4578364
2012-07-09,126.49,125.28,125.01,127.11,4446928
2012-07-10,125.99,121.02,119.29,127.1,10834604
2012-07-11,121.49,120.31,119.57,121.82,5047503
2012-07-12,119.13,120.13,118.03,121.17,5787592
2012-07-13,120.66,123.86,120.06,123.97,4886057
2012-07-16,123.83,122.77,121.33,123.83,3423656
2012-07-17,123.28,123.31,120.36,123.88,4427482
2012-07-18,121.55,124.56,120.89,125.81,5149037
2012-07-19,124.71,124.21,123.34,125.37,3741758
2012-07-20,123.72,122.24,121.8,124.69,3815396
2012-07-23,120.22,123.11,118.91,124.65,5259624
2012-07-24,125.17,123.17,121.42,126.0,6155867
2012-07-25,128.84,125.01,121.52,129.33,14549349
2012-07-26,127.42,126.6,124.78,128.65,6663381
2012-07-27,126.31,130.84,124.57,131.51,7397031
2012-07-30,131.73,130.31,129.26,132.26,4536290
2012-07-31,130.46,128.09,127.98,131.36,5569026
2012-08-01,128.64,125.08,124.86,128.75,6394202
2012-08-02,124.5,125.49,123.95,127.27,5415973
2012-08-03,128.08,128.83,127.39,130.31,4652361
2012-08-06,130.55,131.5,130.17,132.49,4355366
2012-08-07,132.61,132.94,132.23,134.62,4359090
2012-08-08,130.5,131.6,130.28,132.59,3923208
2012-08-09,131.6,133.09,131.36,133.68,4189377
2012-08-10,132.49,133.51,131.56,133.54,3582107
2012-08-13,134.08,133.73,132.2,134.72,3510290
2012-08-14,134.76,132.32,132.15,135.0,3797647
2012-08-15,131.52,132.07,129.88,132.25,4230856
2012-08-16,132.48,133.76,131.71,134.12,3306356
2012-08-17,135.32,135.55,134.18,135.68,5249484
2012-08-20,134.55,135.6,133.78,135.66,3761096
2012-08-21,136.43,135.37,134.86,138.05,4929153
2012-08-22,135.63,133.64,132.0,135.99,5544023
2012-08-23,133.29,131.77,131.03,133.41,3494438
2012-08-24,130.2,131.03,129.42,131.45,3102334
2012-08-27,131.73,130.2,130.06,132.26,2923069
2012-08-28,129.54,129.0,128.81,130.47,3199690
2012-08-29,128.39,129.15,126.69,129.51,5958216
2012-08-30,128.65,127.01,127.0,129.04,3302430
2012-08-31,127.59,127.82,126.2,128.73,4158552
2012-09-04,127.32,123.77,123.1,127.47,7489769
2012-09-05,123.51,123.74,122.29,124.23,4251224
2012-09-06,124.91,126.76,124.61,126.97,4419942
2012-09-07,130.48,131.74,129.72,132.25,6823162
2012-09-10,132.16,130.9,130.87,133.2,3700534
2012-09-11,132.34,133.7,131.91,134.49,4102031
2012-09-12,134.39,133.84,133.15,135.52,4053352
2012-09-13,132.33,135.39,131.84,135.83,5474006
2012-09-14,138.01,139.44,137.66,141.1,7041505
2012-09-17,138.36,136.94,136.55,139.19,5703952
2012-09-18,135.94,137.87,135.94,137.87,4396875
2012-09-19,138.98,139.94,138.25,140.37,4286024
2012-09-20,137.87,137.21,135.29,137.87,4727982
2012-09-21,139.53,136.99,136.47,139.53,7605770
2012-09-24,135.05,135.67,135.05,137.03,5648318
2012-09-25,132.11,129.65,129.64,133.44,9673001
2012-09-26,129.15,129.23,127.52,130.68,5271138
2012-09-27,129.6,128.24,127.99,129.76,4916695
2012-09-28,127.1,126.63,125.74,127.44,4823160
2012-10-01,126.84,125.01,124.68,127.47,4971020
2012-10-02,125.76,125.53,123.88,126.2,6373785
2012-10-03,125.55,125.31,124.24,125.84,3819241
2012-10-04,125.89,126.54,125.42,127.34,3329354
2012-10-05,127.35,125.27,124.65,128.07,5060377
2012-10-08,123.58,124.31,122.84,124.84,2976809
2012-10-09,124.51,123.1,122.74,125.13,3786147
2012-10-10,120.94,119.88,119.08,121.63,7476059
2012-10-11,121.57,120.78,119.91,122.02,4954763
2012-10-12,120.9,120.64,120.11,122.5,3848461
2012-10-15,120.22,120.08,119.05,120.64,4278048
2012-10-16,120.88,122.86,120.33,122.97,5015696
2012-10-17,123.61,125.07,123.02,125.27,5594050
2012-10-18,124.06,124.41,123.27,125.72,5030608
2012-10-19,122.45,120.34,119.81,122.66,7134905
2012-10-22,118.78,121.85,117.85,123.22,11158092
2012-10-23,119.83,119.37,118.52,120.17,4809840
2012-10-24,119.33,117.43,117.13,119.43,3837638
2012-10-25,118.66,118.86,117.2,118.87,4324409
2012-10-26,119.12,120.22,118.78,120.32,4886128
2012-10-31,122.07,121.04,120.53,122.63,4045604
2012-11-01,121.25,124.7,120.93,125.0,5897549
2012-11-02,125.84,122.0,121.87,125.85,4973830
2012-11-05,121.53,122.83,121.16,122.84,2797951
2012-11-06,123.51,124.55,123.44,125.28,4861301
2012-11-07,122.05,119.64,119.39,122.75,5586202
2012-11-08,119.56,117.45,117.25,119.67,4771153
2012-11-09,117.2,119.95,117.06,120.43,5298403
2012-11-12,118.72,119.76,118.42,120.31,4294772
2012-11-13,118.38,116.34,116.21,119.02,5689877
2012-11-14,117.12,113.21,112.9,117.12,5491975
2012-11-15,113.75,113.68,112.56,115.46,5468217
2012-11-16,113.91,114.69,112.21,115.08,5577382
2012-11-19,117.16,117.51,116.85,117.82,3919078
2012-11-20,118.03,117.51,116.47,118.13,3902553
2012-11-21,116.82,116.96,116.4,117.93,2952090
2012-11-23,118.05,118.82,117.53,118.86,1910767
2012-11-26,118.46,119.65,118.46,119.87,2973829
2012-11-27,118.97,118.28,118.13,119.85,2989376
2012-11-28,117.25,119.09,116.37,119.3,3598481
2012-11-29,120.77,121.76,120.67,122.08,5554614
2012-11-30,122.31,120.77,120.47,122.34,4005973
2012-12-03,121.55,119.52,119.44,121.55,3448321
2012-12-04,119.22,119.37,118.79,120.51,2818851
2012-12-05,119.89,121.91,119.81,122.65,6121686
2012-12-06,121.98,122.15,120.91,122.69,2830811
2012-12-07,123.92,124.34,123.67,125.14,4938403
2012-12-10,123.86,124.46,123.25,124.77,3135224
2012-12-11,125.53,125.15,124.73,126.34,4170252
2012-12-12,125.83,125.91,125.21,127.09,4796996
2012-12-13,125.3,126.03,125.26,127.38,4307955
2012-12-14,126.64,127.58,126.6,128.29,4021193
2012-12-17,128.07,128.63,127.57,128.7,4490296
2012-12-18,127.68,129.24,127.68,129.7,4709405
2012-12-19,129.15,128.98,128.9,130.45,5014202
2012-12-20,127.43,126.86,125.64,127.75,4760963
2012-12-21,124.09,124.66,122.64,125.06,8153682
2012-12-24,124.51,124.47,124.01,124.97,1718317
2012-12-26,124.31,124.31,124.16,125.74,2124849
2012-12-27,124.73,124.43,122.85,125.49,2645794
2012-12-28,123.85,123.46,123.29,124.58,2316853
2012-12-31,123.54,127.52,123.34,127.8,5524517
2013-01-02,132.04,132.82,132.04,134.15,8751375
2013-01-03,133.01,134.69,132.54,135.53,6892783
2013-01-04,134.69,135.19,133.94,135.19,3749339
2013-01-07,134.35,135.26,134.11,135.91,3647053
2013-01-08,134.04,133.09,132.49,134.78,4126660
2013-01-09,133.19,133.67,133.19,134.13,2653747
2013-01-10,135.38,135.34,134.13,135.5,3442204
2013-01-11,134.35,135.24,133.72,135.53,2951680
2013-01-14,135.15,134.17,133.49,135.38,2638767
2013-01-15,134.26,136.34,134.22,136.57,3448977
2013-01-16,136.09,136.22,135.7,136.9,2629567
2013-01-17,136.63,136.62,135.75,137.46,3496791
2013-01-18,137.63,139.33,137.14,139.33,6101434
2013-01-22,137.3,139.19,136.81,139.21,5978800
2013-01-23,139.21,138.31,137.96,139.56,3421794
2013-01-24,137.8,138.66,137.8,140.3,4079279
2013-01-25,137.84,137.35,136.03,138.36,5941971
2013-01-28,140.03,139.15,137.7,141.0,10954734
2013-01-29,139.4,140.37,139.11,141.22,4982453
2013-01-30,140.8,140.54,139.97,140.98,3689492
2013-01-31,140.27,140.84,140.14,141.3,5323952
2013-02-01,141.54,142.24,141.47,142.54,4413776
2013-02-04,140.61,139.9,139.4,140.77,3665010
2013-02-05,140.64,140.44,140.27,141.38,2687405
2013-02-06,139.77,139.53,139.04,141.02,3097867
2013-02-07,138.87,137.0,135.72,139.92,4456543
2013-02-08,137.15,138.22,137.15,139.15,2905869
2013-02-11,138.16,137.65,137.22,138.21,1828974
2013-02-12,137.26,138.04,137.26,138.31,3098296
2013-02-13,137.91,136.9,136.39,138.49,2507695
2013-02-14,136.82,136.84,136.28,137.7,2474194
2013-02-15,136.51,135.59,135.13,136.74,2907653
2013-02-19,135.82,135.62,134.96,136.71,3141857
2013-02-20,134.53,132.01,131.77,134.67,5676904
2013-02-21,131.78,130.03,128.67,131.82,5012930
2013-02-22,130.13,129.5,128.81,130.84,4009807
2013-02-25,129.17,125.44,125.33,129.75,5668653
2013-02-26,126.74,127.25,125.19,127.6,4827389
2013-02-27,127.39,130.48,127.39,130.64,4455326
2013-02-28,130.92,130.75,130.55,131.87,3802157
2013-03-01,128.82,128.56,126.83,129.41,3115157
2013-03-04,127.68,126.47,125.68,127.88,4235499
2013-03-05,127.34,126.95,126.64,128.45,3700439
2013-03-06,127.99,126.12,125.8,128.1,4483513
2013-03-07,126.49,126.14,125.6,127.19,3217721
2013-03-08,126.62,126.74,126.04,127.03,3426747
2013-03-11,126.82,127.79,126.28,128.27,3675278
2013-03-12,128.21,126.22,125.74,128.21,4268037
2013-03-13,126.01,125.28,125.07,126.17,3734260
2013-03-14,125.65,124.57,123.83,125.77,5210111
2013-03-15,124.25,124.56,123.55,125.15,5384558
2013-03-18,123.31,125.37,123.0,126.3,4788815
2013-03-19,125.37,123.78,122.62,125.37,5205816
2013-03-20,122.7,121.76,121.04,123.08,6629632
2013-03-21,120.94,121.5,120.94,122.18,3924800
2013-03-22,121.36,122.02,121.3,122.22,3583843
2013-03-25,122.14,120.35,119.53,122.18,5168875
2013-03-26,120.88,120.79,120.32,121.33,2708129
2013-03-27,119.73,120.38,118.85,120.74,3355085
2013-03-28,120.63,120.52,120.08,121.92,4517463
2013-04-01,120.71,119.01,118.69,120.82,4111242
2013-04-02,119.11,117.54,116.97,119.11,5119275
2013-04-03,116.48,116.77,116.05,117.46,7039576
2013-04-04,117.07,117.71,116.61,117.85,5801711
2013-04-05,115.54,117.18,115.04,118.24,6525955
2013-04-08,117.78,117.08,116.42,118.7,5182149
2013-04-09,117.13,119.24,116.68,120.28,8233798
2013-04-10,120.43,120.7,119.76,121.13,4417272
2013-04-11,121.53,119.87,119.31,121.68,4333122
2013-04-12,119.49,119.58,118.52,119.97,3530420
2013-04-15,117.73,114.97,114.47,117.85,7486948
2013-04-16,117.12,115.69,115.0,117.26,4576677
2013-04-17,113.9,113.8,112.62,114.01,6750240
2013-04-18,113.24,112.01,111.44,113.24,5001180
2013-04-19,112.85,112.13,111.54,113.15,4970637
2013-04-22,113.15,115.2,110.71,115.78,12837854
2013-04-23,117.02,117.28,115.39,118.15,9371648
2013-04-24,117.07,116.37,115.69,117.58,4617934
2013-04-25,117.39,117.13,116.45,117.83,4903722
2013-04-26,116.9,117.36,116.76,117.91,4262184
2013-04-29,118.34,117.91,116.89,118.88,4785387
2013-04-30,117.99,117.79,115.98,118.78,5160057
2013-05-01,116.6,115.23,114.64,116.99,8421198
2013-05-02,115.62,116.9,115.29,117.31,3844170
2013-05-03,119.09,121.03,118.94,121.72,8437801
2013-05-06,121.33,121.97,120.98,122.47,4697016
2013-05-07,122.64,124.98,122.36,125.01,6995931
2013-05-08,124.98,125.75,124.17,125.87,5845732
2013-05-09,125.07,125.03,124.47,126.06,3884039
2013-05-10,124.54,122.68,121.69,124.94,5263131
2013-05-13,121.64,121.47,121.03,122.05,3725628
2013-05-14,120.68,120.31,119.36,120.92,5073515
2013-05-15,120.4,120.44,119.67,120.69,5426570
2013-05-16,120.21,120.53,119.58,121.73,5659934
2013-05-17,121.57,121.96,121.16,122.22,5018020
2013-05-20,121.94,123.0,121.53,123.59,3552907
2013-05-21,123.83,123.06,122.54,124.29,3318849
2013-05-22,123.52,122.97,122.2,124.92,5012924
2013-05-23,120.78,122.08,120.43,122.68,4237004
2013-05-24,120.71,120.64,120.03,121.36,3076871
2013-05-28,121.82,120.63,120.23,122.31,3701835
2013-05-29,120.31,121.38,119.75,121.62,3606171
2013-05-30,120.95,120.87,120.28,121.7,2577370
2013-05-31,120.55,119.95,119.95,121.56,3677231
2013-06-03,119.96,120.27,119.72,120.51,4296808
2013-06-04,120.34,120.3,119.63,121.07,3909040
2013-06-05,119.54,118.07,117.8,119.9,5512489
2013-06-06,117.64,117.22,116.24,117.65,4924283
2013-06-07,118.47,118.47,117.05,119.48,3375275
2013-06-10,118.16,116.9,116.66,118.25,3296903
2013-06-11,115.92,116.61,115.36,117.23,3750414
2013-06-12,118.67,117.31,117.03,118.96,3193454
2013-06-13,117.21,119.77,117.03,119.97,4658537
2013-06-14,118.72,117.13,116.47,118.9,3651374
2013-06-17,116.53,117.04,116.34,117.75,3218390
2013-06-18,116.81,117.45,116.63,117.9,2672535
2013-06-19,117.64,117.29,117.29,118.74,3394467
2013-06-20,116.19,116.21,115.02,116.88,5538362
2013-06-21,117.36,116.11,114.44,117.36,6516417
2013-06-24,115.48,114.72,113.79,115.75,5598994
2013-06-25,116.13,116.12,115.61,116.61,4460415
2013-06-26,116.63,115.48,114.92,117.35,5119072
2013-06-27,116.11,116.68,116.11,116.98,3400373
2013-06-28,116.39,116.01,115.75,116.99,6223167
2013-07-01,116.58,116.13,115.5,116.87,3176292
2013-07-02,116.1,115.7,115.08,117.25,2548288
2013-07-03,115.14,114.72,114.32,115.63,1963240
2013-07-05,115.43,114.89,113.85,115.57,3325048
2013-07-08,115.3,116.41,115.09,116.41,3679632
2013-07-09,117.56,119.32,117.07,120.61,5325201
2013-07-10,119.96,119.31,119.08,120.45,2856780
2013-07-11,121.41,121.75,120.91,122.02,3726573
2013-07-12,121.1,121.86,120.98,122.0,3295434
2013-07-15,121.94,122.16,121.87,123.04,2726554
2013-07-16,122.89,123.52,122.47,124.03,3863907
2013-07-17,123.87,121.38,120.28,124.64,10203264
2013-07-18,120.25,120.03,119.61,121.26,4513629
2013-07-19,119.71,119.99,119.29,120.32,3932403
2013-07-22,119.48,120.34,119.48,121.11,3193931
2013-07-23,119.64,119.68,119.12,120.89,4774689
2013-07-24,118.4,116.81,115.68,119.38,12227288
2013-07-25,114.84,114.96,113.86,115.58,7814364
2013-07-26,114.38,114.63,113.76,114.66,3728669
2013-07-29,115.49,116.33,114.91,116.8,6259289
2013-07-30,116.54,116.15,115.41,116.93,3777050
2013-07-31,116.87,115.93,115.83,117.32,5007339
2013-08-01,116.56,117.71,115.86,118.22,5107855
2013-08-02,117.5,117.52,116.4,118.05,3211133
2013-08-05,117.87,117.1,117.02,118.12,2860735
2013-08-06,116.46,115.37,114.84,116.47,5361857
2013-08-07,114.96,115.03,114.15,115.5,3187480
2013-08-08,115.27,116.67,115.23,117.55,4808933
2013-08-09,116.34,117.32,115.92,117.71,3910252
2013-08-12,116.7,119.65,116.52,119.83,5898257
2013-08-13,119.93,119.86,119.7,121.05,5215825
2013-08-14,120.1,118.67,118.51,120.3,3163517
2013-08-15,117.61,118.86,117.5,119.79,3787117
2013-08-16,118.63,117.68,117.65,119.39,3208665
2013-08-19,118.24,116.92,116.57,118.72,2502465
2013-08-20,117.18,117.27,116.44,118.11,3243279
2013-08-21,116.85,116.04,115.89,117.32,3616197
2013-08-22,117.05,118.26,116.7,118.71,3318194
2013-08-23,118.98,118.29,117.6,119.01,3153523
2013-08-26,118.02,117.43,117.38,119.15,2874576
2013-08-27,116.28,116.03,115.72,117.21,3772908
2013-08-28,114.78,115.68,114.29,115.98,4912531
2013-08-29,115.51,115.55,114.84,116.29,2374390
2013-08-30,115.81,115.74,115.28,116.05,2675598
2013-09-03,116.57,115.67,114.56,117.11,5501943
2013-09-04,116.51,117.62,115.88,117.91,3013058
2013-09-05,117.62,117.03,116.68,117.83,2707270
2013-09-06,117.21,117.45,116.06,118.62,3876898
2013-09-09,118.1,120.27,118.07,120.89,4805396
2013-09-10,122.01,121.73,121.12,122.12,4403280
2013-09-11,120.36,121.24,120.02,121.24,3169674
2013-09-12,120.21,120.07,119.77,120.6,2858207
2013-09-13,120.03,119.91,119.04,120.17,2233294
2013-09-16,121.28,120.2,120.0,121.64,3775518
2013-09-17,120.0,119.6,119.05,120.12,2438907
2013-09-18,118.07,120.16,117.92,120.39,4336170
2013-09-19,119.97,119.58,118.98,120.26,3352259
2013-09-20,119.78,115.87,115.87,119.84,9318375
2013-09-23,116.64,116.69,115.79,117.18,4613096
2013-09-24,117.21,117.18,116.38,117.64,2921848
2013-09-25,118.13,117.24,117.14,118.7,2647203
2013-09-26,117.81,117.27,116.85,118.18,2442206
2013-09-27,116.94,117.19,116.61,117.36,2123288
2013-09-30,116.28,116.91,116.11,117.51,3815435
2013-10-01,117.22,117.5,116.55,118.26,2747359
2013-10-02,117.21,117.98,116.94,118.23,2639086
2013-10-03,118.27,118.38,117.61,118.81,2811626
2013-10-04,118.42,118.75,117.82,118.96,2076562
2013-10-07,117.75,117.85,117.53,118.74,2346678
2013-10-08,117.92,116.94,116.63,118.41,4349424
2013-10-09,117.2,117.86,116.35,118.39,3260323
2013-10-10,119.32,119.73,118.8,120.04,3063246
2013-10-11,119.87,121.24,119.46,121.58,2899462
2013-10-14,120.87,122.55,120.59,122.8,3460327
2013-10-15,122.83,122.13,122.05,123.55,3645929
2013-10-16,121.6,121.9,120.95,122.21,2337895
2013-10-17,120.92,121.66,120.38,121.86,2555722
2013-10-18,122.36,123.82,122.3,124.41,4726118
2013-10-21,123.86,123.84,123.12,123.98,3000339
2013-10-22,123.96,125.78,123.48,125.78,6731620
2013-10-23,118.51,117.96,116.96,119.21,14071068
2013-10-24,116.92,118.62,116.66,119.28,6298674
2013-10-25,118.78,119.42,117.78,119.43,3307406
2013-10-28,119.21,118.9,118.71,119.53,2788047
2013-10-29,118.04,118.26,117.16,118.3,3761910
2013-10-30,118.02,117.07,116.68,118.28,3246995
2013-10-31,117.0,116.88,116.88,118.16,3226841
2013-11-01,117.61,117.34,116.23,117.64,4254548
2013-11-04,117.38,117.5,116.88,117.64,2647310
2013-11-05,116.4,117.01,116.05,117.2,2858740
2013-11-06,115.99,115.88,115.37,116.07,2805062
2013-11-07,115.4,114.99,114.78,116.06,3846062
2013-11-08,115.13,116.12,115.1,116.24,3203116
2013-11-11,115.17,115.12,114.67,115.56,1921674
2013-11-12,114.63,114.46,114.03,115.04,2614837
2013-11-13,114.22,115.24,113.59,115.31,2754576
2013-11-14,115.23,114.9,114.63,115.51,3539465
2013-11-15,114.81,114.45,114.13,114.96,3264950
2013-11-18,114.98,114.96,114.55,116.24,3325898
2013-11-19,115.34,114.73,114.48,115.87,3919161
2013-11-20,114.45,113.76,113.46,115.18,5092600
2013-11-21,114.88,113.59,113.24,114.93,4356540
2013-11-22,114.3,115.22,114.0,115.32,3134912
2013-11-25,117.95,117.95,117.21,118.7,5336821
2013-11-26,119.01,118.39,117.9,119.05,2796817
2013-11-27,117.53,117.87,117.39,118.23,2125124
2013-11-29,118.65,118.6,118.5,119.41,1763012
2013-12-02,118.47,117.84,117.53,119.01,3408787
2013-12-03,117.34,117.44,116.6,117.55,2589920
2013-12-04,116.77,117.08,115.88,117.65,3637490
2013-12-05,117.46,118.15,117.15,118.38,3543987
2013-12-06,119.53,120.15,119.35,120.26,4219788
2013-12-09,120.28,120.82,120.08,121.44,4476455
2013-12-10,121.83,122.47,121.76,123.1,3490517
2013-12-11,121.79,120.73,120.51,122.06,3820721
2013-12-12,120.54,120.82,119.79,121.01,3256814
2013-12-13,121.53,122.06,121.38,122.32,3064833
2013-12-16,122.8,124.05,122.71,124.72,5152447
2013-12-17,124.31,123.88,123.11,124.92,3261482
2013-12-18,123.96,125.61,123.44,126.02,4689630
2013-12-19,124.19,124.25,123.85,124.68,2976983
2013-12-20,124.27,125.8,124.22,126.06,4979342
2013-12-23,126.31,127.23,126.25,127.38,3923208
2013-12-24,127.71,129.0,127.7,129.1,1874185
2013-12-26,128.77,128.99,128.36,129.73,3601792
2013-12-27,129.2,128.82,128.38,129.61,2349512
2013-12-30,129.01,129.03,128.2,129.26,1771755
2013-12-31,129.29,129.02,128.52,129.54,2197848
2014-01-02,129.27,128.49,127.72,129.32,3222471
2014-01-03,128.56,128.3,127.98,128.92,2585372
2014-01-06,129.1,126.88,126.51,129.26,3588169
2014-01-07,126.66,126.89,126.63,127.32,2545347
2014-01-08,127.73,128.25,127.57,129.23,2959176
2014-01-09,128.1,128.74,127.27,128.87,3100466
2014-01-10,127.72,129.29,127.55,129.42,3662880
2014-01-13,129.36,128.83,128.72,130.8,3715959
2014-01-14,129.33,130.34,129.33,130.55,2691811
2014-01-15,131.01,133.21,131.01,134.35,7197068
2014-01-16,133.47,133.64,133.19,134.88,3773884
2014-01-17,134.08,133.05,132.42,134.24,4667213
2014-01-21,132.97,131.52,130.12,133.33,3975640
2014-01-22,131.24,129.87,129.45,131.58,3400319
2014-01-23,127.93,127.61,126.99,128.47,3563048
2014-01-24,126.32,123.72,123.29,126.33,5654074
2014-01-27,131.9,131.21,128.02,132.68,15514646
2014-01-28,131.2,132.73,131.12,133.02,7285693
2014-01-29,130.97,129.98,129.51,131.91,5649570
2014-01-30,131.92,134.32,130.76,135.26,10850805
2014-01-31,132.62,135.14,132.4,136.26,6573671
2014-02-03,135.18,133.27,132.59,135.46,6113460
2014-02-04,133.2,133.23,131.77,133.44,4850302
2014-02-05,133.71,133.31,132.0,134.11,3397649
2014-02-06,133.39,136.13,133.17,136.71,4556578
2014-02-07,137.1,138.12,136.68,138.66,6100439
2014-02-10,137.71,137.03,135.76,137.72,4347609
2014-02-11,137.25,137.74,136.76,138.3,4215174
2014-02-12,138.53,139.78,138.33,140.47,5376474
