date,open,close,low,high,volume
2014-08-20,483.96,481.61,478.35,489.9,150471
2014-08-21,479.81,473.65,470.9,482.23,103122
2014-08-22,473.16,495.17,470.26,501.65,248700
2014-08-25,498.92,489.11,486.2,498.92,124186
2014-08-26,491.34,498.43,485.83,500.6,115827
2014-08-27,500.37,500.12,495.8,505.04,173667
2014-08-28,496.34,492.45,491.05,496.34,102385
2014-08-29,496.24,507.45,496.07,511.18,199623
2014-09-02,507.14,520.21,500.84,520.46,181423
2014-09-03,525.26,520.45,516.47,528.83,182076
2014-09-04,520.97,508.19,505.12,522.54,140856
2014-09-05,505.84,516.25,501.46,517.99,102856
2014-09-08,518.73,531.62,518.48,537.16,235744
2014-09-09,527.32,514.02,511.79,528.39,128146
2014-09-10,508.97,511.26,502.75,512.73,168624
2014-09-11,511.56,520.68,506.46,520.93,171414
2014-09-12,517.97,505.34,501.48,518.05,186002
2014-09-15,517.47,488.87,479.83,517.47,187128
2014-09-16,483.65,495.65,481.5,498.55,176968
2014-09-17,497.21,507.27,496.3,511.1,158740
2014-09-18,510.2,512.62,503.59,513.79,102932
2014-09-19,517.71,522.57,516.71,533.72,348209
2014-09-22,521.48,510.04,505.91,521.48,103838
2014-09-23,506.08,497.17,497.09,509.86,140987
2014-09-24,498.54,506.12,496.09,508.56,103257
2014-09-25,504.78,491.65,490.38,506.38,104271
2014-09-26,495.55,505.13,494.53,507.08,76387
2014-09-29,495.66,503.15,494.32,503.24,65097
2014-09-30,501.11,492.07,486.96,504.13,146671
2014-10-01,487.23,477.32,471.48,487.23,129775
2014-10-02,475.05,479.02,461.49,480.43,99685
2014-10-03,482.62,499.53,482.29,500.27,118822
2014-10-06,499.3,501.62,496.9,512.89,144370
2014-10-07,495.85,477.43,476.61,495.85,87805
2014-10-08,478.72,490.03,464.77,491.27,95500
2014-10-09,491.06,483.44,483.28,503.74,156262
2014-10-10,479.2,467.29,467.29,485.41,119569
2014-10-13,469.47,447.74,447.0,475.17,233565
2014-10-14,455.12,464.24,448.49,467.96,229141
2014-10-15,458.33,477.98,450.08,482.73,146186
2014-10-16,460.56,471.93,458.0,479.76,161421
2014-10-17,481.96,499.93,478.15,505.89,190441
2014-10-20,493.88,486.09,483.22,501.26,123808
2014-10-21,485.12,492.12,484.47,498.79,193446
2014-10-22,488.76,469.29,467.67,490.3,218614
2014-10-23,484.62,523.47,482.75,531.09,605597
2014-10-24,518.08,530.64,516.46,539.08,301032
2014-10-27,531.31,522.75,521.77,533.76,141715
2014-10-28,527.97,548.28,525.68,549.75,195767
2014-10-29,550.48,535.57,534.91,551.55,169206
2014-10-30,530.74,544.93,523.93,549.2,135699
2014-10-31,546.09,549.89,543.9,565.6,198250
2014-11-03,546.24,536.27,534.65,550.69,168037
2014-11-04,533.95,540.0,532.58,541.62,108251
2014-11-05,542.98,530.04,527.54,543.71,118904
2014-11-06,534.39,543.83,533.82,549.2,169314
2014-11-07,538.87,548.0,534.5,551.96,99858
2014-11-10,542.86,555.02,540.36,558.49,166698
2014-11-11,553.5,549.71,548.01,556.56,107209
2014-11-12,544.43,543.7,541.05,551.42,166107
2014-11-13,546.22,540.96,537.25,551.39,96318
2014-11-14,537.1,543.05,535.01,543.86,77169
2014-11-17,539.72,526.11,518.46,542.86,127211
2014-11-18,520.45,518.61,515.74,526.6,117560
2014-11-19,518.75,509.0,500.78,519.79,97737
2014-11-20,502.79,509.55,498.11,513.28,153064
2014-11-21,520.72,512.07,510.15,526.24,120051
2014-11-24,513.72,510.6,506.93,515.39,109740
2014-11-25,509.63,502.29,500.54,510.27,116325
2014-11-26,500.38,507.92,499.11,512.53,106838
2014-11-28,495.9,506.11,490.6,511.65,63362
2014-12-01,505.18,492.76,487.26,505.42,141177
2014-12-02,491.39,490.99,481.05,492.98,203160
2014-12-03,489.72,490.99,481.07,493.14,150417
2014-12-04,489.38,498.15,487.39,499.58,118114
2014-12-05,495.57,495.33,490.19,496.75,97935
2014-12-08,492.91,490.53,487.59,502.85,142299
2014-12-09,484.22,493.29,473.8,494.48,89578
2014-12-10,497.2,487.1,484.79,504.75,175162
2014-12-11,488.3,484.04,482.47,493.75,120259
2014-12-12,479.15,483.1,477.26,487.67,157052
2014-12-15,499.26,504.75,494.01,507.61,225406
2014-12-16,509.35,506.8,499.38,521.62,206609
2014-12-17,510.16,523.22,501.79,525.85,162586
2014-12-18,534.0,544.64,533.44,544.96,171600
2014-12-19,549.97,557.06,548.68,559.0,198595
2014-12-22,551.45,557.12,551.37,563.75,117560
2014-12-23,558.46,555.03,554.63,563.56,118590
2014-12-24,554.19,554.83,551.96,560.88,33941
2014-12-26,554.26,557.04,552.36,563.24,52277
2014-12-29,554.18,545.47,540.64,554.18,63048
2014-12-30,542.23,537.72,531.46,547.94,108538
2014-12-31,535.33,534.62,532.81,543.13,79079
2015-01-02,533.21,529.83,521.1,538.56,112441
2015-01-05,523.49,528.05,522.39,537.64,98205
2015-01-06,530.28,523.57,514.41,535.73,109304
2015-01-07,527.88,529.3,520.7,532.29,81302
2015-01-08,538.46,546.55,535.04,548.05,80655
2015-01-09,551.82,534.54,527.53,551.82,138151
2015-01-12,539.67,548.27,534.69,550.29,94598
2015-01-13,544.22,539.97,533.47,557.39,86652
2015-01-14,528.18,529.38,522.04,531.45,91858
2015-01-15,531.3,506.93,505.41,531.3,130326
2015-01-16,510.48,513.21,506.31,515.21,108442
2015-01-20,517.8,525.83,507.34,527.61,103201
2015-01-21,524.76,531.33,522.0,542.03,85488
2015-01-22,536.43,536.02,523.3,539.34,59543
2015-01-23,542.29,559.8,541.96,565.99,117609
2015-01-26,560.9,555.26,542.93,560.9,109960
2015-01-27,547.85,553.14,540.93,555.34,90566
2015-01-28,558.27,561.62,545.56,572.21,349490
2015-01-29,591.56,598.28,567.19,602.09,494572
2015-01-30,589.54,591.89,572.4,596.36,260094
2015-02-02,587.98,593.35,569.61,593.43,273028
2015-02-03,597.18,594.4,586.87,600.86,162037
2015-02-04,589.33,606.48,584.94,607.62,200068
2015-02-05,604.62,599.13,595.66,607.61,192803
2015-02-06,597.48,605.72,592.95,607.42,128157
2015-02-09,599.94,588.71,587.82,603.01,113738
2015-02-10,592.28,593.82,587.58,595.6,156909
2015-02-11,593.08,601.71,590.15,602.69,137488
2015-02-12,598.8,615.58,598.56,615.74,181517
2015-02-13,621.05,631.64,610.79,632.37,188131
2015-02-17,629.29,627.33,615.74,630.35,116506
2015-02-18,629.92,633.85,622.56,635.81,103251
2015-02-19,630.94,637.3,628.41,644.06,118829
2015-02-20,632.75,642.09,629.59,644.04,123443
2015-02-23,640.61,639.8,637.28,645.49,131502
2015-02-24,637.65,637.41,630.77,639.43,154692
2015-02-25,633.85,640.82,633.03,643.9,171921
2015-02-26,653.94,650.01,644.54,663.99,241220
2015-02-27,649.99,625.86,623.31,649.99,407198
2015-03-02,622.03,625.88,615.16,628.83,175406
2015-03-03,624.27,618.78,611.89,631.0,142582
2015-03-04,612.47,601.28,599.4,613.21,151242
2015-03-05,603.3,612.32,602.07,618.38,122403
2015-03-06,604.03,602.24,597.85,612.24,105088
2015-03-09,594.66,596.59,581.97,597.23,91271
2015-03-10,590.04,589.96,582.1,593.81,112489
2015-03-11,590.44,594.36,587.96,598.93,88782
2015-03-12,595.4,613.89,594.51,613.89,202696
2015-03-13,612.81,615.21,607.61,618.25,131668
2015-03-16,617.75,628.87,615.27,633.11,147733
2015-03-17,634.31,640.16,632.14,642.16,193153
2015-03-18,639.19,639.59,631.68,647.18,138261
2015-03-19,638.69,643.32,638.45,647.56,81194
2015-03-20,642.78,633.52,630.49,646.45,162941
2015-03-23,636.89,636.17,632.0,640.5,70010
2015-03-24,634.91,634.67,633.07,643.8,84762
2015-03-25,636.08,609.75,609.03,636.08,169578
2015-03-26,602.23,613.94,597.76,619.12,183607
2015-03-27,616.85,626.11,613.58,628.74,104080
2015-03-30,631.04,634.88,630.01,639.36,75387
2015-03-31,629.28,625.47,624.12,635.48,108653
2015-04-01,625.27,602.19,598.05,627.02,256186
2015-04-02,608.28,611.25,603.38,612.13,145212
2015-04-06,613.55,624.0,605.97,630.86,207749
2015-04-07,631.3,629.53,628.41,641.4,107901
2015-04-08,631.25,647.92,631.25,649.2,131656
2015-04-09,646.46,654.63,638.93,655.91,112423
2015-04-10,659.6,664.2,654.27,664.36,80058
2015-04-13,669.19,652.54,651.97,675.09,164133
2015-04-14,650.88,646.53,640.97,653.7,115043
2015-04-15,644.03,646.35,638.03,647.95,143926
2015-04-16,638.42,658.12,638.02,662.97,489178
2015-04-17,588.93,577.43,554.03,590.82,1644490
2015-04-20,579.36,587.54,572.9,595.57,497458
2015-04-21,598.99,614.77,598.99,617.23,450391
2015-04-22,616.22,614.56,606.49,618.59,273965
2015-04-23,610.06,608.32,607.29,614.89,226404
2015-04-24,610.99,601.35,600.72,611.31,183392
2015-04-27,606.83,590.79,588.1,606.83,170295
2015-04-28,596.61,596.69,588.81,604.41,136128
2015-04-29,591.07,613.65,583.31,629.73,350356
2015-04-30,608.01,593.73,591.43,615.23,227693
2015-05-01,593.83,587.3,585.47,601.16,194578
2015-05-04,590.05,589.09,587.65,596.53,118057
2015-05-05,585.23,587.47,572.56,591.56,231784
2015-05-06,591.86,590.25,582.52,595.72,116103
2015-05-07,587.7,593.48,585.78,596.68,85970
2015-05-08,604.83,597.24,597.15,616.22,232254
2015-05-11,596.51,598.78,593.92,604.2,95283
2015-05-12,592.84,603.07,585.45,608.92,93991
2015-05-13,605.31,611.17,597.74,612.79,197102
2015-05-14,614.35,620.14,607.18,629.03,184577
2015-05-15,619.16,616.72,611.26,621.93,113097
2015-05-18,614.11,629.92,614.11,632.12,120301
2015-05-19,629.83,634.23,625.99,638.22,173836
2015-05-20,634.5,632.29,622.58,636.05,226824
2015-05-21,634.23,643.45,632.68,644.19,149626
2015-05-22,642.75,644.23,634.74,646.19,157226
2015-05-26,634.61,629.5,623.35,637.44,126973
2015-05-27,629.7,638.99,616.74,641.11,176586
2015-05-28,632.39,635.64,629.31,641.56,179310
2015-05-29,632.42,621.39,616.6,633.07,361435
2015-06-01,621.57,613.78,608.43,623.67,168749
2015-06-02,616.28,614.49,611.71,618.81,153013
2015-06-03,612.14,622.04,610.84,623.67,108740
2015-06-04,620.71,614.68,610.52,628.12,108283
2015-06-05,607.27,623.32,607.27,625.51,150544
2015-06-08,618.6,601.6,601.6,621.26,133608
2015-06-09,604.44,608.87,592.78,613.05,165018
2015-06-10,612.41,626.93,607.08,627.9,160268
2015-06-11,631.03,628.85,623.83,636.53,110866
2015-06-12,628.29,633.25,628.29,636.01,75512
2015-06-15,625.47,630.1,620.52,631.97,81537
2015-06-16,630.62,645.49,628.83,645.74,123165
2015-06-17,644.69,648.01,643.55,655.88,163597
2015-06-18,646.65,652.94,638.67,654.4,213844
2015-06-19,651.63,644.1,641.14,651.63,232525
2015-06-22,649.02,643.57,638.04,654.38,114397
2015-06-23,653.48,652.26,646.53,653.48,84482
2015-06-24,650.4,626.77,624.02,652.42,223386
2015-06-25,629.5,638.4,628.93,641.63,132659
2015-06-26,642.79,624.55,610.68,642.79,257016
2015-06-29,615.07,598.52,596.0,621.56,167348
2015-06-30,600.63,600.71,594.97,603.95,145989
2015-07-01,611.19,598.88,595.39,612.89,144082
2015-07-02,593.81,599.12,588.1,599.68,102518
2015-07-06,588.74,591.15,586.09,599.33,138806
2015-07-07,594.74,609.31,580.33,610.76,169244
2015-07-08,601.75,600.47,595.49,610.18,90361
2015-07-09,606.04,610.61,606.04,617.58,114213
2015-07-10,616.4,613.13,612.17,619.84,75010
2015-07-13,615.07,609.18,602.9,616.74,123509
2015-07-14,609.27,614.91,609.27,626.35,127011
2015-07-15,616.93,616.77,611.84,623.45,117538
2015-07-16,626.61,632.79,624.05,634.63,79806
2015-07-17,636.64,635.03,632.21,645.57,100644
2015-07-20,632.94,630.3,628.14,634.22,60691
2015-07-21,633.61,631.68,626.85,640.6,66207
2015-07-22,625.47,623.38,622.74,632.11,74787
2015-07-23,630.27,627.86,623.43,637.75,119004
2015-07-24,627.08,636.43,619.41,647.06,171867
2015-07-27,625.83,605.91,604.16,626.15,210516
2015-07-28,610.71,625.51,605.22,627.5,134759
2015-07-29,615.74,624.39,600.13,628.56,480762
2015-07-30,624.43,644.72,609.47,646.15,402857
2015-07-31,639.93,642.0,633.07,647.03,233453
2015-08-03,640.13,629.39,624.7,643.78,150557
2015-08-04,625.76,614.94,609.34,627.34,258311
2015-08-05,612.47,613.96,610.9,625.55,153168
2015-08-06,609.26,591.44,587.0,609.26,232880
2015-08-07,591.62,599.73,583.83,600.12,115087
2015-08-10,606.3,598.87,596.76,608.64,100295
2015-08-11,591.11,597.89,587.21,601.25,87070
2015-08-12,596.62,604.08,585.14,604.56,128757
2015-08-13,599.79,591.89,584.31,602.45,123331
2015-08-14,589.16,597.98,582.06,598.92,98068
2015-08-17,593.06,602.58,591.42,602.81,86190
2015-08-18,603.13,592.28,591.73,607.81,77729
2015-08-19,597.8,591.0,584.51,598.11,154482
2015-08-20,583.36,547.75,546.59,583.9,213777
2015-08-21,541.22,544.96,534.36,553.46,242055
2015-08-24,513.28,529.07,500.21,559.88,450670
2015-08-25,544.65,528.26,524.96,554.88,241477
2015-08-26,540.25,548.47,529.04,550.62,201532
2015-08-27,553.97,557.2,542.27,564.13,210903
2015-08-28,559.43,560.82,553.09,567.24,108624
2015-08-31,557.13,547.94,547.01,561.99,124609
2015-09-01,541.53,536.32,534.22,551.49,181357
2015-09-02,540.05,543.0,526.7,543.08,253160
2015-09-03,542.69,549.48,540.61,554.96,190844
2015-09-04,540.44,537.21,533.05,544.6,152133
2015-09-08,545.61,563.68,543.46,564.6,172328
2015-09-09,565.98,552.7,551.09,571.27,150424
2015-09-10,549.01,556.83,549.01,561.28,116240
2015-09-11,557.62,564.14,550.96,564.6,114474
2015-09-14,561.72,561.64,552.4,564.01,133116
2015-09-15,561.68,566.33,556.95,567.09,101132
2015-09-16,569.56,565.96,561.6,571.17,112419
2015-09-17,563.75,571.41,563.44,578.53,93353
2015-09-18,564.79,569.7,564.1,574.75,175879
2015-09-21,569.27,566.46,560.6,575.67,130853
2015-09-22,556.93,555.34,548.57,560.58,145542
2015-09-23,555.45,554.01,549.38,563.57,98276
2015-09-24,556.66,552.29,543.49,556.97,132594
2015-09-25,559.97,557.9,550.86,570.31,312027
2015-09-28,555.83,528.28,526.21,557.21,216331
2015-09-29,530.65,530.42,521.34,535.88,146776
2015-09-30,540.55,538.45,520.0,545.04,222141
2015-10-01,536.81,555.75,525.24,556.3,214799
2015-10-02,546.89,561.5,543.39,561.73,122060
2015-10-05,563.66,593.55,561.95,594.01,245777
2015-10-06,591.15,580.87,578.3,599.02,152417
2015-10-07,590.09,588.05,572.76,590.41,224419
2015-10-08,584.98,570.07,560.31,584.98,212728
2015-10-09,566.09,576.15,558.81,578.48,127820
2015-10-12,574.87,574.4,568.84,581.83,75624
2015-10-13,571.36,571.97,567.65,587.78,111096
2015-10-14,567.16,566.24,562.64,574.83,137170
2015-10-15,563.42,575.98,562.88,581.01,163419
2015-10-16,574.99,583.23,572.62,583.46,153458
2015-10-19,586.62,582.39,575.32,589.62,136917
2015-10-20,585.07,575.9,572.74,590.23,137574
2015-10-21,578.7,563.88,563.41,580.17,319844
2015-10-22,561.77,605.59,561.61,610.71,521261
2015-10-23,608.37,613.82,586.04,614.36,337024
2015-10-26,607.86,607.32,599.23,611.17,112378
2015-10-27,600.43,614.22,598.9,616.52,238452
2015-10-28,612.37,628.2,609.61,628.42,208547
2015-10-29,629.41,625.96,624.58,636.32,101780
2015-10-30,631.27,629.04,623.26,634.43,175050
2015-11-02,633.48,636.12,625.41,639.22,101332
2015-11-03,636.04,640.15,629.68,649.07,163196
2015-11-04,645.84,654.98,641.86,659.36,225403
2015-11-05,650.11,655.42,646.68,659.95,160828
2015-11-06,656.39,665.13,655.46,670.13,173663
2015-11-09,664.08,660.95,656.81,668.22,178004
2015-11-10,654.68,657.97,650.62,660.7,159272
2015-11-11,658.59,657.81,651.38,663.85,114360
2015-11-12,656.61,664.55,651.89,670.45,122846
2015-11-13,659.54,650.44,646.05,664.25,144068
2015-11-16,648.33,662.46,644.17,664.58,101694
2015-11-17,666.09,670.11,662.93,675.01,118176
2015-11-18,675.3,681.26,669.58,682.85,239483
2015-11-19,676.22,674.26,672.69,684.01,205284
2015-11-20,676.94,677.34,674.04,685.35,182549
2015-11-23,675.28,678.34,673.32,688.07,111608
2015-11-24,672.4,680.17,668.01,681.42,103382
2015-11-25,676.43,678.15,676.35,684.7,88754
2015-11-27,675.96,680.24,675.33,683.75,52693
2015-11-30,687.39,682.92,676.17,687.39,166099
2015-12-01,689.4,683.08,680.39,690.58,176435
2015-12-02,685.55,689.72,683.97,700.52,208463
2015-12-03,703.08,701.25,697.03,720.75,278553
2015-12-04,702.46,717.52,702.46,727.81,231643
2015-12-07,712.01,699.69,696.9,715.04,152362
2015-12-08,697.29,702.5,685.92,708.5,164086
2015-12-09,696.56,687.15,684.11,699.6,159665
2015-12-10,692.5,699.5,691.7,707.07,138170
2015-12-11,686.15,666.35,663.8,694.37,222163
2015-12-14,666.13,666.93,655.36,672.36,210466
2015-12-15,673.2,685.78,673.2,691.31,192095
2015-12-16,687.58,698.78,679.19,700.46,174138
2015-12-17,699.56,697.64,685.01,705.23,192828
2015-12-18,693.82,682.28,682.2,698.91,399437
2015-12-21,693.11,693.83,686.65,694.46,189412
2015-12-22,699.63,691.48,688.2,700.03,125746
2015-12-23,694.05,693.41,689.5,699.32,107049
2015-12-24,691.7,692.98,690.03,696.17,31226
2015-12-28,687.13,689.12,684.36,692.05,65811
2015-12-29,694.53,699.69,693.65,703.18,133856
2015-12-30,701.47,694.95,692.96,702.74,85741
2015-12-31,690.45,683.97,679.46,692.26,89733
2016-01-04,669.93,662.76,655.66,675.37,155795
2016-01-05,663.97,659.96,655.79,672.14,176879
2016-01-06,647.86,636.45,630.82,649.35,177669
2016-01-07,621.57,621.26,615.72,636.94,193248
2016-01-08,627.98,612.38,610.58,632.21,149039
2016-01-11,619.08,617.58,607.12,621.75,149407
2016-01-12,625.71,635.59,625.71,639.52,212071
2016-01-13,638.32,604.47,594.23,643.83,244311
2016-01-14,610.43,618.17,584.19,620.47,183622
2016-01-15,597.2,598.93,586.22,606.14,227601
2016-01-19,603.09,580.89,575.81,608.01,291273
2016-01-20,569.95,578.2,545.75,586.06,293910
2016-01-21,580.88,578.32,572.18,591.53,256203
2016-01-22,584.99,593.43,584.99,594.12,160162
2016-01-25,590.76,588.13,580.09,596.32,230691
2016-01-26,585.91,600.07,579.37,601.84,341133
2016-01-27,590.02,576.64,570.21,593.7,593119
2016-01-28,443.27,487.36,442.12,493.57,2663220
2016-01-29,490.47,476.83,465.33,502.12,943152
2016-02-01,476.27,479.06,475.04,485.78,340174
2016-02-02,476.82,444.01,440.76,478.06,632182
2016-02-03,445.09,458.46,438.13,459.54,513836
2016-02-04,453.07,451.3,449.53,463.85,492060
2016-02-05,418.25,404.26,382.24,428.68,969498
2016-02-08,394.17,364.91,356.09,395.72,791803
2016-02-09,359.6,374.42,355.9,380.67,738930
2016-02-10,371.99,382.08,371.99,395.91,413390
2016-02-11,378.62,376.7,363.48,381.38,403352
2016-02-12,380.85,385.47,370.31,387.08,272768
2016-02-16,387.23,398.33,382.33,400.01,349420
2016-02-17,403.43,424.64,401.97,426.87,716750
2016-02-18,425.46,415.73,415.43,427.84,492260
2016-02-19,418.21,422.22,416.98,429.01,368074
2016-02-22,423.48,420.33,416.95,433.09,315136
2016-02-23,414.87,405.46,393.53,416.02,394567
2016-02-24,399.44,403.51,383.93,405.05,324061
2016-02-25,411.34,419.47,408.71,425.98,355802
2016-02-26,422.55,429.75,420.15,435.1,345975
2016-02-29,427.2,425.19,424.8,434.78,250243
2016-03-01,429.71,445.17,426.01,445.17,469400
2016-03-02,438.15,439.37,431.45,442.8,255600
2016-03-03,432.94,440.49,428.26,440.79,283919
2016-03-04,443.98,441.19,438.4,449.18,256969
2016-03-07,440.32,442.07,429.62,446.47,181352
2016-03-08,446.15,460.89,444.17,466.39,426636
2016-03-09,462.14,461.76,452.29,462.45,288611
2016-03-10,466.99,461.82,454.52,473.99,316406
2016-03-11,466.44,483.61,465.21,486.13,293380
2016-03-14,480.14,476.4,472.66,482.21,235381
2016-03-15,473.84,472.0,465.11,475.22,201647
2016-03-16,472.75,480.61,469.82,482.69,151373
2016-03-17,483.31,471.45,466.41,486.64,324718
2016-03-18,469.2,462.29,460.67,471.43,344332
2016-03-21,459.43,465.53,456.83,467.58,186585
2016-03-22,459.42,473.87,458.13,477.67,215587
2016-03-23,474.45,474.83,472.92,481.46,262728
2016-03-24,470.78,472.0,465.42,472.23,141971
2016-03-28,471.16,461.22,456.87,471.39,205184
2016-03-29,457.56,464.39,455.2,466.14,215807
2016-03-30,471.76,468.47,468.08,478.9,242891
2016-03-31,472.06,474.23,464.54,476.02,277962
2016-04-01,475.98,482.99,467.57,484.7,192856
2016-04-04,483.07,500.27,482.21,500.97,283253
2016-04-05,491.22,492.61,488.43,498.49,226980
2016-04-06,491.49,492.26,485.09,494.34,222853
2016-04-07,491.52,494.84,489.43,501.03,168811
2016-04-08,496.55,497.63,492.16,501.72,166826
2016-04-11,498.75,486.76,485.76,502.29,170778
2016-04-12,483.64,474.12,472.59,486.18,338702
2016-04-13,478.09,488.04,470.13,489.26,214398
2016-04-14,485.33,484.72,476.25,488.56,453722
2016-04-15,490.16,490.94,484.58,492.03,155515
2016-04-18,490.13,499.98,488.74,503.32,306571
2016-04-19,503.91,497.66,488.91,506.02,285336
2016-04-20,500.47,507.72,498.13,510.76,345199
2016-04-21,579.26,575.38,567.17,595.29,1168015
2016-04-22,571.06,568.5,558.31,573.47,433254
2016-04-25,566.98,567.44,564.27,576.41,318922
2016-04-26,569.1,563.21,558.63,569.64,159427
2016-04-27,563.1,570.12,563.1,575.26,205222
2016-04-28,569.4,555.77,553.83,573.45,176460
2016-04-29,560.27,561.37,551.08,566.48,231298
2016-05-02,561.0,565.48,556.37,566.1,149139
2016-05-03,559.76,551.86,546.33,561.74,208650
2016-05-04,551.48,536.64,535.92,554.26,193506
2016-05-05,538.6,536.38,532.27,543.03,205803
2016-05-06,526.68,528.48,517.09,532.1,188391
2016-05-09,526.55,531.12,526.16,537.97,119971
2016-05-10,522.53,530.97,520.51,532.29,190772
2016-05-11,529.3,530.3,528.6,541.74,189869
2016-05-12,534.09,520.06,517.98,536.32,199393
2016-05-13,517.8,519.19,514.57,526.43,180651
2016-05-16,517.19,538.16,515.12,539.31,249800
2016-05-17,537.11,531.98,527.85,539.71,158833
2016-05-18,532.86,536.23,530.11,544.04,147762
2016-05-19,546.87,537.24,536.17,554.58,246364
2016-05-20,545.52,542.58,527.7,548.55,388888
2016-05-23,536.64,541.73,535.25,548.67,151929
2016-05-24,545.36,548.76,541.88,555.18,193381
2016-05-25,552.86,548.29,547.28,554.02,141269
2016-05-26,544.08,539.0,538.16,546.77,153407
2016-05-27,538.99,545.31,531.28,546.54,164769
2016-05-31,543.02,551.1,540.64,551.56,296248
2016-06-01,548.61,562.37,546.15,564.91,236534
2016-06-02,554.03,564.99,551.9,565.22,157612
2016-06-03,558.66,556.47,551.4,560.02,157806
2016-06-06,561.88,572.33,560.13,573.78,137661
2016-06-07,573.23,581.96,566.88,582.34,254662
2016-06-08,580.16,588.41,575.88,593.91,333662
2016-06-09,583.99,577.34,576.12,590.33,123087
2016-06-10,572.64,567.65,565.81,575.78,184657
2016-06-13,564.6,559.9,558.67,572.76,212167
2016-06-14,558.27,561.89,555.81,566.05,121674
2016-06-15,563.52,573.92,562.67,578.7,142475
2016-06-16,572.94,571.93,564.17,574.1,103480
2016-06-17,568.66,559.35,555.86,578.44,223170
2016-06-20,567.24,562.82,562.05,570.81,147191
2016-06-21,565.94,564.93,558.25,568.11,116345
2016-06-22,561.93,557.67,556.74,563.1,99297
2016-06-23,562.06,585.67,558.94,585.74,178680
2016-06-24,570.62,553.01,552.06,575.73,360268
2016-06-27,545.02,498.08,496.83,546.51,381579
2016-06-28,510.45,511.47,501.65,515.94,290911
2016-06-29,512.21,516.96,510.19,521.16,178352
2016-06-30,519.65,514.99,503.36,519.65,215897
2016-07-01,515.71,513.3,511.75,522.92,109953
2016-07-05,512.64,507.66,503.77,512.64,204770
2016-07-06,504.97,507.14,499.22,508.93,164685
2016-07-07,511.06,506.85,504.83,512.15,168524
2016-07-08,508.19,537.01,508.19,540.98,275997
2016-07-11,534.46,530.15,529.76,541.16,149204
2016-07-12,528.79,537.33,519.41,551.59,239741
2016-07-13,549.14,537.49,536.88,557.49,244180
2016-07-14,540.59,535.32,535.25,543.71,109292
2016-07-15,547.08,543.63,538.35,548.3,158504
2016-07-18,543.17,535.58,534.43,543.79,171767
2016-07-19,535.57,536.8,534.04,543.86,131210
2016-07-20,542.5,557.62,538.12,563.53,222382
2016-07-21,554.87,544.53,541.15,558.93,179767
2016-07-22,551.22,559.85,545.13,563.47,146270
2016-07-25,562.0,567.55,560.22,572.33,174214
2016-07-26,566.01,564.32,561.4,569.32,130780
2016-07-27,571.71,563.83,559.97,579.44,260566
2016-07-28,582.93,590.5,573.26,608.98,527780
2016-07-29,588.3,580.7,569.23,588.3,349732
2016-08-01,583.76,585.95,577.99,588.92,155740
2016-08-02,585.34,574.66,562.58,587.14,276414
2016-08-03,573.32,584.82,570.88,585.76,269438
2016-08-04,584.31,592.77,584.31,593.48,212505
2016-08-05,593.74,599.59,592.16,600.86,110902
2016-08-08,589.31,588.84,586.48,594.26,144862
2016-08-09,590.23,591.65,589.05,593.86,91198
2016-08-10,588.13,584.61,582.41,588.76,86800
2016-08-11,580.62,591.9,579.53,593.46,171900
2016-08-12,589.02,590.89,584.58,591.13,157603
2016-08-15,590.49,597.5,585.12,598.05,112582
2016-08-16,596.55,581.79,581.64,597.1,117743
2016-08-17,573.24,564.43,561.42,577.02,154526
2016-08-18,562.21,560.91,556.38,565.2,133340
2016-08-19,558.84,565.21,556.7,567.28,96694
2016-08-22,563.17,546.03,544.96,563.7,187918
2016-08-23,556.15,560.93,554.6,563.87,142558
2016-08-24,557.69,560.23,557.69,565.54,118643
2016-08-25,561.03,564.33,558.04,574.38,130393
2016-08-26,566.73,567.35,562.57,571.83,96894
2016-08-29,562.96,561.27,557.68,564.64,115984
2016-08-30,561.13,562.21,559.53,564.58,115622
2016-08-31,554.15,553.92,546.83,554.91,130343
2016-09-01,546.62,560.79,545.11,561.47,194770
2016-09-02,560.73,576.92,560.73,581.61,254194
2016-09-06,577.15,584.59,571.51,586.62,280229
2016-09-07,582.03,575.86,575.26,589.63,218833
2016-09-08,575.29,567.76,564.3,577.18,166022
2016-09-09,562.15,552.83,551.1,566.2,105518
2016-09-12,553.63,563.54,549.62,564.9,97905
2016-09-13,553.2,544.26,536.14,558.16,284363
2016-09-14,545.76,546.44,542.07,551.86,161696
2016-09-15,552.03,585.48,549.84,585.78,429135
2016-09-16,585.44,587.26,583.39,595.32,291363
2016-09-19,591.31,576.96,576.28,593.74,125838
2016-09-20,573.89,572.06,568.27,578.22,147316
2016-09-21,575.96,583.24,568.67,583.54,150938
2016-09-22,585.05,588.6,580.97,590.49,191172
2016-09-23,584.93,583.65,578.75,586.13,171159
2016-09-26,579.38,576.53,573.97,580.13,113259
2016-09-27,576.28,595.49,575.22,596.62,205746
2016-09-28,600.82,605.99,600.82,610.09,266171
2016-09-29,601.16,594.12,588.44,606.38,143727
2016-09-30,595.71,598.66,590.42,602.82,195728
2016-10-03,594.95,598.72,589.91,599.85,130616
2016-10-04,597.99,595.66,589.28,599.87,172879
2016-10-05,595.54,599.16,594.41,603.61,152548
